ts,scd30
2021-09-23 13:05:15.838,447.0
2021-09-23 13:05:10.671,447.0
2021-09-23 13:05:05.636,447.0
2021-09-23 13:05:00.672,447.0
2021-09-23 13:04:55.634,446.0
2021-09-23 13:04:50.667,446.0
2021-09-23 13:04:45.633,444.0
2021-09-23 13:04:40.670,444.0
2021-09-23 13:04:35.634,443.0
2021-09-23 13:04:30.667,443.0
2021-09-23 13:04:25.636,444.0
2021-09-23 13:04:20.672,444.0
2021-09-23 13:04:15.635,442.0
2021-09-23 13:04:10.671,440.0
2021-09-23 13:04:05.636,438.0
2021-09-23 13:04:00.671,439.0
2021-09-23 13:03:55.834,438.0
2021-09-23 13:03:50.673,438.0
2021-09-23 13:03:45.634,437.0
2021-09-23 13:03:40.672,437.0
2021-09-23 13:03:35.636,437.0
2021-09-23 13:03:30.672,435.0
2021-09-23 13:03:25.635,434.0
2021-09-23 13:03:20.674,434.0
2021-09-23 13:03:15.636,433.0
2021-09-23 13:03:10.676,433.0
2021-09-23 13:03:05.634,431.0
2021-09-23 13:03:00.673,431.0
2021-09-23 13:02:55.634,429.0
2021-09-23 13:02:50.675,428.0
2021-09-23 13:02:45.635,428.0
2021-09-23 13:02:40.671,426.0
2021-09-23 13:02:35.840,426.0
2021-09-23 13:02:30.672,426.0
2021-09-23 13:02:25.635,425.0
2021-09-23 13:02:20.669,426.0
2021-09-23 13:02:15.636,426.0
2021-09-23 13:02:10.677,427.0
2021-09-23 13:02:05.638,427.0
2021-09-23 13:02:00.670,428.0
2021-09-23 13:01:55.638,430.0
2021-09-23 13:01:50.670,432.0
2021-09-23 13:01:45.636,436.0
2021-09-23 13:01:40.672,436.0
2021-09-23 13:01:35.641,431.0
2021-09-23 13:01:30.672,427.0
2021-09-23 13:01:25.637,426.0
2021-09-23 13:01:20.671,427.0
2021-09-23 13:01:15.637,428.0
2021-09-23 13:01:10.671,429.0
2021-09-23 13:01:05.637,428.0
2021-09-23 13:01:00.670,428.0
2021-09-23 13:00:55.637,426.0
2021-09-23 13:00:50.670,429.0
2021-09-23 13:00:45.638,430.0
2021-09-23 13:00:40.671,431.0
2021-09-23 13:00:35.636,429.0
2021-09-23 13:00:30.671,429.0
2021-09-23 13:00:25.637,430.0
2021-09-23 13:00:20.673,430.0
2021-09-23 13:00:15.636,431.0
2021-09-23 13:00:10.673,432.0
2021-09-23 13:00:05.638,431.0
2021-09-23 13:00:00.671,432.0
2021-09-23 12:59:55.640,433.0
2021-09-23 12:59:50.674,433.0
2021-09-23 12:59:45.638,436.0
2021-09-23 12:59:40.670,435.0
2021-09-23 12:59:35.637,435.0
2021-09-23 12:59:30.671,435.0
2021-09-23 12:59:25.639,435.0
2021-09-23 12:59:20.671,436.0
2021-09-23 12:59:15.638,436.0
2021-09-23 12:59:10.670,436.0
2021-09-23 12:59:05.638,435.0
2021-09-23 12:59:00.671,435.0
2021-09-23 12:58:55.642,435.0
2021-09-23 12:58:50.672,435.0
2021-09-23 12:58:45.636,436.0
2021-09-23 12:58:40.670,437.0
2021-09-23 12:58:35.637,437.0
2021-09-23 12:58:30.671,437.0
2021-09-23 12:58:25.637,436.0
2021-09-23 12:58:20.671,436.0
2021-09-23 12:58:15.638,437.0
2021-09-23 12:58:10.675,437.0
2021-09-23 12:58:05.638,436.0
2021-09-23 12:58:00.671,436.0
2021-09-23 12:57:55.648,436.0
2021-09-23 12:57:50.676,436.0
2021-09-23 12:57:45.639,436.0
2021-09-23 12:57:40.673,436.0
2021-09-23 12:57:35.638,435.0
2021-09-23 12:57:30.675,435.0
2021-09-23 12:57:25.637,436.0
2021-09-23 12:57:20.670,435.0
2021-09-23 12:57:15.637,435.0
2021-09-23 12:57:10.675,435.0
2021-09-23 12:57:05.639,436.0
2021-09-23 12:57:00.676,436.0
2021-09-23 12:56:55.638,436.0
2021-09-23 12:56:51.843,436.0
2021-09-23 12:56:45.638,436.0
2021-09-23 12:56:40.675,436.0
2021-09-23 12:56:35.637,437.0
2021-09-23 12:56:30.674,437.0
2021-09-23 12:56:25.639,437.0
2021-09-23 12:56:20.674,437.0
2021-09-23 12:56:15.637,438.0
2021-09-23 12:56:10.674,438.0
2021-09-23 12:56:05.639,438.0
2021-09-23 12:56:00.676,437.0
2021-09-23 12:55:55.636,436.0
2021-09-23 12:55:50.679,436.0
2021-09-23 12:55:45.638,436.0
2021-09-23 12:55:40.674,436.0
2021-09-23 12:55:35.637,436.0
2021-09-23 12:55:31.840,436.0
2021-09-23 12:55:25.636,435.0
2021-09-23 12:55:20.679,435.0
2021-09-23 12:55:15.635,435.0
2021-09-23 12:55:10.670,434.0
2021-09-23 12:55:05.840,435.0
2021-09-23 12:55:00.673,434.0
2021-09-23 12:54:55.635,435.0
2021-09-23 12:54:50.670,435.0
2021-09-23 12:54:45.639,434.0
2021-09-23 12:54:40.681,435.0
2021-09-23 12:54:35.636,434.0
2021-09-23 12:54:30.674,434.0
2021-09-23 12:54:25.635,434.0
2021-09-23 12:54:20.673,434.0
2021-09-23 12:54:15.635,434.0
2021-09-23 12:54:11.840,435.0
2021-09-23 12:54:05.638,436.0
2021-09-23 12:54:00.674,437.0
2021-09-23 12:53:55.636,437.0
2021-09-23 12:53:50.673,437.0
2021-09-23 12:53:45.840,438.0
2021-09-23 12:53:40.674,438.0
2021-09-23 12:53:35.636,439.0
2021-09-23 12:53:30.672,440.0
2021-09-23 12:53:25.635,438.0
2021-09-23 12:53:20.673,439.0
2021-09-23 12:53:15.637,438.0
2021-09-23 12:53:10.674,438.0
2021-09-23 12:53:05.636,439.0
2021-09-23 12:53:00.670,439.0
2021-09-23 12:52:55.636,438.0
2021-09-23 12:52:50.675,438.0
2021-09-23 12:52:45.637,438.0
2021-09-23 12:52:40.674,438.0
2021-09-23 12:52:35.641,438.0
2021-09-23 12:52:30.674,439.0
2021-09-23 12:52:25.835,440.0
2021-09-23 12:52:20.672,440.0
2021-09-23 12:52:15.637,441.0
2021-09-23 12:52:10.693,441.0
2021-09-23 12:52:05.639,441.0
2021-09-23 12:52:00.674,441.0
2021-09-23 12:51:55.636,440.0
2021-09-23 12:51:50.675,441.0
2021-09-23 12:51:45.636,441.0
2021-09-23 12:51:40.673,440.0
2021-09-23 12:51:35.641,439.0
2021-09-23 12:51:30.674,439.0
2021-09-23 12:51:25.639,438.0
2021-09-23 12:51:20.672,438.0
2021-09-23 12:51:15.640,439.0
2021-09-23 12:51:10.672,439.0
2021-09-23 12:51:05.638,440.0
2021-09-23 12:51:00.676,440.0
2021-09-23 12:50:55.638,439.0
2021-09-23 12:50:50.674,439.0
2021-09-23 12:50:45.637,439.0
2021-09-23 12:50:40.681,441.0
2021-09-23 12:50:35.642,442.0
2021-09-23 12:50:30.675,443.0
2021-09-23 12:50:25.639,447.0
2021-09-23 12:50:20.675,448.0
2021-09-23 12:50:15.636,452.0
2021-09-23 12:50:10.673,453.0
2021-09-23 12:50:05.639,453.0
2021-09-23 12:50:00.675,451.0
2021-09-23 12:49:55.645,451.0
2021-09-23 12:49:50.671,450.0
2021-09-23 12:49:45.637,449.0
2021-09-23 12:49:40.674,441.0
2021-09-23 12:49:35.637,440.0
2021-09-23 12:49:30.671,431.0
2021-09-23 12:49:25.637,421.0
2021-09-23 12:49:21.846,435.0
2021-09-23 12:49:15.638,436.0
2021-09-23 12:49:10.709,431.0
2021-09-23 12:49:05.638,423.0
2021-09-23 12:49:00.674,437.0
2021-09-23 12:48:55.637,445.0
2021-09-23 12:48:50.676,442.0
2021-09-23 12:48:45.636,437.0
2021-09-23 12:48:40.675,429.0
2021-09-23 12:48:35.636,429.0
2021-09-23 12:48:30.674,430.0
2021-09-23 12:48:25.637,431.0
2021-09-23 12:48:20.674,434.0
2021-09-23 12:48:15.639,436.0
2021-09-23 12:48:10.674,435.0
2021-09-23 12:48:05.637,432.0
2021-09-23 12:48:01.844,432.0
2021-09-23 12:47:55.637,431.0
2021-09-23 12:47:50.675,431.0
2021-09-23 12:47:45.639,431.0
2021-09-23 12:47:40.675,430.0
2021-09-23 12:47:35.841,430.0
2021-09-23 12:47:30.673,430.0
2021-09-23 12:47:25.636,431.0
2021-09-23 12:47:20.673,431.0
2021-09-23 12:47:15.638,430.0
2021-09-23 12:47:10.673,429.0
2021-09-23 12:47:05.640,431.0
2021-09-23 12:47:00.671,430.0
2021-09-23 12:46:55.637,430.0
2021-09-23 12:46:50.676,430.0
2021-09-23 12:46:45.637,432.0
2021-09-23 12:46:41.842,433.0
2021-09-23 12:46:35.640,431.0
2021-09-23 12:46:30.678,431.0
2021-09-23 12:46:25.638,432.0
2021-09-23 12:46:20.673,432.0
2021-09-23 12:46:15.846,428.0
2021-09-23 12:46:10.675,429.0
2021-09-23 12:46:05.637,432.0
2021-09-23 12:46:00.675,432.0
2021-09-23 12:45:55.637,430.0
2021-09-23 12:45:50.675,434.0
2021-09-23 12:45:45.637,442.0
2021-09-23 12:45:40.675,447.0
2021-09-23 12:45:35.638,449.0
2021-09-23 12:45:30.675,441.0
2021-09-23 12:45:25.639,440.0
2021-09-23 12:45:21.839,434.0
2021-09-23 12:45:15.641,433.0
2021-09-23 12:45:10.677,434.0
2021-09-23 12:45:05.640,436.0
2021-09-23 12:45:00.677,435.0
2021-09-23 12:44:55.843,435.0
2021-09-23 12:44:50.674,436.0
2021-09-23 12:44:45.640,436.0
2021-09-23 12:44:40.678,436.0
2021-09-23 12:44:35.642,436.0
2021-09-23 12:44:30.673,436.0
2021-09-23 12:44:25.639,435.0
2021-09-23 12:44:20.676,435.0
2021-09-23 12:44:15.641,434.0
2021-09-23 12:44:10.674,434.0
2021-09-23 12:44:05.639,433.0
2021-09-23 12:44:01.844,433.0
2021-09-23 12:43:55.646,433.0
2021-09-23 12:43:50.674,433.0
2021-09-23 12:43:45.640,432.0
2021-09-23 12:43:40.677,431.0
2021-09-23 12:43:35.840,430.0
2021-09-23 12:43:30.678,430.0
2021-09-23 12:43:25.639,429.0
2021-09-23 12:43:20.678,429.0
2021-09-23 12:43:15.647,428.0
2021-09-23 12:43:10.677,428.0
2021-09-23 12:43:05.639,428.0
2021-09-23 12:43:00.674,428.0
2021-09-23 12:42:55.644,428.0
2021-09-23 12:42:50.679,429.0
2021-09-23 12:42:45.643,433.0
2021-09-23 12:42:40.678,434.0
2021-09-23 12:42:35.640,434.0
2021-09-23 12:42:30.678,432.0
2021-09-23 12:42:25.641,432.0
2021-09-23 12:42:20.689,433.0
2021-09-23 12:42:15.841,433.0
2021-09-23 12:42:10.678,433.0
2021-09-23 12:42:05.641,432.0
2021-09-23 12:42:00.679,434.0
2021-09-23 12:41:55.641,434.0
2021-09-23 12:41:50.679,434.0
2021-09-23 12:41:45.641,434.0
2021-09-23 12:41:40.678,433.0
2021-09-23 12:41:35.644,434.0
2021-09-23 12:41:30.679,433.0
2021-09-23 12:41:25.644,433.0
2021-09-23 12:41:20.677,433.0
2021-09-23 12:41:15.648,433.0
2021-09-23 12:41:10.680,433.0
2021-09-23 12:41:05.647,433.0
2021-09-23 12:41:00.679,431.0
2021-09-23 12:40:55.645,432.0
2021-09-23 12:40:50.680,429.0
2021-09-23 12:40:45.645,430.0
2021-09-23 12:40:40.676,431.0
2021-09-23 12:40:35.646,432.0
2021-09-23 12:40:30.680,432.0
2021-09-23 12:40:25.644,430.0
2021-09-23 12:40:20.676,429.0
2021-09-23 12:40:15.642,431.0
2021-09-23 12:40:10.680,430.0
2021-09-23 12:40:05.643,430.0
2021-09-23 12:40:00.683,430.0
2021-09-23 12:39:55.643,429.0
2021-09-23 12:39:50.681,429.0
2021-09-23 12:39:45.645,429.0
2021-09-23 12:39:40.683,428.0
2021-09-23 12:39:35.644,429.0
2021-09-23 12:39:30.681,428.0
2021-09-23 12:39:25.642,429.0
2021-09-23 12:39:20.681,428.0
2021-09-23 12:39:15.644,429.0
2021-09-23 12:39:11.847,429.0
2021-09-23 12:39:05.644,429.0
2021-09-23 12:39:00.681,428.0
2021-09-23 12:38:55.643,428.0
2021-09-23 12:38:50.679,428.0
2021-09-23 12:38:45.646,430.0
2021-09-23 12:38:40.683,429.0
2021-09-23 12:38:35.643,429.0
2021-09-23 12:38:30.677,429.0
2021-09-23 12:38:25.644,430.0
2021-09-23 12:38:20.681,430.0
2021-09-23 12:38:15.643,430.0
2021-09-23 12:38:10.680,430.0
2021-09-23 12:38:05.646,429.0
2021-09-23 12:38:00.682,429.0
2021-09-23 12:37:55.645,430.0
2021-09-23 12:37:51.848,430.0
2021-09-23 12:37:45.645,429.0
2021-09-23 12:37:40.681,429.0
2021-09-23 12:37:35.647,429.0
2021-09-23 12:37:30.678,429.0
2021-09-23 12:37:25.848,428.0
2021-09-23 12:37:20.682,428.0
2021-09-23 12:37:15.646,429.0
2021-09-23 12:37:10.681,429.0
2021-09-23 12:37:05.649,429.0
2021-09-23 12:37:00.681,429.0
2021-09-23 12:36:55.655,430.0
2021-09-23 12:36:50.685,430.0
2021-09-23 12:36:45.644,431.0
2021-09-23 12:36:40.681,431.0
2021-09-23 12:36:35.647,432.0
2021-09-23 12:36:31.846,433.0
2021-09-23 12:36:25.645,433.0
2021-09-23 12:36:20.682,432.0
2021-09-23 12:36:15.644,431.0
2021-09-23 12:36:10.680,430.0
2021-09-23 12:36:05.847,431.0
2021-09-23 12:36:00.679,431.0
2021-09-23 12:35:55.643,432.0
2021-09-23 12:35:50.679,431.0
2021-09-23 12:35:45.642,430.0
2021-09-23 12:35:40.678,430.0
2021-09-23 12:35:35.640,429.0
2021-09-23 12:35:30.678,429.0
2021-09-23 12:35:25.642,429.0
2021-09-23 12:35:20.674,429.0
2021-09-23 12:35:15.641,429.0
2021-09-23 12:35:11.844,429.0
2021-09-23 12:35:05.640,429.0
2021-09-23 12:35:00.678,430.0
2021-09-23 12:34:55.640,428.0
2021-09-23 12:34:50.679,428.0
2021-09-23 12:34:45.842,429.0
2021-09-23 12:34:40.676,427.0
2021-09-23 12:34:35.641,429.0
2021-09-23 12:34:30.680,431.0
2021-09-23 12:34:25.642,430.0
2021-09-23 12:34:20.679,431.0
2021-09-23 12:34:15.641,432.0
2021-09-23 12:34:10.679,431.0
2021-09-23 12:34:05.640,431.0
2021-09-23 12:34:00.682,428.0
2021-09-23 12:33:55.642,428.0
2021-09-23 12:33:51.845,429.0
2021-09-23 12:33:45.642,431.0
2021-09-23 12:33:40.678,431.0
2021-09-23 12:33:35.643,432.0
2021-09-23 12:33:30.678,433.0
2021-09-23 12:33:25.846,432.0
2021-09-23 12:33:20.680,433.0
2021-09-23 12:33:15.642,439.0
2021-09-23 12:33:10.679,441.0
2021-09-23 12:33:05.642,436.0
2021-09-23 12:33:00.678,434.0
2021-09-23 12:32:55.650,432.0
2021-09-23 12:32:50.676,428.0
2021-09-23 12:32:45.642,434.0
2021-09-23 12:32:40.678,433.0
2021-09-23 12:32:35.642,433.0
2021-09-23 12:32:31.845,434.0
2021-09-23 12:32:25.641,434.0
2021-09-23 12:32:20.680,435.0
2021-09-23 12:32:15.644,435.0
2021-09-23 12:32:10.677,435.0
2021-09-23 12:32:05.850,434.0
2021-09-23 12:32:00.679,434.0
2021-09-23 12:31:55.642,436.0
2021-09-23 12:31:50.683,436.0
2021-09-23 12:31:45.644,435.0
2021-09-23 12:31:40.679,434.0
2021-09-23 12:31:35.647,435.0
2021-09-23 12:31:30.680,435.0
2021-09-23 12:31:25.641,434.0
2021-09-23 12:31:20.677,433.0
2021-09-23 12:31:15.644,431.0
2021-09-23 12:31:10.679,431.0
2021-09-23 12:31:05.641,430.0
2021-09-23 12:31:00.678,430.0
2021-09-23 12:30:55.650,430.0
2021-09-23 12:30:50.680,429.0
2021-09-23 12:30:45.854,428.0
2021-09-23 12:30:40.676,429.0
2021-09-23 12:30:35.644,427.0
2021-09-23 12:30:30.681,427.0
2021-09-23 12:30:25.642,426.0
2021-09-23 12:30:20.678,428.0
2021-09-23 12:30:15.644,429.0
2021-09-23 12:30:10.680,429.0
2021-09-23 12:30:05.644,432.0
2021-09-23 12:30:00.681,433.0
2021-09-23 12:29:55.644,433.0
2021-09-23 12:29:50.682,433.0
2021-09-23 12:29:45.644,435.0
2021-09-23 12:29:40.676,435.0
2021-09-23 12:29:35.642,436.0
2021-09-23 12:29:30.674,437.0
2021-09-23 12:29:25.844,437.0
2021-09-23 12:29:20.677,437.0
2021-09-23 12:29:15.643,436.0
2021-09-23 12:29:10.681,437.0
2021-09-23 12:29:05.645,437.0
2021-09-23 12:29:00.681,437.0
2021-09-23 12:28:55.646,439.0
2021-09-23 12:28:50.683,440.0
2021-09-23 12:28:45.644,442.0
2021-09-23 12:28:40.682,443.0
2021-09-23 12:28:35.645,445.0
2021-09-23 12:28:30.682,446.0
2021-09-23 12:28:25.645,448.0
2021-09-23 12:28:20.682,449.0
2021-09-23 12:28:15.644,451.0
2021-09-23 12:28:10.681,451.0
2021-09-23 12:28:05.849,453.0
2021-09-23 12:28:00.682,453.0
2021-09-23 12:27:55.648,454.0
2021-09-23 12:27:50.678,454.0
2021-09-23 12:27:45.644,448.0
2021-09-23 12:27:40.683,447.0
2021-09-23 12:27:35.645,448.0
2021-09-23 12:27:30.682,451.0
2021-09-23 12:27:25.645,450.0
2021-09-23 12:27:20.683,448.0
2021-09-23 12:27:15.644,444.0
2021-09-23 12:27:10.679,444.0
2021-09-23 12:27:05.644,446.0
2021-09-23 12:27:00.682,445.0
2021-09-23 12:26:55.647,443.0
2021-09-23 12:26:50.678,441.0
2021-09-23 12:26:45.853,441.0
2021-09-23 12:26:40.681,441.0
2021-09-23 12:26:35.647,446.0
2021-09-23 12:26:30.682,446.0
2021-09-23 12:26:25.645,444.0
2021-09-23 12:26:20.683,448.0
2021-09-23 12:26:15.646,450.0
2021-09-23 12:26:10.683,451.0
2021-09-23 12:26:05.646,445.0
2021-09-23 12:26:00.681,442.0
2021-09-23 12:25:55.644,439.0
2021-09-23 12:25:50.682,439.0
2021-09-23 12:25:45.644,441.0
2021-09-23 12:25:40.682,440.0
2021-09-23 12:25:35.645,439.0
2021-09-23 12:25:30.681,438.0
2021-09-23 12:25:25.850,441.0
2021-09-23 12:25:20.682,442.0
2021-09-23 12:25:15.644,441.0
2021-09-23 12:25:10.685,442.0
2021-09-23 12:25:05.645,438.0
2021-09-23 12:25:00.680,435.0
2021-09-23 12:24:55.647,433.0
2021-09-23 12:24:50.682,431.0
2021-09-23 12:24:45.644,429.0
2021-09-23 12:24:40.683,426.0
2021-09-23 12:24:35.649,425.0
2021-09-23 12:24:30.682,427.0
2021-09-23 12:24:25.645,427.0
2021-09-23 12:24:20.680,430.0
2021-09-23 12:24:15.645,435.0
2021-09-23 12:24:10.681,433.0
2021-09-23 12:24:05.644,427.0
2021-09-23 12:24:00.680,428.0
2021-09-23 12:23:55.645,433.0
2021-09-23 12:23:50.681,434.0
2021-09-23 12:23:45.661,433.0
2021-09-23 12:23:40.680,433.0
2021-09-23 12:23:35.647,431.0
2021-09-23 12:23:30.683,432.0
2021-09-23 12:23:25.646,437.0
2021-09-23 12:23:20.682,434.0
2021-09-23 12:23:15.647,432.0
2021-09-23 12:23:10.681,430.0
2021-09-23 12:23:05.651,437.0
2021-09-23 12:23:00.682,434.0
2021-09-23 12:22:55.644,438.0
2021-09-23 12:22:50.682,444.0
2021-09-23 12:22:45.646,454.0
2021-09-23 12:22:40.684,443.0
2021-09-23 12:22:35.646,466.0
2021-09-23 12:22:30.682,441.0
2021-09-23 12:22:25.645,430.0
2021-09-23 12:22:21.852,429.0
2021-09-23 12:22:15.645,425.0
2021-09-23 12:22:10.694,424.0
2021-09-23 12:22:05.646,425.0
2021-09-23 12:22:00.682,425.0
2021-09-23 12:21:55.645,426.0
2021-09-23 12:21:50.684,425.0
2021-09-23 12:21:45.646,424.0
2021-09-23 12:21:40.683,423.0
2021-09-23 12:21:35.651,419.0
2021-09-23 12:21:30.683,419.0
2021-09-23 12:21:25.646,415.0
2021-09-23 12:21:20.682,420.0
2021-09-23 12:21:15.645,422.0
2021-09-23 12:21:10.682,416.0
2021-09-23 12:21:05.644,413.0
2021-09-23 12:21:01.847,419.0
2021-09-23 12:20:55.645,436.0
2021-09-23 12:20:50.686,428.0
2021-09-23 12:20:45.648,417.0
2021-09-23 12:20:40.682,414.0
2021-09-23 12:20:35.645,414.0
2021-09-23 12:20:30.691,414.0
2021-09-23 12:20:25.647,415.0
2021-09-23 12:20:20.683,415.0
2021-09-23 12:20:15.646,414.0
2021-09-23 12:20:10.684,413.0
2021-09-23 12:20:05.649,413.0
2021-09-23 12:20:00.682,413.0
2021-09-23 12:19:55.646,413.0
2021-09-23 12:19:50.683,413.0
2021-09-23 12:19:45.645,413.0
2021-09-23 12:19:41.851,413.0
2021-09-23 12:19:35.645,414.0
2021-09-23 12:19:30.684,414.0
2021-09-23 12:19:25.645,414.0
2021-09-23 12:19:20.684,414.0
2021-09-23 12:19:15.850,414.0
2021-09-23 12:19:10.684,414.0
2021-09-23 12:19:05.647,415.0
2021-09-23 12:19:00.683,416.0
2021-09-23 12:18:55.647,417.0
2021-09-23 12:18:50.743,419.0
2021-09-23 12:18:45.646,420.0
2021-09-23 12:18:40.684,421.0
2021-09-23 12:18:35.647,422.0
2021-09-23 12:18:30.681,421.0
2021-09-23 12:18:25.649,423.0
2021-09-23 12:18:21.850,422.0
2021-09-23 12:18:15.649,421.0
2021-09-23 12:18:10.684,421.0
2021-09-23 12:18:05.646,420.0
2021-09-23 12:18:00.683,420.0
2021-09-23 12:17:55.847,421.0
2021-09-23 12:17:50.685,421.0
2021-09-23 12:17:45.652,421.0
2021-09-23 12:17:40.684,421.0
2021-09-23 12:17:35.646,421.0
2021-09-23 12:17:30.684,421.0
2021-09-23 12:17:25.647,420.0
2021-09-23 12:17:20.689,418.0
2021-09-23 12:17:15.649,419.0
2021-09-23 12:17:10.684,419.0
2021-09-23 12:17:05.648,419.0
2021-09-23 12:17:01.851,419.0
2021-09-23 12:16:55.649,418.0
2021-09-23 12:16:50.686,419.0
2021-09-23 12:16:45.647,418.0
2021-09-23 12:16:40.683,418.0
2021-09-23 12:16:35.853,418.0
2021-09-23 12:16:30.690,418.0
2021-09-23 12:16:25.649,419.0
2021-09-23 12:16:20.687,418.0
2021-09-23 12:16:15.647,418.0
2021-09-23 12:16:10.684,419.0
2021-09-23 12:16:05.647,419.0
2021-09-23 12:16:00.686,418.0
2021-09-23 12:15:55.650,418.0
2021-09-23 12:15:50.684,418.0
2021-09-23 12:15:45.648,417.0
2021-09-23 12:15:41.851,419.0
2021-09-23 12:15:35.647,419.0
2021-09-23 12:15:30.685,421.0
2021-09-23 12:15:25.649,420.0
2021-09-23 12:15:20.683,419.0
2021-09-23 12:15:15.852,419.0
2021-09-23 12:15:10.695,419.0
2021-09-23 12:15:05.648,420.0
2021-09-23 12:15:00.688,420.0
2021-09-23 12:14:55.648,419.0
2021-09-23 12:14:50.686,419.0
2021-09-23 12:14:45.649,419.0
2021-09-23 12:14:40.686,420.0
2021-09-23 12:14:35.648,420.0
2021-09-23 12:14:30.685,420.0
2021-09-23 12:14:25.652,420.0
2021-09-23 12:14:20.685,420.0
2021-09-23 12:14:15.651,419.0
2021-09-23 12:14:10.687,420.0
2021-09-23 12:14:05.649,421.0
2021-09-23 12:14:00.688,421.0
2021-09-23 12:13:55.853,422.0
2021-09-23 12:13:50.688,422.0
2021-09-23 12:13:45.651,422.0
2021-09-23 12:13:40.686,423.0
2021-09-23 12:13:35.649,424.0
2021-09-23 12:13:30.687,425.0
2021-09-23 12:13:25.650,426.0
2021-09-23 12:13:20.684,426.0
2021-09-23 12:13:15.650,426.0
2021-09-23 12:13:10.686,427.0
2021-09-23 12:13:05.650,427.0
2021-09-23 12:13:00.687,426.0
2021-09-23 12:12:55.652,426.0
2021-09-23 12:12:50.687,426.0
2021-09-23 12:12:45.649,425.0
2021-09-23 12:12:40.686,425.0
2021-09-23 12:12:35.854,425.0
2021-09-23 12:12:30.689,425.0
2021-09-23 12:12:25.652,425.0
2021-09-23 12:12:20.687,424.0
2021-09-23 12:12:15.651,424.0
2021-09-23 12:12:10.688,424.0
2021-09-23 12:12:05.650,424.0
2021-09-23 12:12:00.687,423.0
2021-09-23 12:11:55.653,423.0
2021-09-23 12:11:50.700,423.0
2021-09-23 12:11:45.652,423.0
2021-09-23 12:11:40.689,422.0
2021-09-23 12:11:35.655,422.0
2021-09-23 12:11:30.689,422.0
2021-09-23 12:11:25.650,422.0
2021-09-23 12:11:20.684,422.0
2021-09-23 12:11:15.651,422.0
2021-09-23 12:11:10.689,422.0
2021-09-23 12:11:05.651,423.0
2021-09-23 12:11:00.685,424.0
2021-09-23 12:10:55.651,423.0
2021-09-23 12:10:50.688,423.0
2021-09-23 12:10:45.652,424.0
2021-09-23 12:10:40.687,424.0
2021-09-23 12:10:35.653,427.0
2021-09-23 12:10:30.687,426.0
2021-09-23 12:10:25.653,424.0
2021-09-23 12:10:20.689,423.0
2021-09-23 12:10:15.653,420.0
2021-09-23 12:10:10.689,422.0
2021-09-23 12:10:05.653,422.0
2021-09-23 12:10:00.696,422.0
2021-09-23 12:09:55.653,422.0
2021-09-23 12:09:50.692,424.0
2021-09-23 12:09:45.654,429.0
2021-09-23 12:09:40.693,426.0
2021-09-23 12:09:35.655,419.0
2021-09-23 12:09:31.857,424.0
2021-09-23 12:09:25.652,423.0
2021-09-23 12:09:20.687,428.0
2021-09-23 12:09:15.653,424.0
2021-09-23 12:09:10.691,404.0
2021-09-23 12:09:05.656,421.0
2021-09-23 12:09:00.690,423.0
2021-09-23 12:08:55.653,426.0
2021-09-23 12:08:50.691,426.0
2021-09-23 12:08:45.654,422.0
2021-09-23 12:08:40.690,420.0
2021-09-23 12:08:35.678,422.0
2021-09-23 12:08:30.691,427.0
2021-09-23 12:08:25.654,422.0
2021-09-23 12:08:20.687,424.0
2021-09-23 12:08:15.654,423.0
2021-09-23 12:08:11.858,426.0
2021-09-23 12:08:05.656,430.0
2021-09-23 12:08:00.691,432.0
2021-09-23 12:07:55.654,418.0
2021-09-23 12:07:50.691,421.0
2021-09-23 12:07:45.857,425.0
2021-09-23 12:07:40.692,425.0
2021-09-23 12:07:35.655,428.0
2021-09-23 12:07:30.692,428.0
2021-09-23 12:07:25.664,427.0
2021-09-23 12:07:20.691,426.0
2021-09-23 12:07:15.657,428.0
2021-09-23 12:07:10.694,428.0
2021-09-23 12:07:05.657,427.0
2021-09-23 12:07:00.691,427.0
2021-09-23 12:06:55.657,428.0
2021-09-23 12:06:51.858,429.0
2021-09-23 12:06:45.657,428.0
2021-09-23 12:06:40.696,429.0
2021-09-23 12:06:35.655,429.0
2021-09-23 12:06:30.692,428.0
2021-09-23 12:06:25.856,428.0
2021-09-23 12:06:20.698,429.0
2021-09-23 12:06:15.655,429.0
2021-09-23 12:06:10.691,429.0
2021-09-23 12:06:05.653,428.0
2021-09-23 12:06:00.690,427.0
2021-09-23 12:05:55.652,428.0
2021-09-23 12:05:50.692,428.0
2021-09-23 12:05:45.653,429.0
2021-09-23 12:05:40.689,430.0
2021-09-23 12:05:35.650,431.0
2021-09-23 12:05:31.854,432.0
2021-09-23 12:05:25.651,432.0
2021-09-23 12:05:20.689,432.0
2021-09-23 12:05:15.652,432.0
2021-09-23 12:05:10.688,432.0
2021-09-23 12:05:05.859,429.0
2021-09-23 12:05:00.689,429.0
2021-09-23 12:04:55.651,428.0
2021-09-23 12:04:50.685,429.0
2021-09-23 12:04:45.651,430.0
2021-09-23 12:04:40.687,430.0
2021-09-23 12:04:35.651,428.0
2021-09-23 12:04:30.688,427.0
2021-09-23 12:04:25.652,427.0
2021-09-23 12:04:20.688,426.0
2021-09-23 12:04:15.656,427.0
2021-09-23 12:04:10.684,427.0
2021-09-23 12:04:05.652,426.0
2021-09-23 12:04:00.687,427.0
