ts,s8lp
2021-09-28 07:11:37.004,547.0
2021-09-28 07:11:32.139,547.0
2021-09-28 07:11:27.052,547.0
2021-09-28 07:11:22.003,547.0
2021-09-28 07:11:17.013,547.0
2021-09-28 07:11:12.138,547.0
2021-09-28 07:11:07.005,547.0
2021-09-28 07:11:02.002,547.0
2021-09-28 07:10:57.001,547.0
2021-09-28 07:10:52.138,547.0
2021-09-28 07:10:47.004,547.0
2021-09-28 07:10:42.004,547.0
2021-09-28 07:10:37.004,547.0
2021-09-28 07:10:32.136,547.0
2021-09-28 07:10:27.002,547.0
2021-09-28 07:10:22.002,547.0
2021-09-28 07:10:17.003,547.0
2021-09-28 07:10:12.138,547.0
2021-09-28 07:10:07.005,547.0
2021-09-28 07:10:02.000,547.0
2021-09-28 07:09:57.004,547.0
2021-09-28 07:09:52.139,547.0
2021-09-28 07:09:47.004,547.0
2021-09-28 07:09:42.002,547.0
2021-09-28 07:09:37.003,547.0
2021-09-28 07:09:32.132,547.0
2021-09-28 07:09:27.003,547.0
2021-09-28 07:09:22.002,547.0
2021-09-28 07:09:17.003,548.0
2021-09-28 07:09:12.133,548.0
2021-09-28 07:09:07.002,547.0
2021-09-28 07:09:02.001,548.0
2021-09-28 07:08:57.001,548.0
2021-09-28 07:08:52.137,548.0
2021-09-28 07:08:47.002,548.0
2021-09-28 07:08:42.003,547.0
2021-09-28 07:08:37.002,548.0
2021-09-28 07:08:32.136,548.0
2021-09-28 07:08:27.004,548.0
2021-09-28 07:08:22.001,548.0
2021-09-28 07:08:17.002,548.0
2021-09-28 07:08:12.137,548.0
2021-09-28 07:08:07.002,548.0
2021-09-28 07:08:02.001,548.0
2021-09-28 07:07:57.002,548.0
2021-09-28 07:07:52.137,548.0
2021-09-28 07:07:47.008,548.0
2021-09-28 07:07:42.005,548.0
2021-09-28 07:07:37.008,548.0
2021-09-28 07:07:32.137,548.0
2021-09-28 07:07:27.008,548.0
2021-09-28 07:07:22.003,548.0
2021-09-28 07:07:17.004,548.0
2021-09-28 07:07:12.137,548.0
2021-09-28 07:07:07.004,547.0
2021-09-28 07:07:02.001,548.0
2021-09-28 07:06:57.002,548.0
2021-09-28 07:06:52.137,548.0
2021-09-28 07:06:47.013,548.0
2021-09-28 07:06:42.007,548.0
2021-09-28 07:06:37.012,548.0
2021-09-28 07:06:32.136,548.0
2021-09-28 07:06:27.002,548.0
2021-09-28 07:06:22.004,548.0
2021-09-28 07:06:17.004,548.0
2021-09-28 07:06:12.137,548.0
2021-09-28 07:06:07.003,548.0
2021-09-28 07:06:02.003,548.0
2021-09-28 07:05:57.005,548.0
2021-09-28 07:05:52.138,548.0
2021-09-28 07:05:47.007,548.0
2021-09-28 07:05:42.004,548.0
2021-09-28 07:05:37.003,548.0
2021-09-28 07:05:32.138,548.0
2021-09-28 07:05:27.003,548.0
2021-09-28 07:05:22.003,548.0
2021-09-28 07:05:17.002,548.0
2021-09-28 07:05:12.139,548.0
2021-09-28 07:05:07.004,549.0
2021-09-28 07:05:02.002,549.0
2021-09-28 07:04:57.003,549.0
2021-09-28 07:04:52.138,549.0
2021-09-28 07:04:47.003,549.0
2021-09-28 07:04:42.003,549.0
2021-09-28 07:04:37.004,549.0
2021-09-28 07:04:32.137,549.0
2021-09-28 07:04:27.003,548.0
2021-09-28 07:04:22.005,548.0
2021-09-28 07:04:17.010,549.0
2021-09-28 07:04:12.139,549.0
2021-09-28 07:04:07.003,549.0
2021-09-28 07:04:02.002,549.0
2021-09-28 07:03:57.004,549.0
2021-09-28 07:03:52.132,549.0
2021-09-28 07:03:47.004,549.0
2021-09-28 07:03:42.003,549.0
2021-09-28 07:03:37.005,549.0
2021-09-28 07:03:32.138,549.0
2021-09-28 07:03:27.004,549.0
2021-09-28 07:03:22.003,549.0
2021-09-28 07:03:17.009,549.0
2021-09-28 07:03:12.138,549.0
2021-09-28 07:03:07.004,549.0
2021-09-28 07:03:02.003,549.0
2021-09-28 07:02:57.004,549.0
2021-09-28 07:02:52.141,549.0
2021-09-28 07:02:47.004,549.0
2021-09-28 07:02:42.006,549.0
2021-09-28 07:02:37.004,549.0
2021-09-28 07:02:32.138,549.0
2021-09-28 07:02:27.003,549.0
2021-09-28 07:02:22.003,549.0
2021-09-28 07:02:17.003,549.0
2021-09-28 07:02:12.136,549.0
2021-09-28 07:02:07.001,549.0
2021-09-28 07:02:02.002,549.0
2021-09-28 07:01:57.004,549.0
2021-09-28 07:01:52.135,549.0
2021-09-28 07:01:47.002,549.0
2021-09-28 07:01:42.003,549.0
2021-09-28 07:01:37.002,549.0
2021-09-28 07:01:32.136,549.0
2021-09-28 07:01:27.001,549.0
2021-09-28 07:01:22.001,549.0
2021-09-28 07:01:17.001,549.0
2021-09-28 07:01:12.139,549.0
2021-09-28 07:01:07.002,549.0
2021-09-28 07:01:02.000,549.0
2021-09-28 07:00:57.001,549.0
2021-09-28 07:00:52.142,549.0
2021-09-28 07:00:47.002,549.0
2021-09-28 07:00:42.002,549.0
2021-09-28 07:00:37.002,548.0
2021-09-28 07:00:32.136,548.0
2021-09-28 07:00:27.019,548.0
2021-09-28 07:00:21.999,548.0
2021-09-28 07:00:17.002,548.0
2021-09-28 07:00:12.134,548.0
2021-09-28 07:00:07.001,548.0
2021-09-28 07:00:02.001,548.0
2021-09-28 06:59:57.006,548.0
2021-09-28 06:59:52.134,548.0
2021-09-28 06:59:47.002,548.0
2021-09-28 06:59:42.001,548.0
2021-09-28 06:59:37.003,548.0
2021-09-28 06:59:32.131,548.0
2021-09-28 06:59:27.002,548.0
2021-09-28 06:59:22.000,548.0
2021-09-28 06:59:17.002,548.0
2021-09-28 06:59:12.133,548.0
2021-09-28 06:59:07.002,548.0
2021-09-28 06:59:01.999,549.0
2021-09-28 06:58:57.003,549.0
2021-09-28 06:58:52.135,549.0
2021-09-28 06:58:47.001,548.0
2021-09-28 06:58:42.001,548.0
2021-09-28 06:58:37.000,548.0
2021-09-28 06:58:32.136,548.0
2021-09-28 06:58:27.001,548.0
2021-09-28 06:58:21.999,548.0
2021-09-28 06:58:17.002,548.0
2021-09-28 06:58:12.138,548.0
2021-09-28 06:58:07.001,549.0
2021-09-28 06:58:02.000,549.0
2021-09-28 06:57:57.001,549.0
2021-09-28 06:57:52.136,549.0
2021-09-28 06:57:47.000,549.0
2021-09-28 06:57:42.000,549.0
2021-09-28 06:57:37.009,549.0
2021-09-28 06:57:32.136,549.0
2021-09-28 06:57:27.001,549.0
2021-09-28 06:57:21.999,549.0
2021-09-28 06:57:17.000,549.0
2021-09-28 06:57:12.134,549.0
2021-09-28 06:57:07.001,549.0
2021-09-28 06:57:01.999,549.0
2021-09-28 06:56:57.005,549.0
2021-09-28 06:56:52.134,549.0
2021-09-28 06:56:47.002,548.0
2021-09-28 06:56:42.001,548.0
2021-09-28 06:56:37.003,548.0
2021-09-28 06:56:32.133,547.0
2021-09-28 06:56:27.000,547.0
2021-09-28 06:56:22.000,547.0
2021-09-28 06:56:17.000,548.0
2021-09-28 06:56:12.136,548.0
2021-09-28 06:56:07.000,549.0
2021-09-28 06:56:01.999,549.0
2021-09-28 06:55:57.001,549.0
2021-09-28 06:55:52.135,549.0
2021-09-28 06:55:47.000,549.0
2021-09-28 06:55:41.999,549.0
2021-09-28 06:55:37.000,549.0
2021-09-28 06:55:32.139,549.0
2021-09-28 06:55:27.000,549.0
2021-09-28 06:55:21.999,549.0
2021-09-28 06:55:16.999,549.0
2021-09-28 06:55:12.132,549.0
2021-09-28 06:55:07.001,549.0
2021-09-28 06:55:01.998,549.0
2021-09-28 06:54:57.000,549.0
2021-09-28 06:54:52.135,549.0
2021-09-28 06:54:47.000,549.0
2021-09-28 06:54:42.002,549.0
2021-09-28 06:54:37.000,549.0
2021-09-28 06:54:32.134,549.0
2021-09-28 06:54:27.003,549.0
2021-09-28 06:54:22.001,549.0
2021-09-28 06:54:17.000,549.0
2021-09-28 06:54:12.136,549.0
2021-09-28 06:54:06.999,549.0
2021-09-28 06:54:01.998,549.0
2021-09-28 06:53:56.998,549.0
2021-09-28 06:53:52.131,549.0
2021-09-28 06:53:47.005,549.0
2021-09-28 06:53:42.001,549.0
2021-09-28 06:53:36.999,549.0
2021-09-28 06:53:32.135,549.0
2021-09-28 06:53:27.005,549.0
2021-09-28 06:53:22.000,549.0
2021-09-28 06:53:17.000,549.0
2021-09-28 06:53:12.135,549.0
2021-09-28 06:53:07.001,549.0
2021-09-28 06:53:01.999,549.0
2021-09-28 06:52:57.000,549.0
2021-09-28 06:52:52.132,549.0
2021-09-28 06:52:46.999,549.0
2021-09-28 06:52:41.998,549.0
2021-09-28 06:52:36.999,549.0
2021-09-28 06:52:32.134,549.0
2021-09-28 06:52:26.999,549.0
2021-09-28 06:52:22.001,549.0
2021-09-28 06:52:17.000,549.0
2021-09-28 06:52:12.134,549.0
2021-09-28 06:52:07.001,549.0
2021-09-28 06:52:01.999,549.0
2021-09-28 06:51:57.000,549.0
2021-09-28 06:51:52.134,549.0
2021-09-28 06:51:46.998,549.0
2021-09-28 06:51:42.000,549.0
2021-09-28 06:51:37.000,549.0
2021-09-28 06:51:32.135,549.0
2021-09-28 06:51:26.998,549.0
2021-09-28 06:51:21.997,549.0
2021-09-28 06:51:16.999,549.0
2021-09-28 06:51:12.134,549.0
2021-09-28 06:51:07.000,549.0
2021-09-28 06:51:01.997,549.0
2021-09-28 06:50:57.000,549.0
2021-09-28 06:50:52.134,549.0
2021-09-28 06:50:47.001,549.0
2021-09-28 06:50:41.999,549.0
2021-09-28 06:50:36.999,549.0
2021-09-28 06:50:32.133,549.0
2021-09-28 06:50:27.001,549.0
2021-09-28 06:50:22.000,549.0
2021-09-28 06:50:16.999,549.0
2021-09-28 06:50:12.134,548.0
2021-09-28 06:50:06.998,549.0
2021-09-28 06:50:01.998,549.0
2021-09-28 06:49:57.000,549.0
2021-09-28 06:49:52.134,549.0
2021-09-28 06:49:46.998,549.0
2021-09-28 06:49:41.998,549.0
2021-09-28 06:49:37.000,549.0
2021-09-28 06:49:32.133,549.0
2021-09-28 06:49:27.000,549.0
2021-09-28 06:49:21.999,549.0
2021-09-28 06:49:16.998,549.0
2021-09-28 06:49:12.133,549.0
2021-09-28 06:49:06.999,549.0
2021-09-28 06:49:01.997,549.0
2021-09-28 06:48:57.003,549.0
2021-09-28 06:48:52.134,549.0
2021-09-28 06:48:47.000,549.0
2021-09-28 06:48:41.999,549.0
2021-09-28 06:48:36.998,549.0
2021-09-28 06:48:32.134,549.0
2021-09-28 06:48:27.000,549.0
2021-09-28 06:48:21.999,549.0
2021-09-28 06:48:16.999,549.0
2021-09-28 06:48:12.134,549.0
2021-09-28 06:48:06.999,549.0
2021-09-28 06:48:01.997,549.0
2021-09-28 06:47:57.000,549.0
2021-09-28 06:47:52.134,549.0
2021-09-28 06:47:47.001,549.0
2021-09-28 06:47:42.006,550.0
2021-09-28 06:47:36.999,550.0
2021-09-28 06:47:32.131,550.0
2021-09-28 06:47:26.999,550.0
2021-09-28 06:47:21.998,549.0
2021-09-28 06:47:16.999,549.0
2021-09-28 06:47:12.134,549.0
2021-09-28 06:47:07.000,549.0
2021-09-28 06:47:01.997,549.0
2021-09-28 06:46:57.001,549.0
2021-09-28 06:46:52.132,549.0
2021-09-28 06:46:46.999,549.0
2021-09-28 06:46:41.999,549.0
2021-09-28 06:46:37.009,549.0
2021-09-28 06:46:32.131,549.0
2021-09-28 06:46:27.000,549.0
2021-09-28 06:46:21.999,549.0
2021-09-28 06:46:16.997,549.0
2021-09-28 06:46:12.133,549.0
2021-09-28 06:46:06.999,549.0
2021-09-28 06:46:01.997,549.0
2021-09-28 06:45:56.997,549.0
2021-09-28 06:45:52.133,549.0
2021-09-28 06:45:46.998,549.0
2021-09-28 06:45:41.998,549.0
2021-09-28 06:45:36.999,549.0
2021-09-28 06:45:32.132,549.0
2021-09-28 06:45:26.997,549.0
2021-09-28 06:45:21.999,549.0
2021-09-28 06:45:17.003,549.0
2021-09-28 06:45:12.132,549.0
2021-09-28 06:45:06.997,549.0
2021-09-28 06:45:01.998,549.0
2021-09-28 06:44:57.000,549.0
2021-09-28 06:44:52.130,549.0
2021-09-28 06:44:47.006,549.0
2021-09-28 06:44:41.998,549.0
2021-09-28 06:44:37.001,549.0
2021-09-28 06:44:32.132,549.0
2021-09-28 06:44:26.997,549.0
2021-09-28 06:44:21.996,549.0
2021-09-28 06:44:16.999,549.0
2021-09-28 06:44:12.130,549.0
2021-09-28 06:44:06.999,549.0
2021-09-28 06:44:01.996,549.0
2021-09-28 06:43:56.999,549.0
2021-09-28 06:43:52.133,549.0
2021-09-28 06:43:46.999,549.0
2021-09-28 06:43:41.998,549.0
2021-09-28 06:43:36.999,549.0
2021-09-28 06:43:32.131,549.0
2021-09-28 06:43:26.996,549.0
2021-09-28 06:43:21.997,549.0
2021-09-28 06:43:16.999,549.0
2021-09-28 06:43:12.131,549.0
2021-09-28 06:43:06.997,549.0
2021-09-28 06:43:01.996,549.0
2021-09-28 06:42:56.998,549.0
2021-09-28 06:42:52.131,549.0
2021-09-28 06:42:46.998,549.0
2021-09-28 06:42:42.000,550.0
2021-09-28 06:42:37.003,549.0
2021-09-28 06:42:32.133,549.0
2021-09-28 06:42:26.998,549.0
2021-09-28 06:42:21.997,550.0
2021-09-28 06:42:16.998,550.0
2021-09-28 06:42:12.132,550.0
2021-09-28 06:42:06.999,549.0
2021-09-28 06:42:01.995,550.0
2021-09-28 06:41:56.998,550.0
2021-09-28 06:41:52.132,549.0
2021-09-28 06:41:46.997,549.0
2021-09-28 06:41:41.999,549.0
2021-09-28 06:41:36.998,550.0
2021-09-28 06:41:32.132,550.0
2021-09-28 06:41:27.001,550.0
2021-09-28 06:41:21.997,550.0
2021-09-28 06:41:16.998,550.0
2021-09-28 06:41:12.129,550.0
2021-09-28 06:41:06.997,550.0
2021-09-28 06:41:01.996,550.0
2021-09-28 06:40:56.998,550.0
2021-09-28 06:40:52.131,550.0
2021-09-28 06:40:46.996,550.0
2021-09-28 06:40:41.998,550.0
2021-09-28 06:40:36.999,550.0
2021-09-28 06:40:32.132,550.0
2021-09-28 06:40:26.998,550.0
2021-09-28 06:40:21.997,550.0
2021-09-28 06:40:16.997,550.0
2021-09-28 06:40:12.131,550.0
2021-09-28 06:40:06.998,550.0
2021-09-28 06:40:01.996,550.0
2021-09-28 06:39:56.996,550.0
2021-09-28 06:39:52.133,550.0
2021-09-28 06:39:47.005,549.0
2021-09-28 06:39:41.997,549.0
2021-09-28 06:39:36.996,549.0
2021-09-28 06:39:32.132,549.0
2021-09-28 06:39:26.997,550.0
2021-09-28 06:39:21.998,550.0
2021-09-28 06:39:16.998,550.0
2021-09-28 06:39:12.132,550.0
2021-09-28 06:39:06.997,550.0
2021-09-28 06:39:01.996,550.0
2021-09-28 06:38:56.997,550.0
2021-09-28 06:38:52.132,550.0
2021-09-28 06:38:46.998,550.0
2021-09-28 06:38:41.997,549.0
2021-09-28 06:38:36.996,549.0
2021-09-28 06:38:32.129,549.0
2021-09-28 06:38:26.998,549.0
2021-09-28 06:38:21.997,549.0
2021-09-28 06:38:16.996,549.0
2021-09-28 06:38:12.130,549.0
2021-09-28 06:38:06.997,549.0
2021-09-28 06:38:01.996,549.0
2021-09-28 06:37:56.998,549.0
2021-09-28 06:37:52.132,549.0
2021-09-28 06:37:46.998,549.0
2021-09-28 06:37:41.997,549.0
2021-09-28 06:37:36.995,549.0
2021-09-28 06:37:32.130,549.0
2021-09-28 06:37:26.998,549.0
2021-09-28 06:37:21.997,549.0
2021-09-28 06:37:16.999,549.0
2021-09-28 06:37:12.131,549.0
2021-09-28 06:37:06.999,549.0
2021-09-28 06:37:01.995,549.0
2021-09-28 06:36:56.999,549.0
2021-09-28 06:36:52.130,549.0
2021-09-28 06:36:46.998,549.0
2021-09-28 06:36:41.998,549.0
2021-09-28 06:36:37.000,549.0
2021-09-28 06:36:32.132,549.0
2021-09-28 06:36:26.998,549.0
2021-09-28 06:36:21.997,549.0
2021-09-28 06:36:16.997,549.0
2021-09-28 06:36:12.129,549.0
2021-09-28 06:36:06.996,549.0
2021-09-28 06:36:01.995,549.0
2021-09-28 06:35:56.998,549.0
2021-09-28 06:35:52.131,549.0
2021-09-28 06:35:47.002,549.0
2021-09-28 06:35:41.995,549.0
2021-09-28 06:35:36.998,549.0
2021-09-28 06:35:32.133,549.0
2021-09-28 06:35:26.998,549.0
2021-09-28 06:35:21.997,549.0
2021-09-28 06:35:16.998,549.0
2021-09-28 06:35:12.130,549.0
2021-09-28 06:35:06.998,549.0
2021-09-28 06:35:01.995,549.0
2021-09-28 06:34:57.002,549.0
2021-09-28 06:34:52.131,548.0
2021-09-28 06:34:46.997,548.0
2021-09-28 06:34:41.998,549.0
2021-09-28 06:34:36.995,549.0
2021-09-28 06:34:32.131,549.0
2021-09-28 06:34:26.997,549.0
2021-09-28 06:34:21.997,549.0
2021-09-28 06:34:16.998,549.0
2021-09-28 06:34:12.130,550.0
2021-09-28 06:34:06.997,551.0
2021-09-28 06:34:01.996,551.0
2021-09-28 06:33:56.996,551.0
2021-09-28 06:33:52.130,551.0
2021-09-28 06:33:47.005,551.0
2021-09-28 06:33:41.997,551.0
2021-09-28 06:33:36.996,551.0
2021-09-28 06:33:32.130,551.0
2021-09-28 06:33:26.996,551.0
2021-09-28 06:33:21.998,551.0
2021-09-28 06:33:16.997,551.0
2021-09-28 06:33:12.131,550.0
2021-09-28 06:33:06.996,550.0
2021-09-28 06:33:01.995,550.0
2021-09-28 06:32:56.999,550.0
2021-09-28 06:32:52.132,549.0
2021-09-28 06:32:46.998,550.0
2021-09-28 06:32:41.997,551.0
2021-09-28 06:32:36.998,550.0
2021-09-28 06:32:32.130,550.0
2021-09-28 06:32:26.997,551.0
2021-09-28 06:32:21.996,551.0
2021-09-28 06:32:16.996,551.0
2021-09-28 06:32:12.127,551.0
2021-09-28 06:32:06.996,551.0
2021-09-28 06:32:01.995,551.0
2021-09-28 06:31:56.997,551.0
2021-09-28 06:31:52.126,551.0
2021-09-28 06:31:46.996,551.0
2021-09-28 06:31:41.997,551.0
2021-09-28 06:31:36.997,551.0
2021-09-28 06:31:32.129,551.0
2021-09-28 06:31:27.002,552.0
2021-09-28 06:31:21.995,551.0
2021-09-28 06:31:16.995,551.0
2021-09-28 06:31:12.130,552.0
2021-09-28 06:31:06.998,551.0
2021-09-28 06:31:01.995,552.0
2021-09-28 06:30:56.999,552.0
2021-09-28 06:30:52.131,552.0
2021-09-28 06:30:46.997,552.0
2021-09-28 06:30:41.997,552.0
2021-09-28 06:30:36.997,552.0
2021-09-28 06:30:32.129,552.0
2021-09-28 06:30:26.998,552.0
2021-09-28 06:30:21.997,552.0
2021-09-28 06:30:16.998,552.0
2021-09-28 06:30:12.134,552.0
2021-09-28 06:30:06.997,553.0
2021-09-28 06:30:01.995,553.0
2021-09-28 06:29:56.998,553.0
2021-09-28 06:29:52.129,553.0
2021-09-28 06:29:46.998,554.0
2021-09-28 06:29:41.997,554.0
2021-09-28 06:29:36.999,554.0
2021-09-28 06:29:32.129,554.0
2021-09-28 06:29:26.998,554.0
2021-09-28 06:29:21.998,554.0
2021-09-28 06:29:16.997,554.0
2021-09-28 06:29:12.132,554.0
2021-09-28 06:29:06.996,554.0
2021-09-28 06:29:01.995,553.0
2021-09-28 06:28:57.004,552.0
2021-09-28 06:28:52.132,552.0
2021-09-28 06:28:46.996,552.0
2021-09-28 06:28:41.996,551.0
2021-09-28 06:28:36.996,551.0
2021-09-28 06:28:32.132,551.0
2021-09-28 06:28:26.998,552.0
2021-09-28 06:28:21.997,552.0
2021-09-28 06:28:16.998,552.0
2021-09-28 06:28:12.131,552.0
2021-09-28 06:28:06.999,553.0
2021-09-28 06:28:01.995,553.0
2021-09-28 06:27:56.997,553.0
2021-09-28 06:27:52.130,553.0
2021-09-28 06:27:46.995,553.0
2021-09-28 06:27:41.995,553.0
2021-09-28 06:27:36.997,553.0
2021-09-28 06:27:32.132,553.0
2021-09-28 06:27:27.003,552.0
2021-09-28 06:27:21.998,552.0
2021-09-28 06:27:16.998,552.0
2021-09-28 06:27:12.129,552.0
2021-09-28 06:27:06.998,552.0
2021-09-28 06:27:01.997,552.0
2021-09-28 06:26:57.000,552.0
2021-09-28 06:26:52.128,552.0
2021-09-28 06:26:46.997,552.0
2021-09-28 06:26:41.996,553.0
2021-09-28 06:26:36.997,553.0
2021-09-28 06:26:32.129,553.0
2021-09-28 06:26:26.996,552.0
2021-09-28 06:26:21.997,553.0
2021-09-28 06:26:16.996,553.0
2021-09-28 06:26:12.131,552.0
2021-09-28 06:26:07.002,552.0
2021-09-28 06:26:01.995,552.0
2021-09-28 06:25:56.996,552.0
2021-09-28 06:25:52.130,551.0
2021-09-28 06:25:46.997,551.0
2021-09-28 06:25:41.997,551.0
2021-09-28 06:25:36.996,551.0
2021-09-28 06:25:32.129,551.0
2021-09-28 06:25:26.995,551.0
2021-09-28 06:25:21.996,550.0
2021-09-28 06:25:16.997,550.0
2021-09-28 06:25:12.128,550.0
2021-09-28 06:25:06.994,550.0
2021-09-28 06:25:01.997,550.0
2021-09-28 06:24:56.998,551.0
2021-09-28 06:24:52.132,550.0
2021-09-28 06:24:46.997,550.0
2021-09-28 06:24:41.997,550.0
2021-09-28 06:24:36.997,550.0
2021-09-28 06:24:32.130,550.0
2021-09-28 06:24:26.996,550.0
2021-09-28 06:24:22.013,550.0
2021-09-28 06:24:16.997,550.0
2021-09-28 06:24:12.128,550.0
2021-09-28 06:24:06.995,551.0
2021-09-28 06:24:01.995,550.0
2021-09-28 06:23:56.996,550.0
2021-09-28 06:23:52.131,551.0
2021-09-28 06:23:46.997,552.0
2021-09-28 06:23:41.996,552.0
2021-09-28 06:23:37.000,552.0
2021-09-28 06:23:32.130,551.0
2021-09-28 06:23:27.001,552.0
2021-09-28 06:23:21.998,552.0
2021-09-28 06:23:16.997,552.0
2021-09-28 06:23:12.131,552.0
2021-09-28 06:23:06.995,551.0
2021-09-28 06:23:01.995,552.0
2021-09-28 06:22:56.996,551.0
2021-09-28 06:22:52.132,551.0
2021-09-28 06:22:46.996,551.0
2021-09-28 06:22:41.994,551.0
2021-09-28 06:22:36.996,551.0
2021-09-28 06:22:32.129,551.0
2021-09-28 06:22:26.997,551.0
2021-09-28 06:22:21.995,552.0
2021-09-28 06:22:16.998,552.0
2021-09-28 06:22:12.130,552.0
2021-09-28 06:22:06.996,552.0
2021-09-28 06:22:01.995,552.0
2021-09-28 06:21:56.997,552.0
2021-09-28 06:21:52.131,552.0
2021-09-28 06:21:46.996,552.0
2021-09-28 06:21:41.995,552.0
2021-09-28 06:21:36.995,552.0
2021-09-28 06:21:32.129,552.0
2021-09-28 06:21:26.995,552.0
2021-09-28 06:21:21.998,552.0
2021-09-28 06:21:16.995,552.0
2021-09-28 06:21:12.131,552.0
2021-09-28 06:21:06.997,552.0
2021-09-28 06:21:01.995,552.0
2021-09-28 06:20:56.997,553.0
2021-09-28 06:20:52.131,553.0
2021-09-28 06:20:46.998,552.0
2021-09-28 06:20:41.995,552.0
2021-09-28 06:20:36.997,552.0
2021-09-28 06:20:32.131,552.0
2021-09-28 06:20:26.996,552.0
2021-09-28 06:20:21.995,552.0
2021-09-28 06:20:16.997,552.0
2021-09-28 06:20:12.130,552.0
2021-09-28 06:20:06.995,552.0
2021-09-28 06:20:01.994,552.0
2021-09-28 06:19:56.995,552.0
2021-09-28 06:19:52.131,553.0
2021-09-28 06:19:46.997,553.0
2021-09-28 06:19:41.997,553.0
2021-09-28 06:19:36.999,553.0
2021-09-28 06:19:32.131,553.0
2021-09-28 06:19:26.997,553.0
2021-09-28 06:19:21.995,552.0
2021-09-28 06:19:16.997,552.0
2021-09-28 06:19:12.138,552.0
2021-09-28 06:19:07.000,552.0
2021-09-28 06:19:02.002,552.0
2021-09-28 06:18:57.002,552.0
2021-09-28 06:18:52.136,552.0
2021-09-28 06:18:47.003,552.0
2021-09-28 06:18:42.000,552.0
2021-09-28 06:18:37.002,552.0
2021-09-28 06:18:32.137,553.0
2021-09-28 06:18:27.004,553.0
2021-09-28 06:18:22.001,553.0
2021-09-28 06:18:17.002,554.0
2021-09-28 06:18:12.135,553.0
2021-09-28 06:18:07.003,553.0
2021-09-28 06:18:02.000,554.0
2021-09-28 06:17:57.001,554.0
2021-09-28 06:17:52.134,553.0
2021-09-28 06:17:47.000,554.0
2021-09-28 06:17:42.000,553.0
2021-09-28 06:17:37.002,552.0
2021-09-28 06:17:32.135,552.0
2021-09-28 06:17:27.001,553.0
2021-09-28 06:17:22.007,553.0
2021-09-28 06:17:17.000,554.0
2021-09-28 06:17:12.135,554.0
2021-09-28 06:17:07.001,553.0
2021-09-28 06:17:01.998,553.0
2021-09-28 06:16:57.006,553.0
2021-09-28 06:16:52.135,553.0
2021-09-28 06:16:47.005,553.0
2021-09-28 06:16:41.999,553.0
2021-09-28 06:16:37.003,553.0
2021-09-28 06:16:32.134,553.0
2021-09-28 06:16:26.999,553.0
2021-09-28 06:16:22.001,552.0
2021-09-28 06:16:17.000,552.0
2021-09-28 06:16:12.132,552.0
2021-09-28 06:16:06.999,553.0
2021-09-28 06:16:01.996,553.0
2021-09-28 06:15:57.001,553.0
2021-09-28 06:15:52.132,553.0
2021-09-28 06:15:47.000,553.0
2021-09-28 06:15:41.998,552.0
2021-09-28 06:15:36.999,552.0
2021-09-28 06:15:32.131,552.0
2021-09-28 06:15:26.999,552.0
2021-09-28 06:15:21.999,552.0
2021-09-28 06:15:16.998,552.0
2021-09-28 06:15:12.131,552.0
2021-09-28 06:15:06.996,553.0
2021-09-28 06:15:01.995,552.0
2021-09-28 06:14:56.994,552.0
2021-09-28 06:14:52.126,552.0
2021-09-28 06:14:46.994,552.0
2021-09-28 06:14:41.995,552.0
2021-09-28 06:14:36.995,552.0
2021-09-28 06:14:32.125,552.0
2021-09-28 06:14:26.995,552.0
2021-09-28 06:14:21.993,552.0
2021-09-28 06:14:16.995,552.0
2021-09-28 06:14:12.128,552.0
2021-09-28 06:14:06.994,552.0
2021-09-28 06:14:01.992,551.0
2021-09-28 06:13:56.994,551.0
2021-09-28 06:13:52.127,551.0
2021-09-28 06:13:46.993,552.0
2021-09-28 06:13:41.995,552.0
2021-09-28 06:13:36.996,552.0
2021-09-28 06:13:32.126,552.0
2021-09-28 06:13:26.995,551.0
2021-09-28 06:13:21.993,551.0
2021-09-28 06:13:16.995,551.0
2021-09-28 06:13:12.128,552.0
2021-09-28 06:13:06.994,553.0
2021-09-28 06:13:01.991,553.0
2021-09-28 06:12:56.993,553.0
2021-09-28 06:12:52.129,553.0
2021-09-28 06:12:46.995,553.0
2021-09-28 06:12:41.994,553.0
2021-09-28 06:12:36.994,553.0
2021-09-28 06:12:32.128,554.0
2021-09-28 06:12:26.995,554.0
2021-09-28 06:12:21.996,554.0
2021-09-28 06:12:16.995,554.0
2021-09-28 06:12:12.127,554.0
2021-09-28 06:12:06.994,553.0
2021-09-28 06:12:01.993,552.0
2021-09-28 06:11:56.995,552.0
2021-09-28 06:11:52.129,552.0
2021-09-28 06:11:46.995,552.0
2021-09-28 06:11:41.993,552.0
2021-09-28 06:11:36.993,552.0
2021-09-28 06:11:32.127,550.0
2021-09-28 06:11:26.995,550.0
2021-09-28 06:11:21.992,551.0
2021-09-28 06:11:16.995,551.0
2021-09-28 06:11:12.130,552.0
2021-09-28 06:11:06.995,552.0
2021-09-28 06:11:01.993,552.0
2021-09-28 06:10:56.995,552.0
2021-09-28 06:10:52.129,553.0
2021-09-28 06:10:46.996,553.0
2021-09-28 06:10:41.995,553.0
2021-09-28 06:10:36.995,553.0
2021-09-28 06:10:32.129,553.0
2021-09-28 06:10:27.000,553.0
2021-09-28 06:10:21.994,553.0
