ts,s8lp
2021-09-23 09:36:17.146,485.0
2021-09-23 09:36:12.279,485.0
2021-09-23 09:36:07.147,486.0
2021-09-23 09:36:02.145,486.0
2021-09-23 09:35:57.146,486.0
2021-09-23 09:35:52.280,485.0
2021-09-23 09:35:47.146,486.0
2021-09-23 09:35:42.145,486.0
2021-09-23 09:35:37.148,485.0
2021-09-23 09:35:32.279,485.0
2021-09-23 09:35:27.146,485.0
2021-09-23 09:35:22.146,486.0
2021-09-23 09:35:17.146,486.0
2021-09-23 09:35:12.281,486.0
2021-09-23 09:35:07.160,486.0
2021-09-23 09:35:02.145,486.0
2021-09-23 09:34:57.145,486.0
2021-09-23 09:34:52.281,486.0
2021-09-23 09:34:47.152,486.0
2021-09-23 09:34:42.146,486.0
2021-09-23 09:34:37.147,486.0
2021-09-23 09:34:32.280,485.0
2021-09-23 09:34:27.146,486.0
2021-09-23 09:34:22.146,486.0
2021-09-23 09:34:17.146,486.0
2021-09-23 09:34:12.280,486.0
2021-09-23 09:34:07.146,486.0
2021-09-23 09:34:02.146,486.0
2021-09-23 09:33:57.148,486.0
2021-09-23 09:33:52.280,486.0
2021-09-23 09:33:47.147,486.0
2021-09-23 09:33:42.147,486.0
2021-09-23 09:33:37.146,486.0
2021-09-23 09:33:32.280,486.0
2021-09-23 09:33:27.146,487.0
2021-09-23 09:33:22.146,487.0
2021-09-23 09:33:17.146,487.0
2021-09-23 09:33:12.281,487.0
2021-09-23 09:33:07.146,487.0
2021-09-23 09:33:02.149,487.0
2021-09-23 09:32:57.154,487.0
2021-09-23 09:32:52.281,487.0
2021-09-23 09:32:47.146,487.0
2021-09-23 09:32:42.150,487.0
2021-09-23 09:32:37.147,487.0
2021-09-23 09:32:32.280,487.0
2021-09-23 09:32:27.147,487.0
2021-09-23 09:32:22.147,487.0
2021-09-23 09:32:17.146,487.0
2021-09-23 09:32:12.281,487.0
2021-09-23 09:32:07.147,487.0
2021-09-23 09:32:02.145,487.0
2021-09-23 09:31:57.147,487.0
2021-09-23 09:31:52.282,485.0
2021-09-23 09:31:47.161,486.0
2021-09-23 09:31:42.146,485.0
2021-09-23 09:31:37.147,485.0
2021-09-23 09:31:32.280,485.0
2021-09-23 09:31:27.146,485.0
2021-09-23 09:31:22.146,485.0
2021-09-23 09:31:17.146,485.0
2021-09-23 09:31:12.282,485.0
2021-09-23 09:31:07.146,485.0
2021-09-23 09:31:02.146,485.0
2021-09-23 09:30:57.155,485.0
2021-09-23 09:30:52.281,485.0
2021-09-23 09:30:47.147,485.0
2021-09-23 09:30:42.147,485.0
2021-09-23 09:30:37.146,485.0
2021-09-23 09:30:32.281,485.0
2021-09-23 09:30:27.149,485.0
2021-09-23 09:30:22.146,485.0
2021-09-23 09:30:17.147,483.0
2021-09-23 09:30:12.282,483.0
2021-09-23 09:30:07.147,483.0
2021-09-23 09:30:02.146,483.0
2021-09-23 09:29:57.145,483.0
2021-09-23 09:29:52.280,483.0
2021-09-23 09:29:47.148,483.0
2021-09-23 09:29:42.148,483.0
2021-09-23 09:29:37.276,484.0
2021-09-23 09:29:33.276,484.0
2021-09-23 09:29:27.148,483.0
2021-09-23 09:29:22.150,483.0
2021-09-23 09:29:17.147,483.0
2021-09-23 09:29:12.281,483.0
2021-09-23 09:29:07.146,483.0
2021-09-23 09:29:02.147,483.0
2021-09-23 09:28:57.157,483.0
2021-09-23 09:28:52.286,482.0
2021-09-23 09:28:47.147,483.0
2021-09-23 09:28:42.148,483.0
2021-09-23 09:28:37.145,483.0
2021-09-23 09:28:32.277,483.0
2021-09-23 09:28:27.147,483.0
2021-09-23 09:28:22.152,483.0
2021-09-23 09:28:17.150,483.0
2021-09-23 09:28:12.277,482.0
2021-09-23 09:28:07.147,482.0
2021-09-23 09:28:02.145,482.0
2021-09-23 09:27:57.147,482.0
2021-09-23 09:27:52.280,482.0
2021-09-23 09:27:47.147,482.0
2021-09-23 09:27:42.158,482.0
2021-09-23 09:27:37.147,482.0
2021-09-23 09:27:32.282,483.0
2021-09-23 09:27:27.147,483.0
2021-09-23 09:27:22.148,483.0
2021-09-23 09:27:17.147,482.0
2021-09-23 09:27:12.282,482.0
2021-09-23 09:27:07.148,483.0
2021-09-23 09:27:02.147,484.0
2021-09-23 09:26:57.281,484.0
2021-09-23 09:26:53.277,484.0
2021-09-23 09:26:47.149,484.0
2021-09-23 09:26:42.147,484.0
2021-09-23 09:26:37.276,484.0
2021-09-23 09:26:33.279,484.0
2021-09-23 09:26:27.149,484.0
2021-09-23 09:26:22.145,483.0
2021-09-23 09:26:17.148,483.0
2021-09-23 09:26:12.282,483.0
2021-09-23 09:26:07.146,484.0
2021-09-23 09:26:02.145,484.0
2021-09-23 09:25:57.276,484.0
2021-09-23 09:25:53.277,484.0
2021-09-23 09:25:47.147,484.0
2021-09-23 09:25:42.147,484.0
2021-09-23 09:25:37.148,483.0
2021-09-23 09:25:32.280,483.0
2021-09-23 09:25:27.147,484.0
2021-09-23 09:25:22.147,484.0
2021-09-23 09:25:17.276,484.0
2021-09-23 09:25:13.277,484.0
2021-09-23 09:25:07.147,484.0
2021-09-23 09:25:02.144,484.0
2021-09-23 09:24:57.276,484.0
2021-09-23 09:24:53.278,484.0
2021-09-23 09:24:47.152,484.0
2021-09-23 09:24:42.147,484.0
2021-09-23 09:24:37.275,484.0
2021-09-23 09:24:33.279,484.0
2021-09-23 09:24:27.148,484.0
2021-09-23 09:24:22.153,484.0
2021-09-23 09:24:17.277,484.0
2021-09-23 09:24:13.276,484.0
2021-09-23 09:24:07.147,484.0
2021-09-23 09:24:02.145,484.0
2021-09-23 09:23:57.276,484.0
2021-09-23 09:23:53.278,484.0
2021-09-23 09:23:47.148,484.0
2021-09-23 09:23:42.147,484.0
2021-09-23 09:23:37.277,484.0
2021-09-23 09:23:33.278,484.0
2021-09-23 09:23:27.146,484.0
2021-09-23 09:23:22.148,484.0
2021-09-23 09:23:17.146,485.0
2021-09-23 09:23:12.278,485.0
2021-09-23 09:23:07.145,484.0
2021-09-23 09:23:02.147,485.0
2021-09-23 09:22:57.146,485.0
2021-09-23 09:22:52.276,485.0
2021-09-23 09:22:47.147,485.0
2021-09-23 09:22:42.146,485.0
2021-09-23 09:22:37.148,485.0
2021-09-23 09:22:32.279,485.0
2021-09-23 09:22:27.147,484.0
2021-09-23 09:22:22.150,484.0
2021-09-23 09:22:17.276,484.0
2021-09-23 09:22:13.277,484.0
2021-09-23 09:22:07.147,485.0
2021-09-23 09:22:02.145,484.0
2021-09-23 09:21:57.275,484.0
2021-09-23 09:21:53.276,484.0
2021-09-23 09:21:47.151,484.0
2021-09-23 09:21:42.144,484.0
2021-09-23 09:21:37.277,484.0
2021-09-23 09:21:33.277,484.0
2021-09-23 09:21:27.148,484.0
2021-09-23 09:21:22.147,484.0
2021-09-23 09:21:17.278,484.0
2021-09-23 09:21:13.278,484.0
2021-09-23 09:21:07.147,484.0
2021-09-23 09:21:02.144,484.0
2021-09-23 09:20:57.277,484.0
2021-09-23 09:20:53.276,484.0
2021-09-23 09:20:47.146,484.0
2021-09-23 09:20:42.146,484.0
2021-09-23 09:20:37.276,484.0
2021-09-23 09:20:33.278,484.0
2021-09-23 09:20:27.145,484.0
2021-09-23 09:20:22.147,485.0
2021-09-23 09:20:17.149,485.0
2021-09-23 09:20:13.276,484.0
2021-09-23 09:20:07.148,484.0
2021-09-23 09:20:02.145,484.0
2021-09-23 09:19:57.276,484.0
2021-09-23 09:19:53.276,484.0
2021-09-23 09:19:47.148,484.0
2021-09-23 09:19:42.146,484.0
2021-09-23 09:19:37.276,484.0
2021-09-23 09:19:33.277,484.0
2021-09-23 09:19:27.147,485.0
2021-09-23 09:19:22.150,485.0
2021-09-23 09:19:17.147,485.0
2021-09-23 09:19:13.276,484.0
2021-09-23 09:19:07.145,484.0
2021-09-23 09:19:02.145,484.0
2021-09-23 09:18:57.276,484.0
2021-09-23 09:18:53.280,484.0
2021-09-23 09:18:47.146,484.0
2021-09-23 09:18:42.148,484.0
2021-09-23 09:18:37.276,484.0
2021-09-23 09:18:33.275,484.0
2021-09-23 09:18:27.147,484.0
2021-09-23 09:18:22.150,484.0
2021-09-23 09:18:17.275,484.0
2021-09-23 09:18:12.279,485.0
2021-09-23 09:18:07.146,485.0
2021-09-23 09:18:02.143,485.0
2021-09-23 09:17:57.145,485.0
2021-09-23 09:17:52.281,485.0
2021-09-23 09:17:47.145,485.0
2021-09-23 09:17:42.147,485.0
2021-09-23 09:17:37.147,485.0
2021-09-23 09:17:32.283,485.0
2021-09-23 09:17:27.146,485.0
2021-09-23 09:17:22.146,485.0
2021-09-23 09:17:17.146,485.0
2021-09-23 09:17:12.286,485.0
2021-09-23 09:17:07.145,485.0
2021-09-23 09:17:02.145,485.0
2021-09-23 09:16:57.145,485.0
2021-09-23 09:16:52.282,485.0
2021-09-23 09:16:47.145,485.0
2021-09-23 09:16:42.146,485.0
2021-09-23 09:16:37.275,484.0
2021-09-23 09:16:32.282,485.0
2021-09-23 09:16:27.145,484.0
2021-09-23 09:16:22.145,485.0
2021-09-23 09:16:17.146,485.0
2021-09-23 09:16:12.280,485.0
2021-09-23 09:16:07.146,485.0
2021-09-23 09:16:02.144,485.0
2021-09-23 09:15:57.145,475.0
2021-09-23 09:15:52.280,476.0
2021-09-23 09:15:47.147,475.0
2021-09-23 09:15:42.146,476.0
2021-09-23 09:15:37.147,476.0
2021-09-23 09:15:32.285,476.0
2021-09-23 09:15:27.147,476.0
2021-09-23 09:15:22.146,476.0
2021-09-23 09:15:17.146,476.0
2021-09-23 09:15:12.286,476.0
2021-09-23 09:15:07.147,476.0
2021-09-23 09:15:02.145,476.0
2021-09-23 09:14:57.145,476.0
2021-09-23 09:14:52.281,476.0
2021-09-23 09:14:47.147,476.0
2021-09-23 09:14:42.151,476.0
2021-09-23 09:14:37.146,476.0
2021-09-23 09:14:32.276,475.0
2021-09-23 09:14:27.145,475.0
2021-09-23 09:14:22.144,475.0
2021-09-23 09:14:17.146,475.0
2021-09-23 09:14:12.276,475.0
2021-09-23 09:14:07.145,475.0
2021-09-23 09:14:02.145,475.0
2021-09-23 09:13:57.146,475.0
2021-09-23 09:13:52.280,475.0
2021-09-23 09:13:47.144,475.0
2021-09-23 09:13:42.144,476.0
2021-09-23 09:13:37.145,475.0
2021-09-23 09:13:32.280,476.0
2021-09-23 09:13:27.144,476.0
2021-09-23 09:13:22.146,476.0
2021-09-23 09:13:17.144,476.0
2021-09-23 09:13:12.279,476.0
2021-09-23 09:13:07.146,476.0
2021-09-23 09:13:02.143,476.0
2021-09-23 09:12:57.145,476.0
2021-09-23 09:12:52.280,476.0
2021-09-23 09:12:47.145,476.0
2021-09-23 09:12:42.145,476.0
2021-09-23 09:12:37.145,477.0
2021-09-23 09:12:32.281,476.0
2021-09-23 09:12:27.144,476.0
2021-09-23 09:12:22.146,476.0
2021-09-23 09:12:17.144,476.0
2021-09-23 09:12:12.280,476.0
2021-09-23 09:12:07.142,477.0
2021-09-23 09:12:02.143,476.0
2021-09-23 09:11:57.144,476.0
2021-09-23 09:11:52.281,476.0
2021-09-23 09:11:47.144,476.0
2021-09-23 09:11:42.146,476.0
2021-09-23 09:11:37.153,476.0
2021-09-23 09:11:32.279,477.0
2021-09-23 09:11:27.145,476.0
2021-09-23 09:11:22.146,476.0
2021-09-23 09:11:17.144,476.0
2021-09-23 09:11:12.280,477.0
2021-09-23 09:11:07.144,477.0
2021-09-23 09:11:02.143,477.0
2021-09-23 09:10:57.144,477.0
2021-09-23 09:10:52.278,477.0
2021-09-23 09:10:47.145,477.0
2021-09-23 09:10:42.146,477.0
2021-09-23 09:10:37.145,477.0
2021-09-23 09:10:32.279,477.0
2021-09-23 09:10:27.145,477.0
2021-09-23 09:10:22.145,476.0
2021-09-23 09:10:17.145,476.0
2021-09-23 09:10:12.279,476.0
2021-09-23 09:10:07.145,476.0
2021-09-23 09:10:02.143,476.0
2021-09-23 09:09:57.146,476.0
2021-09-23 09:09:52.277,476.0
2021-09-23 09:09:47.146,476.0
2021-09-23 09:09:42.145,476.0
2021-09-23 09:09:37.145,476.0
2021-09-23 09:09:32.279,476.0
2021-09-23 09:09:27.146,476.0
2021-09-23 09:09:22.147,476.0
2021-09-23 09:09:17.145,476.0
2021-09-23 09:09:12.275,476.0
2021-09-23 09:09:07.144,476.0
2021-09-23 09:09:02.143,477.0
2021-09-23 09:08:57.152,476.0
2021-09-23 09:08:52.275,476.0
2021-09-23 09:08:47.144,476.0
2021-09-23 09:08:42.145,477.0
2021-09-23 09:08:37.145,476.0
2021-09-23 09:08:32.279,476.0
2021-09-23 09:08:27.143,476.0
2021-09-23 09:08:22.142,476.0
2021-09-23 09:08:17.145,477.0
2021-09-23 09:08:12.278,477.0
2021-09-23 09:08:07.143,477.0
2021-09-23 09:08:02.143,477.0
2021-09-23 09:07:57.144,477.0
2021-09-23 09:07:52.279,477.0
2021-09-23 09:07:47.147,477.0
2021-09-23 09:07:42.144,477.0
2021-09-23 09:07:37.150,477.0
2021-09-23 09:07:32.278,477.0
2021-09-23 09:07:27.144,477.0
2021-09-23 09:07:22.150,477.0
2021-09-23 09:07:17.145,477.0
2021-09-23 09:07:12.287,478.0
2021-09-23 09:07:07.143,478.0
2021-09-23 09:07:02.143,478.0
2021-09-23 09:06:57.145,478.0
2021-09-23 09:06:52.282,478.0
2021-09-23 09:06:47.148,478.0
2021-09-23 09:06:42.143,477.0
2021-09-23 09:06:37.143,478.0
2021-09-23 09:06:32.278,478.0
2021-09-23 09:06:27.143,477.0
2021-09-23 09:06:22.145,477.0
2021-09-23 09:06:17.146,477.0
2021-09-23 09:06:12.279,477.0
2021-09-23 09:06:07.144,477.0
2021-09-23 09:06:02.144,477.0
2021-09-23 09:05:57.144,477.0
2021-09-23 09:05:52.278,477.0
2021-09-23 09:05:47.143,477.0
2021-09-23 09:05:42.147,477.0
2021-09-23 09:05:37.144,477.0
2021-09-23 09:05:32.279,477.0
2021-09-23 09:05:27.144,478.0
2021-09-23 09:05:22.145,478.0
2021-09-23 09:05:17.143,478.0
2021-09-23 09:05:12.285,478.0
2021-09-23 09:05:07.144,478.0
2021-09-23 09:05:02.143,478.0
2021-09-23 09:04:57.142,478.0
2021-09-23 09:04:52.278,478.0
2021-09-23 09:04:47.145,479.0
2021-09-23 09:04:42.145,479.0
2021-09-23 09:04:37.150,479.0
2021-09-23 09:04:32.292,479.0
2021-09-23 09:04:27.144,479.0
2021-09-23 09:04:22.144,479.0
2021-09-23 09:04:17.144,479.0
2021-09-23 09:04:12.279,479.0
2021-09-23 09:04:07.145,478.0
2021-09-23 09:04:02.141,478.0
2021-09-23 09:03:57.144,478.0
2021-09-23 09:03:52.279,478.0
2021-09-23 09:03:47.144,478.0
2021-09-23 09:03:42.142,478.0
2021-09-23 09:03:37.143,478.0
2021-09-23 09:03:32.288,478.0
2021-09-23 09:03:27.149,477.0
2021-09-23 09:03:22.145,477.0
2021-09-23 09:03:17.149,477.0
2021-09-23 09:03:12.278,477.0
2021-09-23 09:03:07.143,476.0
2021-09-23 09:03:02.142,476.0
2021-09-23 09:02:57.145,477.0
2021-09-23 09:02:52.279,477.0
2021-09-23 09:02:47.145,476.0
2021-09-23 09:02:42.144,476.0
2021-09-23 09:02:37.148,476.0
2021-09-23 09:02:32.278,476.0
2021-09-23 09:02:27.146,476.0
2021-09-23 09:02:22.144,476.0
2021-09-23 09:02:17.144,476.0
2021-09-23 09:02:12.276,476.0
2021-09-23 09:02:07.145,476.0
2021-09-23 09:02:02.142,476.0
2021-09-23 09:01:57.143,476.0
2021-09-23 09:01:52.279,476.0
2021-09-23 09:01:47.144,476.0
2021-09-23 09:01:42.144,476.0
2021-09-23 09:01:37.143,476.0
2021-09-23 09:01:32.276,476.0
2021-09-23 09:01:27.145,476.0
2021-09-23 09:01:22.145,476.0
2021-09-23 09:01:17.145,476.0
2021-09-23 09:01:12.279,476.0
2021-09-23 09:01:07.144,476.0
2021-09-23 09:01:02.141,476.0
2021-09-23 09:00:57.143,476.0
2021-09-23 09:00:52.280,477.0
2021-09-23 09:00:47.145,477.0
2021-09-23 09:00:42.144,477.0
2021-09-23 09:00:37.143,477.0
2021-09-23 09:00:32.277,477.0
2021-09-23 09:00:27.143,477.0
2021-09-23 09:00:22.144,477.0
2021-09-23 09:00:17.146,476.0
2021-09-23 09:00:12.279,476.0
2021-09-23 09:00:07.144,477.0
2021-09-23 09:00:02.143,476.0
2021-09-23 08:59:57.143,477.0
2021-09-23 08:59:52.278,477.0
2021-09-23 08:59:47.144,477.0
2021-09-23 08:59:42.144,478.0
2021-09-23 08:59:37.143,478.0
2021-09-23 08:59:32.278,478.0
2021-09-23 08:59:27.146,478.0
2021-09-23 08:59:22.146,478.0
2021-09-23 08:59:17.145,478.0
2021-09-23 08:59:12.276,478.0
2021-09-23 08:59:07.142,478.0
2021-09-23 08:59:02.142,477.0
2021-09-23 08:58:57.144,477.0
2021-09-23 08:58:52.278,477.0
2021-09-23 08:58:47.144,477.0
2021-09-23 08:58:42.145,478.0
2021-09-23 08:58:37.143,478.0
2021-09-23 08:58:32.275,477.0
2021-09-23 08:58:27.143,477.0
2021-09-23 08:58:22.144,477.0
2021-09-23 08:58:17.144,477.0
2021-09-23 08:58:12.273,477.0
2021-09-23 08:58:07.144,476.0
2021-09-23 08:58:02.142,476.0
2021-09-23 08:57:57.142,476.0
2021-09-23 08:57:52.277,476.0
2021-09-23 08:57:47.145,477.0
2021-09-23 08:57:42.144,477.0
2021-09-23 08:57:37.150,477.0
2021-09-23 08:57:32.274,478.0
2021-09-23 08:57:27.150,479.0
2021-09-23 08:57:22.144,479.0
2021-09-23 08:57:17.143,479.0
2021-09-23 08:57:12.275,479.0
2021-09-23 08:57:07.143,479.0
2021-09-23 08:57:02.142,479.0
2021-09-23 08:56:57.144,479.0
2021-09-23 08:56:52.307,479.0
2021-09-23 08:56:47.146,480.0
2021-09-23 08:56:42.150,480.0
2021-09-23 08:56:37.143,479.0
2021-09-23 08:56:32.278,479.0
2021-09-23 08:56:27.142,479.0
2021-09-23 08:56:22.144,479.0
2021-09-23 08:56:17.145,479.0
2021-09-23 08:56:12.277,479.0
2021-09-23 08:56:07.143,479.0
2021-09-23 08:56:02.144,479.0
2021-09-23 08:55:57.144,479.0
2021-09-23 08:55:52.297,478.0
2021-09-23 08:55:47.155,479.0
2021-09-23 08:55:42.145,479.0
2021-09-23 08:55:37.163,479.0
2021-09-23 08:55:32.279,479.0
2021-09-23 08:55:27.145,479.0
2021-09-23 08:55:22.144,479.0
2021-09-23 08:55:17.143,480.0
2021-09-23 08:55:12.279,480.0
2021-09-23 08:55:07.144,480.0
2021-09-23 08:55:02.142,479.0
2021-09-23 08:54:57.146,480.0
2021-09-23 08:54:52.275,480.0
2021-09-23 08:54:47.146,480.0
2021-09-23 08:54:42.145,480.0
2021-09-23 08:54:37.150,480.0
2021-09-23 08:54:32.305,480.0
2021-09-23 08:54:27.144,480.0
2021-09-23 08:54:22.161,480.0
2021-09-23 08:54:17.145,480.0
2021-09-23 08:54:12.284,480.0
2021-09-23 08:54:07.153,480.0
2021-09-23 08:54:02.170,480.0
2021-09-23 08:53:57.155,480.0
2021-09-23 08:53:52.277,480.0
2021-09-23 08:53:47.146,480.0
2021-09-23 08:53:42.144,480.0
2021-09-23 08:53:37.144,480.0
2021-09-23 08:53:32.279,480.0
2021-09-23 08:53:27.145,480.0
2021-09-23 08:53:22.143,480.0
2021-09-23 08:53:17.145,480.0
2021-09-23 08:53:12.281,480.0
2021-09-23 08:53:07.145,480.0
2021-09-23 08:53:02.168,480.0
2021-09-23 08:52:57.163,480.0
2021-09-23 08:52:52.286,480.0
2021-09-23 08:52:47.164,480.0
2021-09-23 08:52:42.144,480.0
2021-09-23 08:52:37.155,480.0
2021-09-23 08:52:32.284,479.0
2021-09-23 08:52:27.148,478.0
2021-09-23 08:52:22.153,478.0
2021-09-23 08:52:17.145,477.0
2021-09-23 08:52:12.279,477.0
2021-09-23 08:52:07.143,477.0
2021-09-23 08:52:02.143,477.0
2021-09-23 08:51:57.142,477.0
2021-09-23 08:51:52.277,477.0
2021-09-23 08:51:47.144,477.0
2021-09-23 08:51:42.145,477.0
2021-09-23 08:51:37.144,477.0
2021-09-23 08:51:32.279,477.0
2021-09-23 08:51:27.148,478.0
2021-09-23 08:51:22.145,478.0
2021-09-23 08:51:17.145,480.0
2021-09-23 08:51:12.279,480.0
2021-09-23 08:51:07.144,480.0
2021-09-23 08:51:02.143,480.0
2021-09-23 08:50:57.147,480.0
2021-09-23 08:50:52.277,480.0
2021-09-23 08:50:47.142,480.0
2021-09-23 08:50:42.143,480.0
2021-09-23 08:50:37.145,480.0
2021-09-23 08:50:32.279,480.0
2021-09-23 08:50:27.144,480.0
2021-09-23 08:50:22.144,480.0
2021-09-23 08:50:17.145,480.0
2021-09-23 08:50:12.279,480.0
2021-09-23 08:50:07.144,480.0
2021-09-23 08:50:02.142,479.0
2021-09-23 08:49:57.145,478.0
2021-09-23 08:49:52.279,478.0
2021-09-23 08:49:47.143,478.0
2021-09-23 08:49:42.144,479.0
2021-09-23 08:49:37.146,479.0
2021-09-23 08:49:32.279,479.0
2021-09-23 08:49:27.143,479.0
2021-09-23 08:49:22.148,479.0
2021-09-23 08:49:17.145,479.0
2021-09-23 08:49:12.279,480.0
2021-09-23 08:49:07.141,479.0
2021-09-23 08:49:02.142,480.0
2021-09-23 08:48:57.145,480.0
2021-09-23 08:48:52.279,480.0
2021-09-23 08:48:47.147,480.0
2021-09-23 08:48:42.145,480.0
2021-09-23 08:48:37.191,480.0
2021-09-23 08:48:32.279,480.0
2021-09-23 08:48:27.145,479.0
2021-09-23 08:48:22.144,479.0
2021-09-23 08:48:17.144,479.0
2021-09-23 08:48:12.276,479.0
2021-09-23 08:48:07.142,480.0
2021-09-23 08:48:02.142,480.0
2021-09-23 08:47:57.144,479.0
2021-09-23 08:47:52.277,479.0
2021-09-23 08:47:47.144,480.0
2021-09-23 08:47:42.145,480.0
2021-09-23 08:47:37.145,480.0
2021-09-23 08:47:32.279,480.0
2021-09-23 08:47:27.142,480.0
2021-09-23 08:47:22.142,480.0
2021-09-23 08:47:17.143,480.0
2021-09-23 08:47:12.277,480.0
2021-09-23 08:47:07.143,480.0
2021-09-23 08:47:02.141,480.0
2021-09-23 08:46:57.148,480.0
2021-09-23 08:46:52.278,479.0
2021-09-23 08:46:47.146,479.0
2021-09-23 08:46:42.141,478.0
2021-09-23 08:46:37.146,478.0
2021-09-23 08:46:32.295,477.0
2021-09-23 08:46:27.143,477.0
2021-09-23 08:46:22.142,477.0
2021-09-23 08:46:17.143,478.0
2021-09-23 08:46:12.278,477.0
2021-09-23 08:46:07.144,477.0
2021-09-23 08:46:02.141,477.0
2021-09-23 08:45:57.142,477.0
2021-09-23 08:45:52.278,477.0
2021-09-23 08:45:47.143,477.0
2021-09-23 08:45:42.144,477.0
2021-09-23 08:45:37.142,477.0
2021-09-23 08:45:32.278,476.0
2021-09-23 08:45:27.143,476.0
2021-09-23 08:45:22.144,477.0
2021-09-23 08:45:17.143,476.0
2021-09-23 08:45:12.278,476.0
2021-09-23 08:45:07.142,477.0
2021-09-23 08:45:02.142,477.0
2021-09-23 08:44:57.142,476.0
2021-09-23 08:44:52.277,476.0
2021-09-23 08:44:47.143,476.0
2021-09-23 08:44:42.144,477.0
2021-09-23 08:44:37.144,477.0
2021-09-23 08:44:32.277,478.0
2021-09-23 08:44:27.143,478.0
2021-09-23 08:44:22.143,477.0
2021-09-23 08:44:17.142,477.0
2021-09-23 08:44:12.276,477.0
2021-09-23 08:44:07.142,476.0
2021-09-23 08:44:02.141,478.0
2021-09-23 08:43:57.141,477.0
2021-09-23 08:43:52.298,478.0
2021-09-23 08:43:47.144,478.0
2021-09-23 08:43:42.143,478.0
2021-09-23 08:43:37.143,478.0
2021-09-23 08:43:32.277,478.0
2021-09-23 08:43:27.156,478.0
2021-09-23 08:43:22.143,478.0
2021-09-23 08:43:17.143,479.0
2021-09-23 08:43:12.275,479.0
2021-09-23 08:43:07.141,479.0
2021-09-23 08:43:02.141,478.0
2021-09-23 08:42:57.143,479.0
2021-09-23 08:42:52.274,480.0
2021-09-23 08:42:47.142,481.0
2021-09-23 08:42:42.143,481.0
2021-09-23 08:42:37.142,481.0
2021-09-23 08:42:32.274,481.0
2021-09-23 08:42:27.143,481.0
2021-09-23 08:42:22.141,481.0
2021-09-23 08:42:17.140,481.0
2021-09-23 08:42:12.275,481.0
2021-09-23 08:42:07.142,479.0
2021-09-23 08:42:02.144,479.0
2021-09-23 08:41:57.142,478.0
2021-09-23 08:41:52.277,478.0
2021-09-23 08:41:47.142,477.0
2021-09-23 08:41:42.141,478.0
2021-09-23 08:41:37.142,478.0
2021-09-23 08:41:32.276,478.0
2021-09-23 08:41:27.141,478.0
2021-09-23 08:41:22.159,478.0
2021-09-23 08:41:17.141,478.0
2021-09-23 08:41:12.276,478.0
2021-09-23 08:41:07.141,478.0
2021-09-23 08:41:02.152,478.0
2021-09-23 08:40:57.140,478.0
2021-09-23 08:40:52.276,478.0
2021-09-23 08:40:47.181,478.0
2021-09-23 08:40:42.149,477.0
2021-09-23 08:40:37.143,477.0
2021-09-23 08:40:32.291,477.0
2021-09-23 08:40:27.143,478.0
2021-09-23 08:40:22.143,478.0
2021-09-23 08:40:17.142,478.0
2021-09-23 08:40:12.271,478.0
2021-09-23 08:40:07.141,478.0
2021-09-23 08:40:02.139,478.0
2021-09-23 08:39:57.141,478.0
2021-09-23 08:39:52.293,478.0
2021-09-23 08:39:47.152,478.0
2021-09-23 08:39:42.145,478.0
2021-09-23 08:39:37.169,478.0
2021-09-23 08:39:32.281,477.0
2021-09-23 08:39:27.167,478.0
2021-09-23 08:39:22.144,479.0
2021-09-23 08:39:17.141,479.0
2021-09-23 08:39:12.290,480.0
2021-09-23 08:39:07.171,480.0
2021-09-23 08:39:02.139,480.0
2021-09-23 08:38:57.145,479.0
2021-09-23 08:38:52.279,479.0
2021-09-23 08:38:47.140,480.0
2021-09-23 08:38:42.140,479.0
2021-09-23 08:38:37.152,479.0
2021-09-23 08:38:32.294,479.0
2021-09-23 08:38:27.155,480.0
2021-09-23 08:38:22.152,480.0
2021-09-23 08:38:17.201,479.0
2021-09-23 08:38:12.275,479.0
2021-09-23 08:38:07.150,480.0
2021-09-23 08:38:02.159,480.0
2021-09-23 08:37:57.159,480.0
2021-09-23 08:37:52.294,480.0
2021-09-23 08:37:47.141,480.0
2021-09-23 08:37:42.141,481.0
2021-09-23 08:37:37.160,481.0
2021-09-23 08:37:32.279,481.0
2021-09-23 08:37:27.141,480.0
2021-09-23 08:37:22.146,480.0
2021-09-23 08:37:17.141,480.0
2021-09-23 08:37:12.276,478.0
2021-09-23 08:37:07.139,478.0
2021-09-23 08:37:02.138,478.0
2021-09-23 08:36:57.141,479.0
2021-09-23 08:36:52.271,480.0
2021-09-23 08:36:47.141,481.0
2021-09-23 08:36:42.141,481.0
2021-09-23 08:36:37.141,481.0
2021-09-23 08:36:32.271,481.0
2021-09-23 08:36:27.141,480.0
2021-09-23 08:36:22.141,480.0
2021-09-23 08:36:17.142,480.0
2021-09-23 08:36:12.273,480.0
2021-09-23 08:36:07.140,480.0
2021-09-23 08:36:02.140,479.0
2021-09-23 08:35:57.141,480.0
2021-09-23 08:35:52.273,480.0
2021-09-23 08:35:47.140,479.0
2021-09-23 08:35:42.141,479.0
2021-09-23 08:35:37.141,479.0
2021-09-23 08:35:32.275,479.0
2021-09-23 08:35:27.142,480.0
2021-09-23 08:35:22.142,480.0
2021-09-23 08:35:17.142,480.0
2021-09-23 08:35:12.274,480.0
2021-09-23 08:35:07.143,480.0
2021-09-23 08:35:02.141,480.0
