ts,sen0220
2021-09-13 17:58:43.044,427.0
2021-09-13 17:58:37.508,427.0
2021-09-13 17:58:33.045,426.0
2021-09-13 17:58:27.509,426.0
2021-09-13 17:58:23.044,426.0
2021-09-13 17:58:17.508,427.0
2021-09-13 17:58:13.045,426.0
2021-09-13 17:58:07.510,424.0
2021-09-13 17:58:03.044,423.0
2021-09-13 17:57:57.508,424.0
2021-09-13 17:57:53.043,424.0
2021-09-13 17:57:47.509,423.0
2021-09-13 17:57:43.048,423.0
2021-09-13 17:57:37.508,422.0
2021-09-13 17:57:33.045,422.0
2021-09-13 17:57:27.508,422.0
2021-09-13 17:57:23.041,423.0
2021-09-13 17:57:17.508,422.0
2021-09-13 17:57:13.042,423.0
2021-09-13 17:57:07.506,423.0
2021-09-13 17:57:03.043,423.0
2021-09-13 17:56:57.506,424.0
2021-09-13 17:56:53.043,423.0
2021-09-13 17:56:47.506,424.0
2021-09-13 17:56:43.041,424.0
2021-09-13 17:56:37.506,424.0
2021-09-13 17:56:33.041,424.0
2021-09-13 17:56:27.507,425.0
2021-09-13 17:56:23.042,424.0
2021-09-13 17:56:17.504,424.0
2021-09-13 17:56:13.041,424.0
2021-09-13 17:56:07.512,423.0
2021-09-13 17:56:03.041,424.0
2021-09-13 17:55:57.507,424.0
2021-09-13 17:55:53.041,423.0
2021-09-13 17:55:47.505,423.0
2021-09-13 17:55:43.041,424.0
2021-09-13 17:55:37.507,423.0
2021-09-13 17:55:33.044,424.0
2021-09-13 17:55:27.508,423.0
2021-09-13 17:55:23.042,423.0
2021-09-13 17:55:17.507,421.0
2021-09-13 17:55:13.043,420.0
2021-09-13 17:55:07.506,421.0
2021-09-13 17:55:03.042,422.0
2021-09-13 17:54:57.507,423.0
2021-09-13 17:54:53.044,422.0
2021-09-13 17:54:47.513,422.0
2021-09-13 17:54:43.038,423.0
2021-09-13 17:54:37.507,422.0
2021-09-13 17:54:33.040,422.0
2021-09-13 17:54:27.507,423.0
2021-09-13 17:54:23.040,423.0
2021-09-13 17:54:17.507,422.0
2021-09-13 17:54:13.044,422.0
2021-09-13 17:54:07.508,421.0
2021-09-13 17:54:03.039,421.0
2021-09-13 17:53:57.507,422.0
2021-09-13 17:53:53.043,422.0
2021-09-13 17:53:47.507,422.0
2021-09-13 17:53:43.040,422.0
2021-09-13 17:53:37.508,422.0
2021-09-13 17:53:33.041,422.0
2021-09-13 17:53:27.506,422.0
2021-09-13 17:53:23.043,421.0
2021-09-13 17:53:17.509,421.0
2021-09-13 17:53:13.042,422.0
2021-09-13 17:53:07.508,421.0
2021-09-13 17:53:03.044,421.0
2021-09-13 17:52:57.516,421.0
2021-09-13 17:52:53.043,421.0
2021-09-13 17:52:47.508,420.0
2021-09-13 17:52:43.043,421.0
2021-09-13 17:52:37.508,421.0
2021-09-13 17:52:33.041,422.0
2021-09-13 17:52:27.507,421.0
2021-09-13 17:52:23.049,422.0
2021-09-13 17:52:17.511,422.0
2021-09-13 17:52:13.042,422.0
2021-09-13 17:52:07.508,421.0
2021-09-13 17:52:03.043,422.0
2021-09-13 17:51:57.507,423.0
2021-09-13 17:51:53.044,423.0
2021-09-13 17:51:47.507,423.0
2021-09-13 17:51:43.043,421.0
2021-09-13 17:51:37.508,420.0
2021-09-13 17:51:33.040,420.0
2021-09-13 17:51:27.509,422.0
2021-09-13 17:51:23.044,422.0
2021-09-13 17:51:17.508,422.0
2021-09-13 17:51:13.044,422.0
2021-09-13 17:51:07.507,422.0
2021-09-13 17:51:03.044,423.0
2021-09-13 17:50:57.516,424.0
2021-09-13 17:50:53.042,424.0
2021-09-13 17:50:47.509,423.0
2021-09-13 17:50:43.045,424.0
2021-09-13 17:50:37.509,424.0
2021-09-13 17:50:33.046,423.0
2021-09-13 17:50:27.510,422.0
2021-09-13 17:50:23.044,422.0
2021-09-13 17:50:17.510,422.0
2021-09-13 17:50:13.045,422.0
2021-09-13 17:50:07.509,422.0
2021-09-13 17:50:03.046,421.0
2021-09-13 17:49:57.508,422.0
2021-09-13 17:49:53.046,421.0
2021-09-13 17:49:47.509,422.0
2021-09-13 17:49:43.046,422.0
2021-09-13 17:49:37.510,421.0
2021-09-13 17:49:33.042,421.0
2021-09-13 17:49:27.509,421.0
2021-09-13 17:49:23.045,422.0
2021-09-13 17:49:17.509,422.0
2021-09-13 17:49:13.045,422.0
2021-09-13 17:49:07.507,422.0
2021-09-13 17:49:03.047,423.0
2021-09-13 17:48:57.511,423.0
2021-09-13 17:48:53.046,423.0
2021-09-13 17:48:47.512,423.0
2021-09-13 17:48:43.042,423.0
2021-09-13 17:48:37.510,423.0
2021-09-13 17:48:33.044,423.0
2021-09-13 17:48:27.510,423.0
2021-09-13 17:48:23.044,423.0
2021-09-13 17:48:17.510,423.0
2021-09-13 17:48:13.043,423.0
2021-09-13 17:48:07.511,423.0
2021-09-13 17:48:03.043,424.0
2021-09-13 17:47:57.509,423.0
2021-09-13 17:47:53.047,424.0
2021-09-13 17:47:47.509,424.0
2021-09-13 17:47:43.049,424.0
2021-09-13 17:47:37.510,423.0
2021-09-13 17:47:33.046,423.0
2021-09-13 17:47:27.510,422.0
2021-09-13 17:47:23.046,422.0
2021-09-13 17:47:17.509,422.0
2021-09-13 17:47:13.044,422.0
2021-09-13 17:47:07.510,423.0
2021-09-13 17:47:03.045,424.0
2021-09-13 17:46:57.508,423.0
2021-09-13 17:46:53.045,423.0
2021-09-13 17:46:47.511,422.0
2021-09-13 17:46:43.046,422.0
2021-09-13 17:46:37.511,421.0
2021-09-13 17:46:33.045,422.0
2021-09-13 17:46:27.510,423.0
2021-09-13 17:46:23.046,423.0
2021-09-13 17:46:17.510,422.0
2021-09-13 17:46:13.041,423.0
2021-09-13 17:46:07.510,422.0
2021-09-13 17:46:03.044,422.0
2021-09-13 17:45:57.508,423.0
2021-09-13 17:45:53.043,423.0
2021-09-13 17:45:47.511,422.0
2021-09-13 17:45:43.044,421.0
2021-09-13 17:45:37.510,421.0
2021-09-13 17:45:33.045,420.0
2021-09-13 17:45:27.511,421.0
2021-09-13 17:45:23.047,421.0
2021-09-13 17:45:17.511,421.0
2021-09-13 17:45:13.043,421.0
2021-09-13 17:45:07.511,421.0
2021-09-13 17:45:03.046,421.0
2021-09-13 17:44:57.509,420.0
2021-09-13 17:44:53.042,421.0
2021-09-13 17:44:47.512,421.0
2021-09-13 17:44:43.046,421.0
2021-09-13 17:44:37.514,421.0
2021-09-13 17:44:33.042,421.0
2021-09-13 17:44:27.510,421.0
2021-09-13 17:44:23.046,422.0
2021-09-13 17:44:17.513,421.0
2021-09-13 17:44:13.046,421.0
2021-09-13 17:44:07.514,422.0
2021-09-13 17:44:03.048,421.0
2021-09-13 17:43:57.513,421.0
2021-09-13 17:43:53.047,422.0
2021-09-13 17:43:47.512,423.0
2021-09-13 17:43:43.048,422.0
2021-09-13 17:43:37.511,423.0
2021-09-13 17:43:33.048,423.0
2021-09-13 17:43:27.512,423.0
2021-09-13 17:43:23.046,424.0
2021-09-13 17:43:17.511,423.0
2021-09-13 17:43:13.048,423.0
2021-09-13 17:43:07.511,423.0
2021-09-13 17:43:03.047,423.0
2021-09-13 17:42:57.512,423.0
2021-09-13 17:42:53.046,424.0
2021-09-13 17:42:47.510,422.0
2021-09-13 17:42:43.047,422.0
2021-09-13 17:42:37.510,423.0
2021-09-13 17:42:33.047,423.0
2021-09-13 17:42:27.512,423.0
2021-09-13 17:42:23.042,423.0
2021-09-13 17:42:17.515,423.0
2021-09-13 17:42:13.046,424.0
2021-09-13 17:42:07.515,423.0
2021-09-13 17:42:03.047,423.0
2021-09-13 17:41:57.518,423.0
2021-09-13 17:41:53.049,423.0
2021-09-13 17:41:47.515,423.0
2021-09-13 17:41:43.048,423.0
2021-09-13 17:41:37.513,423.0
2021-09-13 17:41:33.053,423.0
2021-09-13 17:41:27.513,423.0
2021-09-13 17:41:23.048,422.0
2021-09-13 17:41:17.515,422.0
2021-09-13 17:41:13.050,422.0
2021-09-13 17:41:07.514,421.0
2021-09-13 17:41:03.047,421.0
2021-09-13 17:40:57.512,421.0
2021-09-13 17:40:53.050,420.0
2021-09-13 17:40:47.512,421.0
2021-09-13 17:40:43.052,421.0
2021-09-13 17:40:37.515,421.0
2021-09-13 17:40:33.050,420.0
2021-09-13 17:40:27.514,420.0
2021-09-13 17:40:23.051,420.0
2021-09-13 17:40:17.519,422.0
2021-09-13 17:40:13.049,422.0
2021-09-13 17:40:07.513,423.0
2021-09-13 17:40:03.051,422.0
2021-09-13 17:39:57.516,421.0
2021-09-13 17:39:53.051,421.0
2021-09-13 17:39:47.516,421.0
2021-09-13 17:39:43.050,421.0
2021-09-13 17:39:37.514,422.0
2021-09-13 17:39:33.045,421.0
2021-09-13 17:39:27.516,421.0
2021-09-13 17:39:23.050,420.0
2021-09-13 17:39:17.515,421.0
2021-09-13 17:39:13.046,422.0
2021-09-13 17:39:07.515,421.0
2021-09-13 17:39:03.051,421.0
2021-09-13 17:38:57.516,422.0
2021-09-13 17:38:53.051,422.0
2021-09-13 17:38:47.515,422.0
2021-09-13 17:38:43.052,421.0
2021-09-13 17:38:37.515,420.0
2021-09-13 17:38:33.051,421.0
2021-09-13 17:38:27.518,421.0
2021-09-13 17:38:23.050,421.0
2021-09-13 17:38:17.518,422.0
2021-09-13 17:38:13.053,422.0
2021-09-13 17:38:07.517,423.0
2021-09-13 17:38:03.053,423.0
2021-09-13 17:37:57.517,423.0
2021-09-13 17:37:53.053,424.0
2021-09-13 17:37:47.518,424.0
2021-09-13 17:37:43.055,424.0
2021-09-13 17:37:37.518,424.0
2021-09-13 17:37:33.054,422.0
2021-09-13 17:37:27.515,422.0
2021-09-13 17:37:23.054,422.0
2021-09-13 17:37:17.518,422.0
2021-09-13 17:37:13.051,422.0
2021-09-13 17:37:07.518,423.0
2021-09-13 17:37:03.054,423.0
2021-09-13 17:36:57.518,423.0
2021-09-13 17:36:53.054,424.0
2021-09-13 17:36:47.520,423.0
2021-09-13 17:36:43.049,423.0
2021-09-13 17:36:37.521,422.0
2021-09-13 17:36:33.054,422.0
2021-09-13 17:36:27.521,423.0
2021-09-13 17:36:23.055,424.0
2021-09-13 17:36:17.520,424.0
2021-09-13 17:36:13.056,423.0
2021-09-13 17:36:07.519,423.0
2021-09-13 17:36:03.057,423.0
2021-09-13 17:35:57.521,424.0
2021-09-13 17:35:53.056,423.0
2021-09-13 17:35:47.519,423.0
2021-09-13 17:35:43.055,424.0
2021-09-13 17:35:37.521,423.0
2021-09-13 17:35:33.057,423.0
2021-09-13 17:35:27.521,423.0
2021-09-13 17:35:23.055,423.0
2021-09-13 17:35:17.520,422.0
2021-09-13 17:35:13.056,422.0
2021-09-13 17:35:07.521,422.0
2021-09-13 17:35:03.056,423.0
2021-09-13 17:34:57.522,423.0
2021-09-13 17:34:53.055,423.0
2021-09-13 17:34:47.520,422.0
2021-09-13 17:34:43.057,423.0
2021-09-13 17:34:37.521,422.0
2021-09-13 17:34:33.052,422.0
2021-09-13 17:34:27.523,422.0
2021-09-13 17:34:23.057,421.0
2021-09-13 17:34:17.521,421.0
2021-09-13 17:34:13.058,422.0
2021-09-13 17:34:07.521,422.0
2021-09-13 17:34:03.057,423.0
2021-09-13 17:33:57.521,421.0
2021-09-13 17:33:53.054,421.0
2021-09-13 17:33:47.524,421.0
2021-09-13 17:33:43.056,421.0
2021-09-13 17:33:37.519,422.0
2021-09-13 17:33:33.053,422.0
2021-09-13 17:33:27.522,422.0
2021-09-13 17:33:23.056,422.0
2021-09-13 17:33:17.521,421.0
2021-09-13 17:33:13.123,421.0
2021-09-13 17:33:07.522,422.0
2021-09-13 17:33:03.055,423.0
2021-09-13 17:32:57.522,424.0
2021-09-13 17:32:53.056,424.0
2021-09-13 17:32:47.521,424.0
2021-09-13 17:32:43.056,424.0
2021-09-13 17:32:37.520,423.0
2021-09-13 17:32:33.055,423.0
2021-09-13 17:32:27.523,424.0
2021-09-13 17:32:23.055,423.0
2021-09-13 17:32:17.520,422.0
2021-09-13 17:32:13.053,422.0
2021-09-13 17:32:07.520,423.0
2021-09-13 17:32:03.054,422.0
2021-09-13 17:31:57.518,421.0
2021-09-13 17:31:53.056,421.0
2021-09-13 17:31:47.519,423.0
2021-09-13 17:31:43.056,423.0
2021-09-13 17:31:37.520,422.0
2021-09-13 17:31:33.056,422.0
2021-09-13 17:31:27.520,421.0
2021-09-13 17:31:23.054,421.0
2021-09-13 17:31:17.518,421.0
2021-09-13 17:31:13.049,422.0
2021-09-13 17:31:07.517,422.0
2021-09-13 17:31:03.050,421.0
2021-09-13 17:30:57.516,421.0
2021-09-13 17:30:53.047,421.0
2021-09-13 17:30:47.515,421.0
2021-09-13 17:30:43.051,421.0
2021-09-13 17:30:37.517,420.0
2021-09-13 17:30:33.049,421.0
2021-09-13 17:30:27.517,420.0
2021-09-13 17:30:23.052,421.0
2021-09-13 17:30:17.516,421.0
2021-09-13 17:30:13.052,422.0
2021-09-13 17:30:07.516,422.0
2021-09-13 17:30:03.052,423.0
2021-09-13 17:29:57.514,423.0
2021-09-13 17:29:53.051,423.0
2021-09-13 17:29:47.516,422.0
2021-09-13 17:29:43.052,422.0
2021-09-13 17:29:37.516,422.0
2021-09-13 17:29:33.051,422.0
2021-09-13 17:29:27.515,422.0
2021-09-13 17:29:23.051,422.0
2021-09-13 17:29:17.516,422.0
2021-09-13 17:29:13.051,422.0
2021-09-13 17:29:07.515,422.0
2021-09-13 17:29:03.050,421.0
2021-09-13 17:28:57.516,422.0
2021-09-13 17:28:53.051,423.0
2021-09-13 17:28:47.516,422.0
2021-09-13 17:28:43.050,422.0
2021-09-13 17:28:37.517,422.0
2021-09-13 17:28:33.049,422.0
2021-09-13 17:28:27.522,422.0
2021-09-13 17:28:23.052,423.0
2021-09-13 17:28:17.515,423.0
2021-09-13 17:28:13.050,422.0
2021-09-13 17:28:07.517,422.0
2021-09-13 17:28:03.046,422.0
2021-09-13 17:27:57.515,422.0
2021-09-13 17:27:53.052,422.0
2021-09-13 17:27:47.514,422.0
2021-09-13 17:27:43.055,422.0
2021-09-13 17:27:37.534,421.0
2021-09-13 17:27:33.052,421.0
2021-09-13 17:27:27.514,420.0
2021-09-13 17:27:23.052,421.0
2021-09-13 17:27:17.516,421.0
2021-09-13 17:27:13.051,422.0
2021-09-13 17:27:07.516,421.0
2021-09-13 17:27:03.050,422.0
2021-09-13 17:26:57.514,422.0
2021-09-13 17:26:53.057,423.0
2021-09-13 17:26:47.520,423.0
2021-09-13 17:26:43.051,422.0
2021-09-13 17:26:37.519,421.0
2021-09-13 17:26:33.052,421.0
2021-09-13 17:26:27.515,422.0
2021-09-13 17:26:23.052,422.0
2021-09-13 17:26:17.516,423.0
2021-09-13 17:26:13.051,423.0
2021-09-13 17:26:07.515,422.0
2021-09-13 17:26:03.051,422.0
2021-09-13 17:25:57.514,422.0
2021-09-13 17:25:53.048,422.0
2021-09-13 17:25:47.515,423.0
2021-09-13 17:25:43.051,423.0
2021-09-13 17:25:37.514,422.0
2021-09-13 17:25:33.050,422.0
2021-09-13 17:25:27.517,423.0
2021-09-13 17:25:23.052,422.0
2021-09-13 17:25:17.515,422.0
2021-09-13 17:25:13.052,423.0
2021-09-13 17:25:07.515,423.0
2021-09-13 17:25:03.050,422.0
2021-09-13 17:24:57.515,421.0
2021-09-13 17:24:53.048,421.0
2021-09-13 17:24:47.514,420.0
2021-09-13 17:24:43.052,420.0
2021-09-13 17:24:37.514,420.0
2021-09-13 17:24:33.050,420.0
2021-09-13 17:24:27.515,421.0
2021-09-13 17:24:23.052,421.0
2021-09-13 17:24:17.514,421.0
2021-09-13 17:24:13.051,422.0
2021-09-13 17:24:07.515,422.0
2021-09-13 17:24:03.049,422.0
2021-09-13 17:23:57.519,422.0
2021-09-13 17:23:53.050,422.0
2021-09-13 17:23:47.517,422.0
2021-09-13 17:23:43.052,422.0
2021-09-13 17:23:37.515,421.0
2021-09-13 17:23:33.052,421.0
2021-09-13 17:23:27.515,421.0
2021-09-13 17:23:23.051,421.0
2021-09-13 17:23:17.517,421.0
2021-09-13 17:23:13.052,422.0
2021-09-13 17:23:07.515,422.0
2021-09-13 17:23:03.050,421.0
2021-09-13 17:22:57.517,422.0
2021-09-13 17:22:53.055,422.0
2021-09-13 17:22:47.516,421.0
2021-09-13 17:22:43.050,420.0
2021-09-13 17:22:37.515,420.0
2021-09-13 17:22:33.056,420.0
2021-09-13 17:22:27.516,420.0
2021-09-13 17:22:23.049,421.0
2021-09-13 17:22:17.514,421.0
2021-09-13 17:22:13.053,421.0
2021-09-13 17:22:07.517,421.0
2021-09-13 17:22:03.054,421.0
2021-09-13 17:21:57.517,421.0
2021-09-13 17:21:53.052,421.0
2021-09-13 17:21:47.518,423.0
2021-09-13 17:21:43.051,424.0
2021-09-13 17:21:37.516,422.0
2021-09-13 17:21:33.052,422.0
2021-09-13 17:21:27.515,421.0
2021-09-13 17:21:23.051,420.0
2021-09-13 17:21:17.517,421.0
2021-09-13 17:21:13.063,422.0
2021-09-13 17:21:07.522,421.0
2021-09-13 17:21:03.054,421.0
2021-09-13 17:20:57.518,420.0
2021-09-13 17:20:53.053,421.0
2021-09-13 17:20:47.517,421.0
2021-09-13 17:20:43.052,421.0
2021-09-13 17:20:37.516,422.0
2021-09-13 17:20:33.051,422.0
2021-09-13 17:20:27.520,422.0
2021-09-13 17:20:23.053,422.0
2021-09-13 17:20:17.517,423.0
2021-09-13 17:20:13.053,422.0
2021-09-13 17:20:07.518,422.0
2021-09-13 17:20:03.054,421.0
2021-09-13 17:19:57.517,422.0
2021-09-13 17:19:53.053,422.0
2021-09-13 17:19:47.525,422.0
2021-09-13 17:19:43.054,421.0
2021-09-13 17:19:37.518,422.0
2021-09-13 17:19:33.053,422.0
2021-09-13 17:19:27.521,421.0
2021-09-13 17:19:23.050,420.0
2021-09-13 17:19:17.515,420.0
2021-09-13 17:19:13.050,420.0
2021-09-13 17:19:07.517,420.0
2021-09-13 17:19:03.068,422.0
2021-09-13 17:18:57.518,422.0
2021-09-13 17:18:53.047,422.0
2021-09-13 17:18:47.518,423.0
2021-09-13 17:18:43.054,423.0
2021-09-13 17:18:37.518,423.0
2021-09-13 17:18:33.054,422.0
2021-09-13 17:18:27.517,422.0
2021-09-13 17:18:23.053,422.0
2021-09-13 17:18:17.516,422.0
2021-09-13 17:18:13.053,422.0
2021-09-13 17:18:07.523,422.0
2021-09-13 17:18:03.053,422.0
2021-09-13 17:17:57.517,421.0
2021-09-13 17:17:53.048,422.0
2021-09-13 17:17:47.518,422.0
2021-09-13 17:17:43.055,422.0
2021-09-13 17:17:37.519,421.0
2021-09-13 17:17:33.050,422.0
2021-09-13 17:17:27.517,422.0
2021-09-13 17:17:23.054,421.0
2021-09-13 17:17:17.518,421.0
2021-09-13 17:17:13.057,421.0
2021-09-13 17:17:07.518,422.0
2021-09-13 17:17:03.052,422.0
2021-09-13 17:16:57.518,422.0
2021-09-13 17:16:53.053,421.0
2021-09-13 17:16:47.518,421.0
2021-09-13 17:16:43.054,421.0
2021-09-13 17:16:37.518,421.0
2021-09-13 17:16:33.054,421.0
2021-09-13 17:16:27.518,421.0
2021-09-13 17:16:23.054,421.0
2021-09-13 17:16:17.519,421.0
2021-09-13 17:16:13.054,420.0
2021-09-13 17:16:07.525,422.0
2021-09-13 17:16:03.054,422.0
2021-09-13 17:15:57.518,423.0
2021-09-13 17:15:53.054,423.0
2021-09-13 17:15:47.523,422.0
2021-09-13 17:15:43.053,422.0
2021-09-13 17:15:37.518,423.0
2021-09-13 17:15:33.054,423.0
2021-09-13 17:15:27.520,423.0
2021-09-13 17:15:23.057,424.0
2021-09-13 17:15:17.519,424.0
2021-09-13 17:15:13.054,424.0
2021-09-13 17:15:07.519,424.0
2021-09-13 17:15:03.055,423.0
2021-09-13 17:14:57.519,423.0
2021-09-13 17:14:53.056,423.0
2021-09-13 17:14:47.519,421.0
2021-09-13 17:14:43.052,421.0
2021-09-13 17:14:37.520,422.0
2021-09-13 17:14:33.054,422.0
2021-09-13 17:14:27.520,422.0
2021-09-13 17:14:23.054,422.0
2021-09-13 17:14:17.519,422.0
2021-09-13 17:14:13.055,421.0
2021-09-13 17:14:07.518,422.0
2021-09-13 17:14:03.049,423.0
2021-09-13 17:13:57.519,423.0
2021-09-13 17:13:53.054,423.0
2021-09-13 17:13:47.521,422.0
2021-09-13 17:13:43.054,421.0
2021-09-13 17:13:37.526,422.0
2021-09-13 17:13:33.060,422.0
2021-09-13 17:13:27.520,422.0
2021-09-13 17:13:23.055,422.0
2021-09-13 17:13:17.520,422.0
2021-09-13 17:13:13.056,422.0
2021-09-13 17:13:07.520,422.0
2021-09-13 17:13:03.054,422.0
2021-09-13 17:12:57.521,423.0
2021-09-13 17:12:53.055,423.0
2021-09-13 17:12:47.520,422.0
2021-09-13 17:12:43.057,423.0
2021-09-13 17:12:37.520,424.0
2021-09-13 17:12:33.056,424.0
2021-09-13 17:12:27.520,423.0
2021-09-13 17:12:23.057,423.0
2021-09-13 17:12:17.520,423.0
2021-09-13 17:12:13.057,423.0
2021-09-13 17:12:07.522,423.0
2021-09-13 17:12:03.057,422.0
2021-09-13 17:11:57.520,422.0
2021-09-13 17:11:53.056,421.0
2021-09-13 17:11:47.525,422.0
2021-09-13 17:11:43.057,422.0
2021-09-13 17:11:37.522,422.0
2021-09-13 17:11:33.057,421.0
2021-09-13 17:11:27.524,422.0
2021-09-13 17:11:23.062,422.0
2021-09-13 17:11:17.522,422.0
2021-09-13 17:11:13.058,422.0
2021-09-13 17:11:07.520,422.0
2021-09-13 17:11:03.057,422.0
2021-09-13 17:10:57.522,422.0
2021-09-13 17:10:53.059,423.0
2021-09-13 17:10:47.524,422.0
2021-09-13 17:10:43.057,422.0
2021-09-13 17:10:37.522,420.0
2021-09-13 17:10:33.058,420.0
2021-09-13 17:10:27.523,421.0
2021-09-13 17:10:23.060,421.0
2021-09-13 17:10:17.523,422.0
2021-09-13 17:10:13.058,422.0
2021-09-13 17:10:07.523,422.0
2021-09-13 17:10:03.058,422.0
2021-09-13 17:09:57.523,423.0
2021-09-13 17:09:53.060,422.0
2021-09-13 17:09:47.525,423.0
2021-09-13 17:09:43.058,423.0
2021-09-13 17:09:37.528,423.0
2021-09-13 17:09:33.052,423.0
2021-09-13 17:09:27.522,424.0
2021-09-13 17:09:23.058,424.0
2021-09-13 17:09:17.524,424.0
2021-09-13 17:09:13.053,424.0
2021-09-13 17:09:07.522,425.0
2021-09-13 17:09:03.059,425.0
2021-09-13 17:08:57.522,425.0
2021-09-13 17:08:53.058,424.0
2021-09-13 17:08:47.523,423.0
2021-09-13 17:08:43.058,422.0
2021-09-13 17:08:37.521,422.0
2021-09-13 17:08:33.057,422.0
2021-09-13 17:08:27.520,423.0
2021-09-13 17:08:23.056,424.0
2021-09-13 17:08:17.522,424.0
2021-09-13 17:08:13.056,423.0
2021-09-13 17:08:07.525,422.0
2021-09-13 17:08:03.061,422.0
2021-09-13 17:07:57.521,422.0
2021-09-13 17:07:53.057,422.0
2021-09-13 17:07:47.521,422.0
2021-09-13 17:07:43.061,423.0
2021-09-13 17:07:37.521,423.0
2021-09-13 17:07:33.056,423.0
2021-09-13 17:07:27.522,422.0
2021-09-13 17:07:23.057,422.0
2021-09-13 17:07:17.522,422.0
2021-09-13 17:07:13.057,423.0
2021-09-13 17:07:07.521,422.0
2021-09-13 17:07:03.052,422.0
2021-09-13 17:06:57.521,421.0
2021-09-13 17:06:53.058,421.0
2021-09-13 17:06:47.522,421.0
2021-09-13 17:06:43.057,422.0
2021-09-13 17:06:37.521,421.0
2021-09-13 17:06:33.057,421.0
2021-09-13 17:06:27.521,421.0
2021-09-13 17:06:23.057,421.0
2021-09-13 17:06:17.521,421.0
2021-09-13 17:06:13.057,421.0
2021-09-13 17:06:07.520,422.0
2021-09-13 17:06:03.056,422.0
2021-09-13 17:05:57.520,421.0
2021-09-13 17:05:53.060,421.0
2021-09-13 17:05:47.520,421.0
2021-09-13 17:05:43.057,422.0
2021-09-13 17:05:37.522,422.0
2021-09-13 17:05:33.059,422.0
2021-09-13 17:05:27.522,421.0
2021-09-13 17:05:23.058,421.0
2021-09-13 17:05:17.522,421.0
2021-09-13 17:05:13.057,422.0
2021-09-13 17:05:07.528,423.0
2021-09-13 17:05:03.057,423.0
2021-09-13 17:04:57.523,423.0
2021-09-13 17:04:53.058,422.0
2021-09-13 17:04:47.523,422.0
2021-09-13 17:04:43.057,422.0
2021-09-13 17:04:37.525,421.0
2021-09-13 17:04:33.056,421.0
2021-09-13 17:04:27.522,421.0
2021-09-13 17:04:23.058,421.0
2021-09-13 17:04:17.523,421.0
2021-09-13 17:04:13.057,421.0
2021-09-13 17:04:07.534,421.0
2021-09-13 17:04:03.058,421.0
2021-09-13 17:03:57.529,422.0
2021-09-13 17:03:53.058,423.0
2021-09-13 17:03:47.533,421.0
2021-09-13 17:03:43.058,421.0
2021-09-13 17:03:37.522,421.0
2021-09-13 17:03:33.056,421.0
2021-09-13 17:03:27.523,419.0
2021-09-13 17:03:23.057,419.0
2021-09-13 17:03:17.523,421.0
2021-09-13 17:03:13.056,421.0
2021-09-13 17:03:07.561,421.0
2021-09-13 17:03:03.057,421.0
2021-09-13 17:02:57.522,422.0
2021-09-13 17:02:53.058,423.0
2021-09-13 17:02:47.523,423.0
2021-09-13 17:02:43.054,423.0
2021-09-13 17:02:37.522,422.0
2021-09-13 17:02:33.061,422.0
2021-09-13 17:02:27.523,421.0
2021-09-13 17:02:23.062,420.0
2021-09-13 17:02:17.523,420.0
2021-09-13 17:02:13.059,420.0
2021-09-13 17:02:07.525,420.0
2021-09-13 17:02:03.057,420.0
2021-09-13 17:01:57.523,421.0
2021-09-13 17:01:53.057,421.0
2021-09-13 17:01:47.521,421.0
2021-09-13 17:01:43.059,422.0
2021-09-13 17:01:37.523,422.0
2021-09-13 17:01:33.058,422.0
2021-09-13 17:01:27.522,422.0
2021-09-13 17:01:23.063,421.0
2021-09-13 17:01:17.522,422.0
2021-09-13 17:01:13.059,422.0
2021-09-13 17:01:07.522,421.0
2021-09-13 17:01:03.058,421.0
2021-09-13 17:00:57.525,422.0
2021-09-13 17:00:53.059,422.0
2021-09-13 17:00:47.523,422.0
2021-09-13 17:00:43.059,422.0
2021-09-13 17:00:37.524,421.0
2021-09-13 17:00:33.057,421.0
2021-09-13 17:00:27.521,422.0
2021-09-13 17:00:23.056,422.0
2021-09-13 17:00:17.524,421.0
2021-09-13 17:00:13.059,421.0
2021-09-13 17:00:07.524,422.0
2021-09-13 17:00:03.056,423.0
2021-09-13 16:59:57.523,423.0
2021-09-13 16:59:53.058,423.0
2021-09-13 16:59:47.523,423.0
2021-09-13 16:59:43.058,424.0
2021-09-13 16:59:37.523,423.0
2021-09-13 16:59:33.059,423.0
2021-09-13 16:59:27.523,423.0
2021-09-13 16:59:23.060,423.0
2021-09-13 16:59:17.523,423.0
2021-09-13 16:59:13.060,422.0
2021-09-13 16:59:07.523,422.0
2021-09-13 16:59:03.058,422.0
2021-09-13 16:58:57.523,421.0
2021-09-13 16:58:53.058,421.0
2021-09-13 16:58:47.523,421.0
2021-09-13 16:58:43.061,421.0
2021-09-13 16:58:37.523,421.0
2021-09-13 16:58:33.059,421.0
2021-09-13 16:58:27.524,421.0
2021-09-13 16:58:23.060,422.0
2021-09-13 16:58:17.524,422.0
2021-09-13 16:58:13.059,423.0
2021-09-13 16:58:07.525,423.0
2021-09-13 16:58:03.059,423.0
2021-09-13 16:57:57.525,424.0
2021-09-13 16:57:53.055,424.0
2021-09-13 16:57:47.524,423.0
2021-09-13 16:57:43.061,422.0
2021-09-13 16:57:37.523,422.0
2021-09-13 16:57:33.054,422.0
2021-09-13 16:57:27.525,422.0
