ts,sen0220
2021-09-24 09:11:28.532,1022.0
2021-09-24 09:11:22.997,1022.0
2021-09-24 09:11:18.531,1021.0
2021-09-24 09:11:12.997,1021.0
2021-09-24 09:11:08.538,1021.0
2021-09-24 09:11:02.997,1021.0
2021-09-24 09:10:58.533,1020.0
2021-09-24 09:10:52.997,1020.0
2021-09-24 09:10:48.531,1020.0
2021-09-24 09:10:42.998,1020.0
2021-09-24 09:10:38.529,1020.0
2021-09-24 09:10:32.996,1022.0
2021-09-24 09:10:28.532,1022.0
2021-09-24 09:10:22.996,1022.0
2021-09-24 09:10:18.530,1022.0
2021-09-24 09:10:13.002,1022.0
2021-09-24 09:10:08.531,1022.0
2021-09-24 09:10:02.996,1022.0
2021-09-24 09:09:58.532,1021.0
2021-09-24 09:09:52.997,1019.0
2021-09-24 09:09:48.531,1018.0
2021-09-24 09:09:42.996,1018.0
2021-09-24 09:09:38.536,1018.0
2021-09-24 09:09:32.998,1021.0
2021-09-24 09:09:28.532,1021.0
2021-09-24 09:09:22.997,1023.0
2021-09-24 09:09:18.538,1022.0
2021-09-24 09:09:12.996,1024.0
2021-09-24 09:09:08.533,1024.0
2021-09-24 09:09:02.995,1024.0
2021-09-24 09:08:58.534,1023.0
2021-09-24 09:08:52.997,1023.0
2021-09-24 09:08:48.532,1022.0
2021-09-24 09:08:42.997,1022.0
2021-09-24 09:08:38.533,1022.0
2021-09-24 09:08:32.997,1022.0
2021-09-24 09:08:28.534,1022.0
2021-09-24 09:08:22.998,1021.0
2021-09-24 09:08:18.531,1021.0
2021-09-24 09:08:12.997,1020.0
2021-09-24 09:08:08.532,1021.0
2021-09-24 09:08:02.996,1020.0
2021-09-24 09:07:58.531,1021.0
2021-09-24 09:07:52.997,1021.0
2021-09-24 09:07:48.530,1020.0
2021-09-24 09:07:42.995,1020.0
2021-09-24 09:07:38.532,1020.0
2021-09-24 09:07:32.995,1020.0
2021-09-24 09:07:28.530,1020.0
2021-09-24 09:07:22.994,1022.0
2021-09-24 09:07:18.529,1022.0
2021-09-24 09:07:12.995,1022.0
2021-09-24 09:07:08.525,1022.0
2021-09-24 09:07:02.995,1022.0
2021-09-24 09:06:58.531,1021.0
2021-09-24 09:06:52.994,1020.0
2021-09-24 09:06:48.526,1019.0
2021-09-24 09:06:42.994,1019.0
2021-09-24 09:06:38.529,1020.0
2021-09-24 09:06:32.994,1020.0
2021-09-24 09:06:28.529,1019.0
2021-09-24 09:06:22.995,1020.0
2021-09-24 09:06:18.530,1021.0
2021-09-24 09:06:12.994,1020.0
2021-09-24 09:06:08.530,1019.0
2021-09-24 09:06:02.995,1021.0
2021-09-24 09:05:58.530,1022.0
2021-09-24 09:05:52.996,1022.0
2021-09-24 09:05:48.529,1023.0
2021-09-24 09:05:42.995,1022.0
2021-09-24 09:05:38.530,1022.0
2021-09-24 09:05:32.998,1022.0
2021-09-24 09:05:28.530,1022.0
2021-09-24 09:05:22.995,1023.0
2021-09-24 09:05:18.530,1024.0
2021-09-24 09:05:12.995,1024.0
2021-09-24 09:05:08.530,1024.0
2021-09-24 09:05:02.995,1022.0
2021-09-24 09:04:58.527,1021.0
2021-09-24 09:04:52.995,1020.0
2021-09-24 09:04:48.530,1020.0
2021-09-24 09:04:42.995,1023.0
2021-09-24 09:04:38.527,1025.0
2021-09-24 09:04:32.996,1024.0
2021-09-24 09:04:28.531,1022.0
2021-09-24 09:04:22.994,1022.0
2021-09-24 09:04:18.527,1022.0
2021-09-24 09:04:12.994,1021.0
2021-09-24 09:04:08.531,1022.0
2021-09-24 09:04:02.995,1022.0
2021-09-24 09:03:58.528,1022.0
2021-09-24 09:03:52.995,1023.0
2021-09-24 09:03:48.532,1022.0
2021-09-24 09:03:42.994,1022.0
2021-09-24 09:03:38.531,1022.0
2021-09-24 09:03:32.997,1022.0
2021-09-24 09:03:28.530,1022.0
2021-09-24 09:03:22.996,1024.0
2021-09-24 09:03:18.530,1023.0
2021-09-24 09:03:12.995,1022.0
2021-09-24 09:03:08.532,1023.0
2021-09-24 09:03:02.998,1022.0
2021-09-24 09:02:58.532,1022.0
2021-09-24 09:02:52.994,1022.0
2021-09-24 09:02:48.530,1023.0
2021-09-24 09:02:43.000,1023.0
2021-09-24 09:02:38.532,1023.0
2021-09-24 09:02:32.994,1024.0
2021-09-24 09:02:28.528,1025.0
2021-09-24 09:02:22.995,1023.0
2021-09-24 09:02:18.531,1023.0
2021-09-24 09:02:12.996,1025.0
2021-09-24 09:02:08.528,1026.0
2021-09-24 09:02:02.995,1026.0
2021-09-24 09:01:58.527,1024.0
2021-09-24 09:01:52.997,1022.0
2021-09-24 09:01:48.532,1022.0
2021-09-24 09:01:42.996,1021.0
2021-09-24 09:01:38.531,1021.0
2021-09-24 09:01:32.996,1022.0
2021-09-24 09:01:28.530,1022.0
2021-09-24 09:01:22.996,1023.0
2021-09-24 09:01:18.532,1023.0
2021-09-24 09:01:12.996,1024.0
2021-09-24 09:01:08.540,1023.0
2021-09-24 09:01:02.995,1022.0
2021-09-24 09:00:58.531,1023.0
2021-09-24 09:00:52.996,1023.0
2021-09-24 09:00:48.532,1022.0
2021-09-24 09:00:42.996,1024.0
2021-09-24 09:00:38.532,1025.0
2021-09-24 09:00:32.996,1024.0
2021-09-24 09:00:28.531,1022.0
2021-09-24 09:00:22.996,1021.0
2021-09-24 09:00:18.532,1021.0
2021-09-24 09:00:12.997,1022.0
2021-09-24 09:00:08.533,1023.0
2021-09-24 09:00:02.997,1023.0
2021-09-24 08:59:58.538,1024.0
2021-09-24 08:59:52.997,1023.0
2021-09-24 08:59:48.533,1022.0
2021-09-24 08:59:43.002,1021.0
2021-09-24 08:59:38.537,1021.0
2021-09-24 08:59:32.998,1022.0
2021-09-24 08:59:28.528,1022.0
2021-09-24 08:59:22.998,1024.0
2021-09-24 08:59:18.534,1023.0
2021-09-24 08:59:12.999,1023.0
2021-09-24 08:59:08.534,1023.0
2021-09-24 08:59:02.997,1022.0
2021-09-24 08:58:58.533,1022.0
2021-09-24 08:58:52.997,1023.0
2021-09-24 08:58:48.547,1023.0
2021-09-24 08:58:42.999,1023.0
2021-09-24 08:58:38.533,1023.0
2021-09-24 08:58:32.999,1021.0
2021-09-24 08:58:28.536,1020.0
2021-09-24 08:58:22.999,1020.0
2021-09-24 08:58:18.534,1021.0
2021-09-24 08:58:12.999,1022.0
2021-09-24 08:58:08.533,1024.0
2021-09-24 08:58:02.998,1024.0
2021-09-24 08:57:58.533,1024.0
2021-09-24 08:57:52.997,1024.0
2021-09-24 08:57:48.534,1023.0
2021-09-24 08:57:42.999,1022.0
2021-09-24 08:57:38.536,1022.0
2021-09-24 08:57:32.998,1020.0
2021-09-24 08:57:28.534,1019.0
2021-09-24 08:57:22.998,1019.0
2021-09-24 08:57:18.534,1021.0
2021-09-24 08:57:12.998,1022.0
2021-09-24 08:57:08.534,1022.0
2021-09-24 08:57:02.999,1022.0
2021-09-24 08:56:58.530,1021.0
2021-09-24 08:56:52.999,1021.0
2021-09-24 08:56:48.533,1020.0
2021-09-24 08:56:42.999,1021.0
2021-09-24 08:56:38.534,1022.0
2021-09-24 08:56:32.999,1023.0
2021-09-24 08:56:28.534,1023.0
2021-09-24 08:56:22.998,1022.0
2021-09-24 08:56:18.533,1022.0
2021-09-24 08:56:13.000,1024.0
2021-09-24 08:56:08.536,1024.0
2021-09-24 08:56:03.002,1023.0
2021-09-24 08:55:58.534,1022.0
2021-09-24 08:55:53.000,1021.0
2021-09-24 08:55:48.535,1021.0
2021-09-24 08:55:42.999,1022.0
2021-09-24 08:55:38.534,1023.0
2021-09-24 08:55:32.999,1024.0
2021-09-24 08:55:28.534,1024.0
2021-09-24 08:55:22.999,1024.0
2021-09-24 08:55:18.535,1024.0
2021-09-24 08:55:12.999,1022.0
2021-09-24 08:55:08.534,1022.0
2021-09-24 08:55:02.999,1022.0
2021-09-24 08:54:58.536,1023.0
2021-09-24 08:54:53.004,1023.0
2021-09-24 08:54:48.535,1024.0
2021-09-24 08:54:42.999,1024.0
2021-09-24 08:54:38.534,1024.0
2021-09-24 08:54:32.998,1024.0
2021-09-24 08:54:28.533,1024.0
2021-09-24 08:54:22.999,1024.0
2021-09-24 08:54:18.534,1024.0
2021-09-24 08:54:12.999,1023.0
2021-09-24 08:54:08.532,1024.0
2021-09-24 08:54:03.003,1025.0
2021-09-24 08:53:58.544,1025.0
2021-09-24 08:53:52.998,1025.0
2021-09-24 08:53:48.531,1027.0
2021-09-24 08:53:43.000,1025.0
2021-09-24 08:53:38.534,1023.0
2021-09-24 08:53:32.999,1022.0
2021-09-24 08:53:28.536,1023.0
2021-09-24 08:53:23.001,1022.0
2021-09-24 08:53:18.536,1022.0
2021-09-24 08:53:13.000,1022.0
2021-09-24 08:53:08.534,1022.0
2021-09-24 08:53:03.000,1021.0
2021-09-24 08:52:58.536,1021.0
2021-09-24 08:52:53.000,1022.0
2021-09-24 08:52:48.535,1022.0
2021-09-24 08:52:43.001,1023.0
2021-09-24 08:52:38.534,1022.0
2021-09-24 08:52:32.999,1021.0
2021-09-24 08:52:28.536,1022.0
2021-09-24 08:52:23.000,1022.0
2021-09-24 08:52:18.534,1022.0
2021-09-24 08:52:12.999,1023.0
2021-09-24 08:52:08.538,1023.0
2021-09-24 08:52:03.001,1023.0
2021-09-24 08:51:58.535,1023.0
2021-09-24 08:51:53.000,1024.0
2021-09-24 08:51:48.535,1025.0
2021-09-24 08:51:42.999,1024.0
2021-09-24 08:51:38.553,1023.0
2021-09-24 08:51:33.000,1022.0
2021-09-24 08:51:28.538,1023.0
2021-09-24 08:51:23.000,1023.0
2021-09-24 08:51:18.535,1023.0
2021-09-24 08:51:12.999,1022.0
2021-09-24 08:51:08.540,1023.0
2021-09-24 08:51:03.000,1023.0
2021-09-24 08:50:58.536,1023.0
2021-09-24 08:50:53.001,1024.0
2021-09-24 08:50:48.536,1026.0
2021-09-24 08:50:43.001,1026.0
2021-09-24 08:50:38.537,1025.0
2021-09-24 08:50:33.001,1025.0
2021-09-24 08:50:28.537,1025.0
2021-09-24 08:50:22.999,1025.0
2021-09-24 08:50:18.535,1025.0
2021-09-24 08:50:13.001,1025.0
2021-09-24 08:50:08.538,1027.0
2021-09-24 08:50:03.001,1025.0
2021-09-24 08:49:58.536,1025.0
2021-09-24 08:49:52.999,1027.0
2021-09-24 08:49:48.535,1026.0
2021-09-24 08:49:43.002,1026.0
2021-09-24 08:49:38.536,1026.0
2021-09-24 08:49:33.007,1025.0
2021-09-24 08:49:28.536,1024.0
2021-09-24 08:49:23.000,1024.0
2021-09-24 08:49:18.535,1023.0
2021-09-24 08:49:12.999,1025.0
2021-09-24 08:49:08.533,1025.0
2021-09-24 08:49:03.002,1026.0
2021-09-24 08:48:58.537,1025.0
2021-09-24 08:48:53.000,1022.0
2021-09-24 08:48:48.532,1022.0
2021-09-24 08:48:43.001,1023.0
2021-09-24 08:48:38.536,1024.0
2021-09-24 08:48:33.001,1026.0
2021-09-24 08:48:28.535,1025.0
2021-09-24 08:48:23.001,1023.0
2021-09-24 08:48:18.535,1023.0
2021-09-24 08:48:13.000,1024.0
2021-09-24 08:48:08.540,1025.0
2021-09-24 08:48:03.001,1024.0
2021-09-24 08:47:58.537,1025.0
2021-09-24 08:47:53.001,1025.0
2021-09-24 08:47:48.534,1023.0
2021-09-24 08:47:43.000,1022.0
2021-09-24 08:47:38.541,1022.0
2021-09-24 08:47:33.002,1022.0
2021-09-24 08:47:28.537,1021.0
2021-09-24 08:47:23.001,1022.0
2021-09-24 08:47:18.536,1021.0
2021-09-24 08:47:13.001,1021.0
2021-09-24 08:47:08.536,1021.0
2021-09-24 08:47:03.001,1021.0
2021-09-24 08:46:58.546,1023.0
2021-09-24 08:46:53.001,1022.0
2021-09-24 08:46:48.537,1021.0
2021-09-24 08:46:43.001,1021.0
2021-09-24 08:46:38.535,1022.0
2021-09-24 08:46:33.003,1021.0
2021-09-24 08:46:28.537,1021.0
2021-09-24 08:46:23.003,1021.0
2021-09-24 08:46:18.535,1022.0
2021-09-24 08:46:13.002,1021.0
2021-09-24 08:46:08.538,1022.0
2021-09-24 08:46:03.004,1022.0
2021-09-24 08:45:58.538,1022.0
2021-09-24 08:45:53.002,1022.0
2021-09-24 08:45:48.538,1024.0
2021-09-24 08:45:43.001,1024.0
2021-09-24 08:45:38.537,1025.0
2021-09-24 08:45:33.003,1025.0
2021-09-24 08:45:28.538,1024.0
2021-09-24 08:45:23.002,1024.0
2021-09-24 08:45:18.534,1026.0
2021-09-24 08:45:13.002,1026.0
2021-09-24 08:45:08.537,1026.0
2021-09-24 08:45:03.004,1026.0
2021-09-24 08:44:58.538,1027.0
2021-09-24 08:44:53.007,1027.0
2021-09-24 08:44:48.537,1027.0
2021-09-24 08:44:43.002,1025.0
2021-09-24 08:44:38.534,1025.0
2021-09-24 08:44:33.002,1027.0
2021-09-24 08:44:28.537,1027.0
2021-09-24 08:44:23.002,1026.0
2021-09-24 08:44:18.537,1025.0
2021-09-24 08:44:13.003,1025.0
2021-09-24 08:44:08.538,1024.0
2021-09-24 08:44:03.002,1025.0
2021-09-24 08:43:58.538,1024.0
2021-09-24 08:43:53.002,1023.0
2021-09-24 08:43:48.539,1023.0
2021-09-24 08:43:43.003,1023.0
2021-09-24 08:43:38.537,1023.0
2021-09-24 08:43:33.001,1024.0
2021-09-24 08:43:28.538,1023.0
2021-09-24 08:43:23.003,1023.0
2021-09-24 08:43:18.537,1024.0
2021-09-24 08:43:13.003,1026.0
2021-09-24 08:43:08.541,1027.0
2021-09-24 08:43:03.007,1026.0
2021-09-24 08:42:58.542,1026.0
2021-09-24 08:42:53.005,1026.0
2021-09-24 08:42:48.540,1026.0
2021-09-24 08:42:43.006,1026.0
2021-09-24 08:42:38.542,1025.0
2021-09-24 08:42:33.007,1025.0
2021-09-24 08:42:28.539,1025.0
2021-09-24 08:42:23.006,1025.0
2021-09-24 08:42:18.540,1026.0
2021-09-24 08:42:13.005,1028.0
2021-09-24 08:42:08.542,1028.0
2021-09-24 08:42:03.005,1027.0
2021-09-24 08:41:58.537,1027.0
2021-09-24 08:41:53.005,1027.0
2021-09-24 08:41:48.541,1027.0
2021-09-24 08:41:43.005,1027.0
2021-09-24 08:41:38.541,1028.0
2021-09-24 08:41:33.005,1028.0
2021-09-24 08:41:28.540,1030.0
2021-09-24 08:41:23.005,1028.0
2021-09-24 08:41:18.541,1027.0
2021-09-24 08:41:13.005,1026.0
2021-09-24 08:41:08.540,1026.0
2021-09-24 08:41:03.007,1026.0
2021-09-24 08:40:58.541,1024.0
2021-09-24 08:40:53.005,1024.0
2021-09-24 08:40:48.540,1025.0
2021-09-24 08:40:43.004,1025.0
2021-09-24 08:40:38.541,1025.0
2021-09-24 08:40:33.005,1025.0
2021-09-24 08:40:28.542,1025.0
2021-09-24 08:40:23.011,1027.0
2021-09-24 08:40:18.560,1027.0
2021-09-24 08:40:13.005,1025.0
2021-09-24 08:40:08.541,1024.0
2021-09-24 08:40:03.005,1025.0
2021-09-24 08:39:58.540,1026.0
2021-09-24 08:39:53.006,1026.0
2021-09-24 08:39:48.546,1027.0
2021-09-24 08:39:43.003,1027.0
2021-09-24 08:39:38.540,1027.0
2021-09-24 08:39:33.006,1027.0
2021-09-24 08:39:28.541,1028.0
2021-09-24 08:39:23.007,1029.0
2021-09-24 08:39:18.541,1029.0
2021-09-24 08:39:13.006,1027.0
2021-09-24 08:39:08.540,1026.0
2021-09-24 08:39:03.005,1026.0
2021-09-24 08:38:58.539,1026.0
2021-09-24 08:38:53.006,1025.0
2021-09-24 08:38:48.540,1026.0
2021-09-24 08:38:43.005,1026.0
2021-09-24 08:38:38.540,1026.0
2021-09-24 08:38:33.006,1026.0
2021-09-24 08:38:28.542,1026.0
2021-09-24 08:38:23.005,1025.0
2021-09-24 08:38:18.546,1024.0
2021-09-24 08:38:13.015,1023.0
2021-09-24 08:38:08.541,1023.0
2021-09-24 08:38:03.004,1024.0
2021-09-24 08:37:58.540,1024.0
2021-09-24 08:37:53.006,1024.0
2021-09-24 08:37:48.539,1024.0
2021-09-24 08:37:43.012,1026.0
2021-09-24 08:37:38.542,1025.0
2021-09-24 08:37:33.005,1025.0
2021-09-24 08:37:28.544,1026.0
2021-09-24 08:37:23.006,1024.0
2021-09-24 08:37:18.539,1025.0
2021-09-24 08:37:13.004,1025.0
2021-09-24 08:37:08.539,1026.0
2021-09-24 08:37:03.008,1027.0
2021-09-24 08:36:58.540,1026.0
2021-09-24 08:36:53.003,1025.0
2021-09-24 08:36:48.536,1025.0
2021-09-24 08:36:43.003,1027.0
2021-09-24 08:36:38.541,1025.0
2021-09-24 08:36:33.006,1026.0
2021-09-24 08:36:28.544,1024.0
2021-09-24 08:36:23.006,1025.0
2021-09-24 08:36:18.541,1024.0
2021-09-24 08:36:13.005,1023.0
2021-09-24 08:36:08.540,1023.0
2021-09-24 08:36:03.005,1023.0
2021-09-24 08:35:58.541,1022.0
2021-09-24 08:35:53.006,1022.0
2021-09-24 08:35:48.539,1022.0
2021-09-24 08:35:43.003,1022.0
2021-09-24 08:35:38.541,1023.0
2021-09-24 08:35:33.004,1023.0
2021-09-24 08:35:28.540,1024.0
2021-09-24 08:35:23.005,1024.0
2021-09-24 08:35:18.539,1025.0
2021-09-24 08:35:13.006,1025.0
2021-09-24 08:35:08.541,1027.0
2021-09-24 08:35:03.006,1026.0
2021-09-24 08:34:58.541,1026.0
2021-09-24 08:34:53.005,1026.0
2021-09-24 08:34:48.539,1026.0
2021-09-24 08:34:43.007,1026.0
2021-09-24 08:34:38.538,1027.0
2021-09-24 08:34:33.006,1026.0
2021-09-24 08:34:28.540,1026.0
2021-09-24 08:34:23.006,1026.0
2021-09-24 08:34:18.537,1026.0
2021-09-24 08:34:13.009,1027.0
2021-09-24 08:34:08.541,1027.0
2021-09-24 08:34:03.006,1025.0
2021-09-24 08:33:58.537,1026.0
2021-09-24 08:33:53.004,1026.0
2021-09-24 08:33:48.540,1026.0
2021-09-24 08:33:43.005,1026.0
2021-09-24 08:33:38.541,1026.0
2021-09-24 08:33:33.005,1026.0
2021-09-24 08:33:28.542,1026.0
2021-09-24 08:33:23.006,1025.0
2021-09-24 08:33:18.541,1025.0
2021-09-24 08:33:13.006,1025.0
2021-09-24 08:33:08.541,1025.0
2021-09-24 08:33:03.008,1027.0
2021-09-24 08:32:58.541,1027.0
2021-09-24 08:32:53.004,1027.0
2021-09-24 08:32:48.542,1028.0
2021-09-24 08:32:43.008,1029.0
2021-09-24 08:32:38.543,1029.0
2021-09-24 08:32:33.007,1031.0
2021-09-24 08:32:28.542,1031.0
2021-09-24 08:32:23.006,1031.0
2021-09-24 08:32:18.542,1030.0
2021-09-24 08:32:13.010,1030.0
2021-09-24 08:32:08.541,1029.0
2021-09-24 08:32:03.004,1029.0
2021-09-24 08:31:58.541,1029.0
2021-09-24 08:31:53.005,1030.0
2021-09-24 08:31:48.540,1028.0
2021-09-24 08:31:43.007,1027.0
2021-09-24 08:31:38.542,1025.0
2021-09-24 08:31:33.006,1027.0
2021-09-24 08:31:28.538,1026.0
2021-09-24 08:31:23.007,1025.0
2021-09-24 08:31:18.542,1025.0
2021-09-24 08:31:13.006,1025.0
2021-09-24 08:31:08.536,1026.0
2021-09-24 08:31:03.007,1026.0
2021-09-24 08:30:58.542,1026.0
2021-09-24 08:30:53.007,1025.0
2021-09-24 08:30:48.541,1024.0
2021-09-24 08:30:43.008,1024.0
2021-09-24 08:30:38.548,1024.0
2021-09-24 08:30:33.006,1024.0
2021-09-24 08:30:28.543,1025.0
2021-09-24 08:30:23.009,1025.0
2021-09-24 08:30:18.542,1023.0
2021-09-24 08:30:13.007,1023.0
2021-09-24 08:30:08.542,1025.0
2021-09-24 08:30:03.007,1026.0
2021-09-24 08:29:58.541,1025.0
2021-09-24 08:29:53.005,1027.0
2021-09-24 08:29:48.542,1028.0
2021-09-24 08:29:43.009,1028.0
2021-09-24 08:29:38.543,1029.0
2021-09-24 08:29:33.007,1029.0
2021-09-24 08:29:28.542,1028.0
2021-09-24 08:29:23.008,1026.0
2021-09-24 08:29:18.543,1026.0
2021-09-24 08:29:13.007,1026.0
2021-09-24 08:29:08.541,1025.0
2021-09-24 08:29:03.009,1025.0
2021-09-24 08:28:58.543,1024.0
2021-09-24 08:28:53.008,1024.0
2021-09-24 08:28:48.559,1024.0
2021-09-24 08:28:43.009,1026.0
2021-09-24 08:28:38.544,1027.0
2021-09-24 08:28:33.009,1026.0
2021-09-24 08:28:28.546,1026.0
2021-09-24 08:28:23.012,1026.0
2021-09-24 08:28:18.540,1027.0
2021-09-24 08:28:13.008,1029.0
2021-09-24 08:28:08.544,1028.0
2021-09-24 08:28:03.008,1028.0
2021-09-24 08:27:58.544,1026.0
2021-09-24 08:27:53.010,1025.0
2021-09-24 08:27:48.543,1026.0
2021-09-24 08:27:43.011,1027.0
2021-09-24 08:27:38.544,1026.0
2021-09-24 08:27:33.009,1027.0
2021-09-24 08:27:28.542,1026.0
2021-09-24 08:27:23.009,1026.0
2021-09-24 08:27:18.541,1028.0
2021-09-24 08:27:13.010,1029.0
2021-09-24 08:27:08.559,1028.0
2021-09-24 08:27:03.008,1028.0
2021-09-24 08:26:58.544,1028.0
2021-09-24 08:26:53.009,1027.0
2021-09-24 08:26:48.544,1026.0
2021-09-24 08:26:43.009,1025.0
2021-09-24 08:26:38.545,1026.0
2021-09-24 08:26:33.012,1027.0
2021-09-24 08:26:28.542,1026.0
2021-09-24 08:26:23.011,1026.0
2021-09-24 08:26:18.545,1026.0
2021-09-24 08:26:13.010,1025.0
2021-09-24 08:26:08.539,1023.0
2021-09-24 08:26:03.009,1024.0
2021-09-24 08:25:58.545,1025.0
2021-09-24 08:25:53.008,1026.0
2021-09-24 08:25:48.540,1026.0
2021-09-24 08:25:43.010,1026.0
2021-09-24 08:25:38.545,1026.0
2021-09-24 08:25:33.011,1027.0
2021-09-24 08:25:28.544,1027.0
2021-09-24 08:25:23.012,1028.0
2021-09-24 08:25:18.543,1026.0
2021-09-24 08:25:13.010,1025.0
2021-09-24 08:25:08.551,1025.0
2021-09-24 08:25:03.012,1025.0
2021-09-24 08:24:58.545,1025.0
2021-09-24 08:24:53.009,1026.0
2021-09-24 08:24:48.564,1026.0
2021-09-24 08:24:43.009,1026.0
2021-09-24 08:24:38.545,1026.0
2021-09-24 08:24:33.009,1027.0
2021-09-24 08:24:28.546,1027.0
2021-09-24 08:24:23.010,1027.0
2021-09-24 08:24:18.546,1028.0
2021-09-24 08:24:13.011,1028.0
2021-09-24 08:24:08.545,1028.0
2021-09-24 08:24:03.010,1028.0
2021-09-24 08:23:58.546,1027.0
2021-09-24 08:23:53.012,1028.0
2021-09-24 08:23:48.547,1027.0
2021-09-24 08:23:43.011,1025.0
2021-09-24 08:23:38.547,1026.0
2021-09-24 08:23:33.011,1026.0
2021-09-24 08:23:28.547,1025.0
2021-09-24 08:23:23.011,1025.0
2021-09-24 08:23:18.547,1025.0
2021-09-24 08:23:13.014,1024.0
2021-09-24 08:23:08.545,1023.0
2021-09-24 08:23:03.010,1025.0
2021-09-24 08:22:58.544,1026.0
2021-09-24 08:22:53.008,1028.0
2021-09-24 08:22:48.546,1028.0
2021-09-24 08:22:43.013,1027.0
2021-09-24 08:22:38.546,1027.0
2021-09-24 08:22:33.013,1027.0
2021-09-24 08:22:28.548,1027.0
2021-09-24 08:22:23.012,1027.0
2021-09-24 08:22:18.551,1026.0
2021-09-24 08:22:13.011,1026.0
2021-09-24 08:22:08.547,1028.0
2021-09-24 08:22:03.012,1027.0
2021-09-24 08:21:58.544,1025.0
2021-09-24 08:21:53.009,1025.0
2021-09-24 08:21:48.547,1025.0
2021-09-24 08:21:43.015,1026.0
2021-09-24 08:21:38.547,1027.0
2021-09-24 08:21:33.011,1027.0
2021-09-24 08:21:28.547,1026.0
2021-09-24 08:21:23.012,1026.0
2021-09-24 08:21:18.547,1026.0
2021-09-24 08:21:13.012,1026.0
2021-09-24 08:21:08.545,1025.0
2021-09-24 08:21:03.016,1025.0
2021-09-24 08:20:58.547,1024.0
2021-09-24 08:20:53.011,1024.0
2021-09-24 08:20:48.546,1024.0
2021-09-24 08:20:43.012,1025.0
2021-09-24 08:20:38.546,1025.0
2021-09-24 08:20:33.013,1025.0
2021-09-24 08:20:28.548,1025.0
2021-09-24 08:20:23.016,1026.0
2021-09-24 08:20:18.547,1027.0
2021-09-24 08:20:13.010,1029.0
2021-09-24 08:20:08.545,1030.0
2021-09-24 08:20:03.016,1029.0
2021-09-24 08:19:58.547,1030.0
2021-09-24 08:19:53.012,1030.0
2021-09-24 08:19:48.548,1030.0
2021-09-24 08:19:43.011,1029.0
2021-09-24 08:19:38.552,1028.0
2021-09-24 08:19:33.012,1028.0
2021-09-24 08:19:28.547,1027.0
2021-09-24 08:19:23.011,1027.0
2021-09-24 08:19:18.548,1028.0
2021-09-24 08:19:13.013,1028.0
2021-09-24 08:19:08.549,1027.0
2021-09-24 08:19:03.011,1026.0
2021-09-24 08:18:58.547,1027.0
2021-09-24 08:18:53.013,1027.0
2021-09-24 08:18:48.549,1027.0
2021-09-24 08:18:43.013,1025.0
2021-09-24 08:18:38.549,1025.0
2021-09-24 08:18:33.013,1025.0
2021-09-24 08:18:28.550,1025.0
2021-09-24 08:18:23.013,1026.0
2021-09-24 08:18:18.543,1027.0
2021-09-24 08:18:13.013,1027.0
2021-09-24 08:18:08.548,1027.0
2021-09-24 08:18:03.016,1027.0
2021-09-24 08:17:58.544,1028.0
2021-09-24 08:17:53.012,1028.0
2021-09-24 08:17:48.546,1028.0
2021-09-24 08:17:43.011,1029.0
2021-09-24 08:17:38.547,1028.0
2021-09-24 08:17:33.018,1030.0
2021-09-24 08:17:28.549,1030.0
2021-09-24 08:17:23.019,1030.0
2021-09-24 08:17:18.551,1030.0
2021-09-24 08:17:13.014,1030.0
2021-09-24 08:17:08.548,1031.0
2021-09-24 08:17:03.012,1028.0
2021-09-24 08:16:58.548,1028.0
2021-09-24 08:16:53.013,1027.0
2021-09-24 08:16:48.548,1027.0
2021-09-24 08:16:43.012,1026.0
2021-09-24 08:16:38.549,1026.0
2021-09-24 08:16:33.013,1026.0
2021-09-24 08:16:28.548,1026.0
2021-09-24 08:16:23.012,1027.0
2021-09-24 08:16:18.547,1026.0
2021-09-24 08:16:13.014,1026.0
2021-09-24 08:16:08.550,1025.0
2021-09-24 08:16:03.013,1024.0
2021-09-24 08:15:58.548,1025.0
2021-09-24 08:15:53.013,1025.0
2021-09-24 08:15:48.547,1025.0
2021-09-24 08:15:43.014,1025.0
2021-09-24 08:15:38.549,1026.0
2021-09-24 08:15:33.019,1027.0
2021-09-24 08:15:28.550,1029.0
2021-09-24 08:15:23.016,1029.0
2021-09-24 08:15:18.548,1029.0
2021-09-24 08:15:13.015,1030.0
2021-09-24 08:15:08.548,1031.0
2021-09-24 08:15:03.013,1033.0
2021-09-24 08:14:58.549,1033.0
2021-09-24 08:14:53.014,1032.0
2021-09-24 08:14:48.550,1032.0
2021-09-24 08:14:43.031,1030.0
2021-09-24 08:14:38.549,1030.0
2021-09-24 08:14:33.015,1028.0
2021-09-24 08:14:28.549,1028.0
2021-09-24 08:14:23.014,1028.0
2021-09-24 08:14:18.549,1028.0
2021-09-24 08:14:13.015,1028.0
2021-09-24 08:14:08.549,1028.0
2021-09-24 08:14:03.013,1028.0
2021-09-24 08:13:58.548,1028.0
2021-09-24 08:13:53.013,1029.0
2021-09-24 08:13:48.550,1028.0
2021-09-24 08:13:43.014,1027.0
2021-09-24 08:13:38.550,1029.0
2021-09-24 08:13:33.015,1030.0
2021-09-24 08:13:28.549,1031.0
2021-09-24 08:13:23.019,1030.0
2021-09-24 08:13:18.548,1028.0
