ts,sen0220
2021-11-10 05:43:42.043,404.0
2021-11-10 05:42:42.045,404.0
2021-11-10 05:41:42.045,404.0
2021-11-10 05:40:42.042,404.0
2021-11-10 05:39:42.041,404.0
2021-11-10 05:38:42.050,407.0
2021-11-10 05:37:42.050,406.0
2021-11-10 05:36:42.049,406.0
2021-11-10 05:35:42.047,406.0
2021-11-10 05:34:42.059,406.0
2021-11-10 05:33:42.307,405.0
2021-11-10 05:32:42.049,405.0
2021-11-10 05:31:42.056,406.0
2021-11-10 05:30:42.053,406.0
2021-11-10 05:29:42.048,406.0
2021-11-10 05:28:42.054,405.0
2021-11-10 05:27:42.053,406.0
2021-11-10 05:26:42.050,407.0
2021-11-10 05:25:42.045,407.0
2021-11-10 05:24:42.051,407.0
2021-11-10 05:23:42.044,408.0
2021-11-10 05:22:42.049,407.0
2021-11-10 05:21:42.044,407.0
2021-11-10 05:20:42.053,408.0
2021-11-10 05:19:42.055,408.0
2021-11-10 05:18:42.049,408.0
2021-11-10 05:17:42.052,408.0
2021-11-10 05:16:42.051,408.0
2021-11-10 05:15:42.054,409.0
2021-11-10 05:14:42.053,409.0
2021-11-10 05:13:42.054,408.0
2021-11-10 05:12:42.053,408.0
2021-11-10 05:11:42.053,409.0
2021-11-10 05:10:42.051,408.0
2021-11-10 05:09:42.055,408.0
2021-11-10 05:08:42.056,408.0
2021-11-10 05:07:42.057,409.0
2021-11-10 05:06:42.056,409.0
2021-11-10 05:05:42.054,408.0
2021-11-10 05:04:42.054,408.0
2021-11-10 05:03:42.054,408.0
2021-11-10 05:02:42.055,408.0
2021-11-10 05:01:42.058,409.0
2021-11-10 05:00:42.049,409.0
2021-11-10 04:59:42.055,410.0
2021-11-10 04:58:42.060,411.0
2021-11-10 04:57:42.067,414.0
2021-11-10 04:56:42.061,415.0
2021-11-10 04:55:42.057,415.0
2021-11-10 04:54:42.059,415.0
2021-11-10 04:53:42.053,415.0
2021-11-10 04:52:42.061,416.0
2021-11-10 04:51:42.057,416.0
2021-11-10 04:50:42.060,417.0
2021-11-10 04:49:42.057,417.0
2021-11-10 04:48:42.065,417.0
2021-11-10 04:47:42.065,416.0
2021-11-10 04:46:42.060,416.0
2021-11-10 04:45:42.064,415.0
2021-11-10 04:44:42.062,416.0
2021-11-10 04:43:42.059,417.0
2021-11-10 04:42:42.062,416.0
2021-11-10 04:41:42.065,415.0
2021-11-10 04:40:42.059,416.0
2021-11-10 04:39:42.062,416.0
2021-11-10 04:38:42.062,415.0
2021-11-10 04:37:42.081,416.0
2021-11-10 04:36:42.063,415.0
2021-11-10 04:35:42.063,416.0
2021-11-10 04:34:42.067,416.0
2021-11-10 04:33:42.063,416.0
2021-11-10 04:32:42.063,416.0
2021-11-10 04:31:42.065,417.0
2021-11-10 04:30:42.072,416.0
2021-11-10 04:29:42.067,416.0
2021-11-10 04:28:42.074,416.0
2021-11-10 04:27:42.073,416.0
2021-11-10 04:26:42.066,416.0
2021-11-10 04:25:42.061,416.0
2021-11-10 04:24:42.069,417.0
2021-11-10 04:23:42.064,417.0
2021-11-10 04:22:42.075,416.0
2021-11-10 04:21:42.090,415.0
2021-11-10 04:20:42.070,416.0
2021-11-10 04:19:42.072,416.0
2021-11-10 04:18:42.072,416.0
2021-11-10 04:17:42.074,415.0
2021-11-10 04:16:42.074,415.0
2021-11-10 04:15:42.074,417.0
2021-11-10 04:14:42.073,416.0
2021-11-10 04:13:42.069,417.0
2021-11-10 04:12:45.078,416.0
2021-11-10 04:11:42.075,416.0
2021-11-10 04:10:42.070,415.0
2021-11-10 04:09:42.066,414.0
2021-11-10 04:08:42.070,415.0
2021-11-10 04:07:42.079,415.0
2021-11-10 04:06:42.077,415.0
2021-11-10 04:05:42.068,415.0
2021-11-10 04:04:42.071,416.0
2021-11-10 04:03:42.100,416.0
2021-11-10 04:02:42.075,416.0
2021-11-10 04:01:42.070,415.0
2021-11-10 04:00:42.075,416.0
2021-11-10 03:59:42.082,415.0
2021-11-10 03:58:42.072,414.0
2021-11-10 03:57:42.075,414.0
2021-11-10 03:56:42.079,415.0
2021-11-10 03:55:42.073,415.0
2021-11-10 03:54:42.079,416.0
2021-11-10 03:53:42.073,415.0
2021-11-10 03:52:42.079,416.0
2021-11-10 03:51:42.086,416.0
2021-11-10 03:50:42.085,416.0
2021-11-10 03:49:42.088,416.0
2021-11-10 03:48:42.090,416.0
2021-11-10 03:47:42.088,415.0
2021-11-10 03:46:42.088,416.0
2021-11-10 03:45:42.084,416.0
2021-11-10 03:44:42.081,416.0
2021-11-10 03:43:42.082,416.0
2021-11-10 03:42:42.081,417.0
2021-11-10 03:41:42.083,416.0
2021-11-10 03:40:42.084,416.0
2021-11-10 03:39:42.077,417.0
2021-11-10 03:38:42.078,417.0
2021-11-10 03:37:42.083,417.0
2021-11-10 03:36:42.077,417.0
2021-11-10 03:35:42.080,417.0
2021-11-10 03:34:42.081,417.0
2021-11-10 03:33:42.096,418.0
2021-11-10 03:32:42.078,418.0
2021-11-10 03:31:42.089,418.0
2021-11-10 03:30:42.077,418.0
2021-11-10 03:29:42.083,419.0
2021-11-10 03:28:42.083,419.0
2021-11-10 03:27:42.092,418.0
2021-11-10 03:26:42.085,417.0
2021-11-10 03:25:42.087,417.0
2021-11-10 03:24:42.091,417.0
2021-11-10 03:23:42.088,419.0
2021-11-10 03:22:42.087,418.0
2021-11-10 03:21:42.091,418.0
2021-11-10 03:20:42.094,417.0
2021-11-10 03:19:42.094,417.0
2021-11-10 03:18:42.088,416.0
2021-11-10 03:17:42.092,417.0
2021-11-10 03:16:42.087,418.0
2021-11-10 03:15:42.090,419.0
2021-11-10 03:14:42.085,419.0
2021-11-10 03:13:42.095,420.0
2021-11-10 03:12:42.091,420.0
2021-11-10 03:11:42.092,419.0
2021-11-10 03:10:42.092,419.0
2021-11-10 03:09:42.086,419.0
2021-11-10 03:08:42.090,419.0
2021-11-10 03:07:42.094,419.0
2021-11-10 03:06:42.095,419.0
2021-11-10 03:05:42.090,419.0
2021-11-10 03:04:42.095,419.0
2021-11-10 03:03:42.090,420.0
2021-11-10 03:02:42.088,419.0
2021-11-10 03:01:42.087,419.0
2021-11-10 03:00:42.091,420.0
2021-11-10 02:59:42.094,420.0
2021-11-10 02:58:42.095,420.0
2021-11-10 02:57:42.098,420.0
2021-11-10 02:56:42.093,420.0
2021-11-10 02:55:42.095,419.0
2021-11-10 02:54:42.090,420.0
2021-11-10 02:53:42.091,420.0
2021-11-10 02:52:42.099,420.0
2021-11-10 02:51:44.274,419.0
2021-11-10 02:50:42.091,419.0
2021-11-10 02:49:42.094,419.0
2021-11-10 02:48:42.094,419.0
2021-11-10 02:47:42.095,420.0
2021-11-10 02:46:42.098,420.0
2021-11-10 02:45:42.098,420.0
2021-11-10 02:44:42.100,420.0
2021-11-10 02:43:42.099,420.0
2021-11-10 02:42:42.095,419.0
2021-11-10 02:41:42.092,420.0
2021-11-10 02:40:42.098,420.0
2021-11-10 02:39:42.096,419.0
2021-11-10 02:38:42.096,420.0
2021-11-10 02:37:42.104,419.0
2021-11-10 02:36:42.101,420.0
2021-11-10 02:35:42.098,420.0
2021-11-10 02:34:42.094,419.0
2021-11-10 02:33:42.103,420.0
2021-11-10 02:32:42.103,421.0
2021-11-10 02:31:42.112,420.0
2021-11-10 02:30:42.097,421.0
2021-11-10 02:29:42.098,420.0
2021-11-10 02:28:42.106,419.0
2021-11-10 02:27:42.101,419.0
2021-11-10 02:26:42.096,419.0
2021-11-10 02:25:42.100,421.0
2021-11-10 02:24:42.103,421.0
2021-11-10 02:23:42.115,420.0
2021-11-10 02:22:42.099,420.0
2021-11-10 02:21:42.100,421.0
2021-11-10 02:20:42.104,420.0
2021-11-10 02:19:42.102,421.0
2021-11-10 02:18:42.107,421.0
2021-11-10 02:17:42.107,421.0
2021-11-10 02:16:42.104,421.0
2021-11-10 02:15:42.104,421.0
2021-11-10 02:14:42.100,421.0
2021-11-10 02:13:42.107,421.0
2021-11-10 02:12:42.112,422.0
2021-11-10 02:11:42.108,423.0
2021-11-10 02:10:42.106,423.0
2021-11-10 02:09:42.109,423.0
2021-11-10 02:08:42.108,422.0
2021-11-10 02:07:42.111,422.0
2021-11-10 02:06:42.106,421.0
2021-11-10 02:05:42.110,421.0
2021-11-10 02:04:42.114,421.0
2021-11-10 02:03:42.111,422.0
2021-11-10 02:02:42.109,422.0
2021-11-10 02:01:42.109,422.0
2021-11-10 02:00:42.111,421.0
2021-11-10 01:59:42.111,420.0
2021-11-10 01:58:42.110,421.0
2021-11-10 01:57:42.119,422.0
2021-11-10 01:56:42.114,423.0
2021-11-10 01:55:42.113,422.0
2021-11-10 01:54:42.106,423.0
2021-11-10 01:53:42.113,423.0
2021-11-10 01:52:42.110,421.0
2021-11-10 01:51:42.107,422.0
2021-11-10 01:50:42.109,422.0
2021-11-10 01:49:42.114,422.0
2021-11-10 01:48:42.116,423.0
2021-11-10 01:47:42.118,424.0
2021-11-10 01:46:42.110,424.0
2021-11-10 01:45:42.114,423.0
2021-11-10 01:44:42.112,423.0
2021-11-10 01:43:42.108,423.0
2021-11-10 01:42:42.113,423.0
2021-11-10 01:41:42.116,423.0
2021-11-10 01:40:42.117,423.0
2021-11-10 01:39:42.114,423.0
2021-11-10 01:38:42.114,423.0
2021-11-10 01:37:42.125,424.0
2021-11-10 01:36:42.121,423.0
2021-11-10 01:35:42.114,422.0
2021-11-10 01:34:42.121,423.0
2021-11-10 01:33:42.120,423.0
2021-11-10 01:32:42.119,423.0
2021-11-10 01:31:42.119,423.0
2021-11-10 01:29:42.115,423.0
2021-11-10 01:28:42.116,424.0
2021-11-10 01:27:42.128,424.0
2021-11-10 01:26:42.118,423.0
2021-11-10 01:25:42.124,424.0
2021-11-10 01:24:42.119,424.0
2021-11-10 01:23:42.124,424.0
2021-11-10 01:22:42.123,423.0
2021-11-10 01:21:42.122,423.0
2021-11-10 01:20:42.123,423.0
2021-11-10 01:19:42.122,424.0
2021-11-10 01:18:42.125,424.0
2021-11-10 01:17:42.125,423.0
2021-11-10 01:16:42.125,422.0
2021-11-10 01:15:42.119,422.0
2021-11-10 01:14:42.135,422.0
2021-11-10 01:13:42.125,421.0
2021-11-10 01:12:42.122,421.0
2021-11-10 01:11:42.121,422.0
2021-11-10 01:10:42.121,422.0
2021-11-10 01:09:42.125,422.0
2021-11-10 01:08:42.127,422.0
2021-11-10 01:07:42.132,422.0
2021-11-10 01:06:42.124,421.0
2021-11-10 01:05:42.125,421.0
2021-11-10 01:04:42.121,422.0
2021-11-10 01:03:42.132,421.0
2021-11-10 01:02:42.127,420.0
2021-11-10 01:01:42.132,420.0
2021-11-10 01:00:42.131,420.0
2021-11-10 00:59:42.133,420.0
2021-11-10 00:58:42.128,420.0
2021-11-10 00:57:42.133,419.0
2021-11-10 00:56:42.125,418.0
2021-11-10 00:55:42.125,418.0
2021-11-10 00:54:42.132,418.0
2021-11-10 00:53:42.129,419.0
2021-11-10 00:52:42.133,419.0
2021-11-10 00:51:42.131,420.0
2021-11-10 00:50:42.133,419.0
2021-11-10 00:49:42.137,419.0
2021-11-10 00:48:42.129,419.0
2021-11-10 00:47:42.133,419.0
2021-11-10 00:46:42.137,418.0
2021-11-10 00:45:42.132,417.0
2021-11-10 00:44:42.135,417.0
2021-11-10 00:43:42.126,417.0
2021-11-10 00:42:42.135,416.0
2021-11-10 00:41:42.131,417.0
2021-11-10 00:40:42.129,416.0
2021-11-10 00:39:42.134,417.0
2021-11-10 00:38:42.136,416.0
2021-11-10 00:37:42.133,416.0
2021-11-10 00:36:42.134,418.0
2021-11-10 00:35:42.135,418.0
2021-11-10 00:34:42.139,418.0
2021-11-10 00:33:42.137,417.0
2021-11-10 00:32:42.131,416.0
2021-11-10 00:31:42.137,415.0
2021-11-10 00:30:42.148,416.0
2021-11-10 00:29:42.143,416.0
2021-11-10 00:28:42.133,415.0
2021-11-10 00:27:42.136,415.0
2021-11-10 00:26:42.138,416.0
2021-11-10 00:25:42.136,417.0
2021-11-10 00:24:42.136,417.0
2021-11-10 00:23:42.135,417.0
2021-11-10 00:22:42.140,417.0
2021-11-10 00:21:42.139,417.0
2021-11-10 00:20:42.133,417.0
2021-11-10 00:19:42.144,417.0
2021-11-10 00:18:42.138,417.0
2021-11-10 00:17:42.149,417.0
2021-11-10 00:16:42.138,417.0
2021-11-10 00:15:42.144,417.0
2021-11-10 00:14:42.146,417.0
2021-11-10 00:13:42.141,416.0
2021-11-10 00:12:42.141,416.0
2021-11-10 00:11:42.141,417.0
2021-11-10 00:10:42.139,417.0
2021-11-10 00:09:42.245,417.0
2021-11-10 00:08:42.142,418.0
2021-11-10 00:07:42.142,418.0
2021-11-10 00:06:42.134,418.0
2021-11-10 00:05:42.139,417.0
2021-11-10 00:04:42.136,418.0
2021-11-10 00:03:42.139,419.0
2021-11-10 00:02:42.145,418.0
2021-11-10 00:01:42.144,417.0
2021-11-10 00:00:42.139,415.0
2021-11-09 23:59:42.141,415.0
2021-11-09 23:58:42.148,416.0
2021-11-09 23:57:42.153,416.0
2021-11-09 23:56:42.145,417.0
2021-11-09 23:55:42.149,418.0
2021-11-09 23:54:42.149,418.0
2021-11-09 23:53:42.150,419.0
2021-11-09 23:52:42.157,419.0
2021-11-09 23:51:42.156,420.0
2021-11-09 23:50:42.158,420.0
2021-11-09 23:49:42.155,420.0
2021-11-09 23:48:42.150,420.0
2021-11-09 23:47:42.151,419.0
2021-11-09 23:46:42.161,420.0
2021-11-09 23:45:42.152,420.0
2021-11-09 23:44:42.173,421.0
2021-11-09 23:43:42.157,421.0
2021-11-09 23:42:42.177,420.0
2021-11-09 23:41:42.152,421.0
2021-11-09 23:40:42.149,421.0
2021-11-09 23:39:42.153,421.0
2021-11-09 23:38:42.154,421.0
2021-11-09 23:37:42.153,422.0
2021-11-09 23:36:42.149,422.0
2021-11-09 23:35:42.152,422.0
2021-11-09 23:34:42.153,422.0
2021-11-09 23:33:42.156,421.0
2021-11-09 23:32:42.155,422.0
2021-11-09 23:31:42.158,422.0
2021-11-09 23:30:42.160,422.0
2021-11-09 23:29:42.166,422.0
2021-11-09 23:28:42.155,422.0
2021-11-09 23:27:42.158,423.0
2021-11-09 23:26:42.160,423.0
2021-11-09 23:25:42.160,423.0
2021-11-09 23:24:42.156,423.0
2021-11-09 23:23:42.157,423.0
2021-11-09 23:22:42.156,423.0
2021-11-09 23:21:42.158,423.0
2021-11-09 23:20:42.158,423.0
2021-11-09 23:19:42.158,423.0
2021-11-09 23:18:42.154,422.0
2021-11-09 23:17:42.164,422.0
2021-11-09 23:16:42.163,423.0
2021-11-09 23:15:42.160,424.0
2021-11-09 23:14:42.158,425.0
2021-11-09 23:13:42.155,424.0
2021-11-09 23:12:42.160,424.0
2021-11-09 23:11:42.157,425.0
2021-11-09 23:10:42.159,424.0
2021-11-09 23:09:42.163,424.0
2021-11-09 23:08:42.164,424.0
2021-11-09 23:07:42.167,425.0
2021-11-09 23:06:42.159,425.0
2021-11-09 23:05:42.163,425.0
2021-11-09 23:04:42.160,425.0
2021-11-09 23:03:42.169,426.0
2021-11-09 23:02:42.165,425.0
2021-11-09 23:01:42.192,425.0
2021-11-09 23:00:42.156,425.0
2021-11-09 22:59:42.163,425.0
2021-11-09 22:58:42.169,426.0
2021-11-09 22:57:42.163,427.0
2021-11-09 22:56:42.157,427.0
2021-11-09 22:55:42.163,427.0
2021-11-09 22:54:42.162,428.0
2021-11-09 22:53:42.158,428.0
2021-11-09 22:52:42.170,428.0
2021-11-09 22:51:42.165,428.0
2021-11-09 22:50:42.169,427.0
2021-11-09 22:49:42.194,428.0
2021-11-09 22:47:42.191,430.0
2021-11-09 22:46:42.163,429.0
2021-11-09 22:45:42.166,430.0
2021-11-09 22:44:42.166,429.0
2021-11-09 22:43:42.166,429.0
2021-11-09 22:42:42.164,429.0
2021-11-09 22:41:42.162,429.0
2021-11-09 22:40:42.169,429.0
2021-11-09 22:39:42.169,430.0
2021-11-09 22:38:42.165,430.0
2021-11-09 22:37:42.174,430.0
2021-11-09 22:36:42.167,429.0
2021-11-09 22:35:42.167,430.0
2021-11-09 22:34:42.168,430.0
2021-11-09 22:33:42.186,430.0
2021-11-09 22:32:42.179,430.0
2021-11-09 22:31:42.188,430.0
2021-11-09 22:30:42.165,430.0
2021-11-09 22:29:42.170,429.0
2021-11-09 22:28:42.171,428.0
2021-11-09 22:27:42.179,429.0
2021-11-09 22:26:42.172,429.0
2021-11-09 22:25:42.170,430.0
2021-11-09 22:24:42.178,429.0
2021-11-09 22:23:42.181,429.0
2021-11-09 22:22:42.172,430.0
2021-11-09 22:21:42.180,429.0
2021-11-09 22:20:42.184,428.0
2021-11-09 22:19:42.179,428.0
2021-11-09 22:18:42.176,428.0
2021-11-09 22:17:42.181,427.0
2021-11-09 22:16:42.179,428.0
2021-11-09 22:15:42.175,428.0
2021-11-09 22:14:42.183,427.0
2021-11-09 22:13:42.182,428.0
2021-11-09 22:12:42.187,428.0
2021-11-09 22:11:42.182,429.0
2021-11-09 22:10:42.185,428.0
2021-11-09 22:09:42.176,427.0
2021-11-09 22:08:42.181,427.0
2021-11-09 22:07:42.183,428.0
2021-11-09 22:06:42.177,426.0
2021-11-09 22:05:42.180,427.0
2021-11-09 22:04:42.179,426.0
2021-11-09 22:03:42.175,425.0
2021-11-09 22:02:42.176,424.0
2021-11-09 22:01:42.177,423.0
2021-11-09 22:00:42.180,424.0
2021-11-09 21:59:42.173,424.0
2021-11-09 21:58:42.174,424.0
2021-11-09 21:57:42.179,423.0
2021-11-09 21:56:42.182,423.0
2021-11-09 21:55:42.174,424.0
2021-11-09 21:54:42.172,423.0
2021-11-09 21:53:42.175,424.0
2021-11-09 21:52:42.179,425.0
2021-11-09 21:51:42.189,425.0
2021-11-09 21:50:42.175,424.0
2021-11-09 21:49:42.178,423.0
2021-11-09 21:48:42.183,423.0
2021-11-09 21:47:42.185,424.0
2021-11-09 21:46:42.178,424.0
2021-11-09 21:45:42.183,422.0
2021-11-09 21:44:42.194,422.0
2021-11-09 21:43:42.188,422.0
2021-11-09 21:42:42.185,421.0
2021-11-09 21:41:42.187,421.0
2021-11-09 21:40:42.184,421.0
2021-11-09 21:39:42.196,421.0
2021-11-09 21:38:42.181,422.0
2021-11-09 21:37:42.190,421.0
2021-11-09 21:36:42.186,421.0
2021-11-09 21:35:42.181,420.0
2021-11-09 21:34:42.191,421.0
2021-11-09 21:33:42.185,420.0
2021-11-09 21:32:42.186,420.0
2021-11-09 21:31:42.185,420.0
2021-11-09 21:30:42.190,420.0
2021-11-09 21:29:42.195,421.0
2021-11-09 21:28:42.187,422.0
2021-11-09 21:27:42.221,422.0
2021-11-09 21:26:42.187,422.0
2021-11-09 21:25:42.184,421.0
2021-11-09 21:24:42.187,421.0
2021-11-09 21:23:42.183,421.0
2021-11-09 21:22:42.182,420.0
2021-11-09 21:21:42.186,419.0
2021-11-09 21:20:42.192,419.0
2021-11-09 21:19:42.189,419.0
2021-11-09 21:18:42.184,419.0
2021-11-09 21:17:42.196,420.0
2021-11-09 21:16:42.188,421.0
2021-11-09 21:15:42.188,420.0
2021-11-09 21:14:42.193,419.0
2021-11-09 21:13:42.200,419.0
2021-11-09 21:12:42.192,420.0
2021-11-09 21:11:42.190,419.0
2021-11-09 21:10:42.197,419.0
2021-11-09 21:09:42.195,419.0
2021-11-09 21:08:42.195,418.0
2021-11-09 21:07:42.194,418.0
2021-11-09 21:06:42.203,418.0
2021-11-09 21:05:42.202,419.0
2021-11-09 21:04:42.201,418.0
2021-11-09 21:03:42.191,418.0
2021-11-09 21:02:42.213,419.0
2021-11-09 21:01:42.194,418.0
2021-11-09 21:00:42.197,418.0
2021-11-09 20:59:42.192,419.0
2021-11-09 20:58:42.191,418.0
2021-11-09 20:57:42.199,418.0
2021-11-09 20:56:42.198,418.0
2021-11-09 20:55:42.193,418.0
2021-11-09 20:54:42.198,419.0
2021-11-09 20:53:42.199,419.0
2021-11-09 20:52:42.206,418.0
2021-11-09 20:51:42.194,417.0
2021-11-09 20:50:42.194,417.0
2021-11-09 20:49:42.198,417.0
2021-11-09 20:48:42.197,417.0
2021-11-09 20:47:42.205,418.0
2021-11-09 20:46:42.234,417.0
2021-11-09 20:45:42.194,418.0
2021-11-09 20:44:42.202,418.0
2021-11-09 20:43:42.199,418.0
2021-11-09 20:42:42.201,417.0
2021-11-09 20:41:42.203,417.0
2021-11-09 20:40:42.201,418.0
2021-11-09 20:39:42.208,417.0
2021-11-09 20:38:42.198,418.0
2021-11-09 20:37:42.203,418.0
2021-11-09 20:36:42.201,417.0
2021-11-09 20:35:42.197,418.0
2021-11-09 20:34:42.198,417.0
2021-11-09 20:33:42.202,417.0
2021-11-09 20:32:42.213,418.0
2021-11-09 20:31:42.199,418.0
2021-11-09 20:30:42.199,419.0
2021-11-09 20:29:42.205,419.0
2021-11-09 20:28:42.213,419.0
2021-11-09 20:27:42.204,419.0
2021-11-09 20:26:42.205,419.0
2021-11-09 20:25:42.209,419.0
2021-11-09 20:24:42.214,419.0
2021-11-09 20:23:42.204,419.0
2021-11-09 20:22:42.214,419.0
2021-11-09 20:21:42.215,419.0
2021-11-09 20:20:42.210,420.0
2021-11-09 20:19:42.207,419.0
2021-11-09 20:18:42.207,419.0
2021-11-09 20:17:42.213,419.0
2021-11-09 20:16:42.209,419.0
2021-11-09 20:15:42.207,418.0
2021-11-09 20:14:42.208,419.0
2021-11-09 20:13:42.210,418.0
2021-11-09 20:12:42.206,417.0
2021-11-09 20:11:42.205,417.0
2021-11-09 20:10:42.209,418.0
2021-11-09 20:09:42.210,417.0
2021-11-09 20:08:42.209,417.0
2021-11-09 20:07:42.212,415.0
2021-11-09 20:06:43.230,416.0
2021-11-09 20:05:42.226,415.0
2021-11-09 20:04:42.206,416.0
2021-11-09 20:03:42.209,415.0
2021-11-09 20:02:42.211,416.0
2021-11-09 20:01:42.218,416.0
2021-11-09 20:00:42.212,417.0
2021-11-09 19:59:42.226,417.0
2021-11-09 19:58:42.217,416.0
2021-11-09 19:57:42.215,416.0
2021-11-09 19:56:42.227,417.0
2021-11-09 19:55:42.214,417.0
2021-11-09 19:54:42.215,417.0
2021-11-09 19:53:42.220,418.0
2021-11-09 19:52:42.214,418.0
2021-11-09 19:51:42.217,417.0
2021-11-09 19:50:42.225,418.0
2021-11-09 19:49:42.221,419.0
2021-11-09 19:48:42.217,419.0
2021-11-09 19:47:42.214,419.0
2021-11-09 19:46:42.219,419.0
2021-11-09 19:45:42.225,418.0
2021-11-09 19:44:42.215,418.0
2021-11-09 19:43:42.216,418.0
2021-11-09 19:42:42.211,418.0
2021-11-09 19:41:42.216,417.0
2021-11-09 19:40:42.214,417.0
2021-11-09 19:39:42.217,417.0
2021-11-09 19:38:42.216,418.0
2021-11-09 19:37:42.222,418.0
2021-11-09 19:36:42.218,418.0
2021-11-09 19:35:42.220,417.0
2021-11-09 19:34:42.214,417.0
2021-11-09 19:33:42.221,418.0
2021-11-09 19:32:42.214,418.0
2021-11-09 19:31:42.216,418.0
2021-11-09 19:30:42.222,419.0
2021-11-09 19:29:42.219,419.0
2021-11-09 19:28:42.217,418.0
2021-11-09 19:27:42.246,417.0
2021-11-09 19:26:42.226,417.0
2021-11-09 19:25:42.219,418.0
2021-11-09 19:24:42.217,418.0
2021-11-09 19:23:42.218,418.0
2021-11-09 19:22:42.221,417.0
2021-11-09 19:21:42.223,417.0
2021-11-09 19:20:42.238,417.0
2021-11-09 19:19:42.223,416.0
2021-11-09 19:18:42.229,416.0
2021-11-09 19:17:42.220,417.0
2021-11-09 19:16:42.229,417.0
2021-11-09 19:15:42.230,417.0
2021-11-09 19:14:42.227,417.0
2021-11-09 19:13:42.236,417.0
2021-11-09 19:12:42.228,417.0
2021-11-09 19:11:42.241,416.0
2021-11-09 19:10:42.239,417.0
2021-11-09 19:09:42.235,416.0
2021-11-09 19:08:42.235,416.0
2021-11-09 19:07:42.234,416.0
2021-11-09 19:06:42.236,416.0
2021-11-09 19:05:42.235,416.0
2021-11-09 19:04:42.229,416.0
2021-11-09 19:03:42.234,415.0
2021-11-09 19:02:42.232,416.0
2021-11-09 19:01:42.232,416.0
2021-11-09 19:00:42.227,416.0
2021-11-09 18:59:42.231,416.0
2021-11-09 18:58:42.229,415.0
2021-11-09 18:57:42.228,416.0
2021-11-09 18:56:42.240,415.0
2021-11-09 18:55:42.234,416.0
2021-11-09 18:54:42.231,417.0
2021-11-09 18:53:42.227,417.0
2021-11-09 18:52:42.224,416.0
2021-11-09 18:51:42.233,416.0
2021-11-09 18:50:42.229,416.0
2021-11-09 18:49:42.226,416.0
2021-11-09 18:48:42.225,416.0
2021-11-09 18:47:42.226,416.0
2021-11-09 18:46:42.230,416.0
2021-11-09 18:45:42.364,416.0
2021-11-09 18:44:42.234,416.0
2021-11-09 18:43:42.231,416.0
2021-11-09 18:42:42.232,416.0
2021-11-09 18:41:42.234,416.0
2021-11-09 18:40:42.257,415.0
2021-11-09 18:39:42.239,414.0
2021-11-09 18:38:42.234,415.0
2021-11-09 18:37:42.235,414.0
2021-11-09 18:36:42.233,414.0
2021-11-09 18:35:42.240,414.0
2021-11-09 18:34:42.236,414.0
2021-11-09 18:33:42.235,414.0
2021-11-09 18:32:42.230,414.0
2021-11-09 18:31:42.239,414.0
2021-11-09 18:30:42.235,414.0
2021-11-09 18:29:42.233,415.0
2021-11-09 18:28:42.232,415.0
2021-11-09 18:27:42.244,415.0
2021-11-09 18:26:42.240,415.0
2021-11-09 18:25:42.244,415.0
2021-11-09 18:24:42.238,413.0
2021-11-09 18:23:42.241,413.0
2021-11-09 18:22:42.235,413.0
2021-11-09 18:21:42.242,413.0
2021-11-09 18:20:42.240,412.0
2021-11-09 18:19:42.256,412.0
2021-11-09 18:18:42.241,411.0
2021-11-09 18:17:42.241,411.0
2021-11-09 18:16:42.235,412.0
2021-11-09 18:15:42.239,411.0
2021-11-09 18:14:42.239,411.0
2021-11-09 18:13:42.237,411.0
2021-11-09 18:12:42.241,411.0
2021-11-09 18:11:42.244,411.0
2021-11-09 18:10:42.243,411.0
2021-11-09 18:09:42.238,411.0
2021-11-09 18:08:42.238,410.0
2021-11-09 18:07:42.242,410.0
2021-11-09 18:06:42.245,409.0
2021-11-09 18:05:42.241,409.0
2021-11-09 18:04:42.245,410.0
2021-11-09 18:03:42.240,410.0
2021-11-09 18:02:42.243,409.0
2021-11-09 18:01:42.251,410.0
2021-11-09 18:00:42.266,410.0
2021-11-09 17:59:42.252,410.0
2021-11-09 17:58:42.250,409.0
2021-11-09 17:57:42.251,409.0
2021-11-09 17:56:42.265,409.0
2021-11-09 17:55:42.253,409.0
2021-11-09 17:54:42.253,409.0
2021-11-09 17:53:42.251,409.0
2021-11-09 17:52:42.252,409.0
2021-11-09 17:51:42.252,410.0
2021-11-09 17:50:42.243,410.0
2021-11-09 17:49:42.265,410.0
2021-11-09 17:48:42.246,409.0
2021-11-09 17:47:42.253,409.0
2021-11-09 17:46:42.245,409.0
2021-11-09 17:45:42.252,409.0
2021-11-09 17:44:42.251,410.0
2021-11-09 17:43:42.249,409.0
2021-11-09 17:42:42.263,409.0
2021-11-09 17:41:42.249,409.0
2021-11-09 17:40:42.249,408.0
2021-11-09 17:39:42.254,407.0
2021-11-09 17:38:42.249,408.0
2021-11-09 17:37:42.246,408.0
2021-11-09 17:36:42.251,407.0
2021-11-09 17:35:42.256,407.0
2021-11-09 17:34:42.247,408.0
2021-11-09 17:33:42.246,407.0
2021-11-09 17:32:42.253,407.0
2021-11-09 17:31:42.245,407.0
2021-11-09 17:30:42.253,408.0
2021-11-09 17:29:42.253,407.0
2021-11-09 17:28:42.250,407.0
2021-11-09 17:27:42.248,408.0
2021-11-09 17:26:42.250,408.0
