ts,s8lp
2021-09-13 14:45:01.002,416.0
2021-09-13 14:44:56.000,416.0
2021-09-13 14:44:51.136,416.0
2021-09-13 14:44:46.003,416.0
2021-09-13 14:44:41.017,416.0
2021-09-13 14:44:36.003,416.0
2021-09-13 14:44:31.136,416.0
2021-09-13 14:44:26.004,416.0
2021-09-13 14:44:21.001,416.0
2021-09-13 14:44:16.002,416.0
2021-09-13 14:44:11.137,416.0
2021-09-13 14:44:06.003,416.0
2021-09-13 14:44:01.001,416.0
2021-09-13 14:43:56.001,417.0
2021-09-13 14:43:51.136,417.0
2021-09-13 14:43:46.003,416.0
2021-09-13 14:43:41.002,417.0
2021-09-13 14:43:36.000,417.0
2021-09-13 14:43:31.137,417.0
2021-09-13 14:43:26.003,417.0
2021-09-13 14:43:21.016,417.0
2021-09-13 14:43:16.003,417.0
2021-09-13 14:43:11.135,417.0
2021-09-13 14:43:06.007,417.0
2021-09-13 14:43:01.002,417.0
2021-09-13 14:42:56.003,417.0
2021-09-13 14:42:51.137,417.0
2021-09-13 14:42:46.004,417.0
2021-09-13 14:42:41.003,417.0
2021-09-13 14:42:36.007,417.0
2021-09-13 14:42:31.138,417.0
2021-09-13 14:42:26.003,417.0
2021-09-13 14:42:21.019,417.0
2021-09-13 14:42:16.003,417.0
2021-09-13 14:42:11.138,418.0
2021-09-13 14:42:06.002,417.0
2021-09-13 14:42:01.002,416.0
2021-09-13 14:41:56.002,416.0
2021-09-13 14:41:51.142,416.0
2021-09-13 14:41:46.002,416.0
2021-09-13 14:41:41.003,416.0
2021-09-13 14:41:36.001,416.0
2021-09-13 14:41:31.136,417.0
2021-09-13 14:41:26.002,417.0
2021-09-13 14:41:21.001,417.0
2021-09-13 14:41:16.006,418.0
2021-09-13 14:41:11.137,418.0
2021-09-13 14:41:06.003,417.0
2021-09-13 14:41:01.003,418.0
2021-09-13 14:40:56.003,418.0
2021-09-13 14:40:51.137,418.0
2021-09-13 14:40:46.003,419.0
2021-09-13 14:40:41.003,419.0
2021-09-13 14:40:36.003,419.0
2021-09-13 14:40:31.137,419.0
2021-09-13 14:40:26.003,419.0
2021-09-13 14:40:21.001,419.0
2021-09-13 14:40:16.003,419.0
2021-09-13 14:40:11.136,420.0
2021-09-13 14:40:06.003,420.0
2021-09-13 14:40:01.003,421.0
2021-09-13 14:39:56.006,421.0
2021-09-13 14:39:51.137,421.0
2021-09-13 14:39:46.003,421.0
2021-09-13 14:39:41.008,421.0
2021-09-13 14:39:36.006,421.0
2021-09-13 14:39:31.137,422.0
2021-09-13 14:39:26.003,422.0
2021-09-13 14:39:21.003,421.0
2021-09-13 14:39:16.003,422.0
2021-09-13 14:39:11.135,422.0
2021-09-13 14:39:06.001,422.0
2021-09-13 14:39:01.003,422.0
2021-09-13 14:38:56.001,422.0
2021-09-13 14:38:51.138,422.0
2021-09-13 14:38:46.003,422.0
2021-09-13 14:38:41.003,422.0
2021-09-13 14:38:36.003,422.0
2021-09-13 14:38:31.130,422.0
2021-09-13 14:38:26.002,422.0
2021-09-13 14:38:21.003,422.0
2021-09-13 14:38:16.011,422.0
2021-09-13 14:38:11.135,422.0
2021-09-13 14:38:06.002,422.0
2021-09-13 14:38:01.003,422.0
2021-09-13 14:37:56.007,423.0
2021-09-13 14:37:51.132,424.0
2021-09-13 14:37:46.001,424.0
2021-09-13 14:37:41.002,424.0
2021-09-13 14:37:36.002,424.0
2021-09-13 14:37:31.133,424.0
2021-09-13 14:37:26.002,426.0
2021-09-13 14:37:21.003,426.0
2021-09-13 14:37:16.007,426.0
2021-09-13 14:37:11.139,426.0
2021-09-13 14:37:06.006,426.0
2021-09-13 14:37:01.003,426.0
2021-09-13 14:36:56.005,427.0
2021-09-13 14:36:51.134,428.0
2021-09-13 14:36:46.000,428.0
2021-09-13 14:36:41.002,429.0
2021-09-13 14:36:36.003,429.0
2021-09-13 14:36:31.132,429.0
2021-09-13 14:36:26.003,430.0
2021-09-13 14:36:21.003,430.0
2021-09-13 14:36:16.011,430.0
2021-09-13 14:36:11.137,430.0
2021-09-13 14:36:06.002,430.0
2021-09-13 14:36:01.002,431.0
2021-09-13 14:35:56.002,432.0
2021-09-13 14:35:51.139,432.0
2021-09-13 14:35:46.304,432.0
2021-09-13 14:35:41.021,432.0
2021-09-13 14:35:36.007,432.0
2021-09-13 14:35:31.135,432.0
2021-09-13 14:35:26.000,432.0
2021-09-13 14:35:21.003,432.0
2021-09-13 14:35:15.999,432.0
2021-09-13 14:35:11.136,432.0
2021-09-13 14:35:06.006,432.0
2021-09-13 14:35:01.002,431.0
2021-09-13 14:34:56.003,432.0
2021-09-13 14:34:51.136,432.0
2021-09-13 14:34:46.002,432.0
2021-09-13 14:34:41.002,432.0
2021-09-13 14:34:36.000,432.0
2021-09-13 14:34:31.137,432.0
2021-09-13 14:34:26.001,431.0
2021-09-13 14:34:21.000,431.0
2021-09-13 14:34:16.002,431.0
2021-09-13 14:34:11.135,432.0
2021-09-13 14:34:06.002,432.0
2021-09-13 14:34:01.004,431.0
2021-09-13 14:33:56.005,431.0
2021-09-13 14:33:51.138,431.0
2021-09-13 14:33:46.001,431.0
2021-09-13 14:33:41.003,431.0
2021-09-13 14:33:36.001,431.0
2021-09-13 14:33:31.137,431.0
2021-09-13 14:33:26.002,433.0
2021-09-13 14:33:21.004,433.0
2021-09-13 14:33:16.002,433.0
2021-09-13 14:33:11.136,433.0
2021-09-13 14:33:06.001,434.0
2021-09-13 14:33:01.003,434.0
2021-09-13 14:32:56.002,434.0
2021-09-13 14:32:51.136,434.0
2021-09-13 14:32:46.003,435.0
2021-09-13 14:32:41.002,434.0
2021-09-13 14:32:36.001,436.0
2021-09-13 14:32:31.135,437.0
2021-09-13 14:32:26.001,437.0
2021-09-13 14:32:21.001,439.0
2021-09-13 14:32:16.002,441.0
2021-09-13 14:32:11.136,442.0
2021-09-13 14:32:06.002,446.0
2021-09-13 14:32:01.001,447.0
2021-09-13 14:31:55.999,451.0
2021-09-13 14:31:51.135,454.0
2021-09-13 14:31:46.000,463.0
2021-09-13 14:31:41.001,465.0
2021-09-13 14:31:36.000,471.0
2021-09-13 14:31:31.135,474.0
2021-09-13 14:31:26.001,488.0
2021-09-13 14:31:21.000,497.0
2021-09-13 14:31:16.003,506.0
2021-09-13 14:31:11.135,516.0
2021-09-13 14:31:06.000,525.0
2021-09-13 14:31:01.000,529.0
2021-09-13 14:30:56.002,535.0
2021-09-13 14:30:51.132,540.0
2021-09-13 14:30:45.999,547.0
2021-09-13 14:30:41.001,550.0
2021-09-13 14:30:36.001,552.0
2021-09-13 14:30:31.134,553.0
2021-09-13 14:30:26.001,553.0
2021-09-13 14:30:21.002,554.0
2021-09-13 14:30:16.000,554.0
2021-09-13 14:30:11.139,554.0
2021-09-13 14:30:06.001,555.0
2021-09-13 14:30:01.002,555.0
2021-09-13 14:29:56.001,555.0
2021-09-13 14:29:51.133,555.0
2021-09-13 14:29:46.000,555.0
2021-09-13 14:29:41.002,555.0
2021-09-13 14:29:36.000,555.0
2021-09-13 14:29:31.134,555.0
2021-09-13 14:29:26.028,555.0
2021-09-13 14:29:21.000,555.0
2021-09-13 14:29:16.001,555.0
2021-09-13 14:29:11.134,557.0
2021-09-13 14:29:06.000,557.0
2021-09-13 14:29:01.000,557.0
2021-09-13 14:28:56.001,557.0
2021-09-13 14:28:51.133,557.0
2021-09-13 14:28:45.998,556.0
2021-09-13 14:28:40.999,556.0
2021-09-13 14:28:35.998,557.0
2021-09-13 14:28:31.136,556.0
2021-09-13 14:28:26.004,557.0
2021-09-13 14:28:21.002,557.0
2021-09-13 14:28:16.002,557.0
2021-09-13 14:28:11.129,557.0
2021-09-13 14:28:06.000,557.0
2021-09-13 14:28:01.000,557.0
2021-09-13 14:27:56.001,557.0
2021-09-13 14:27:51.131,558.0
2021-09-13 14:27:46.001,558.0
2021-09-13 14:27:40.999,558.0
2021-09-13 14:27:36.000,558.0
2021-09-13 14:27:31.132,558.0
2021-09-13 14:27:26.000,558.0
2021-09-13 14:27:21.001,558.0
2021-09-13 14:27:16.000,558.0
2021-09-13 14:27:11.134,558.0
2021-09-13 14:27:05.996,558.0
2021-09-13 14:27:01.001,558.0
2021-09-13 14:26:56.001,557.0
2021-09-13 14:26:51.131,557.0
2021-09-13 14:26:46.004,557.0
2021-09-13 14:26:41.001,557.0
2021-09-13 14:26:36.000,558.0
2021-09-13 14:26:31.135,558.0
2021-09-13 14:26:26.001,558.0
2021-09-13 14:26:21.003,558.0
2021-09-13 14:26:15.999,557.0
2021-09-13 14:26:11.133,557.0
2021-09-13 14:26:06.000,556.0
2021-09-13 14:26:00.999,556.0
2021-09-13 14:25:56.000,556.0
2021-09-13 14:25:51.133,556.0
2021-09-13 14:25:46.001,555.0
2021-09-13 14:25:41.000,555.0
2021-09-13 14:25:36.000,555.0
2021-09-13 14:25:31.134,555.0
2021-09-13 14:25:25.999,555.0
2021-09-13 14:25:21.000,555.0
2021-09-13 14:25:16.000,555.0
2021-09-13 14:25:11.135,555.0
2021-09-13 14:25:05.999,555.0
2021-09-13 14:25:01.000,555.0
2021-09-13 14:24:56.003,555.0
2021-09-13 14:24:51.128,555.0
2021-09-13 14:24:45.998,555.0
2021-09-13 14:24:40.998,555.0
2021-09-13 14:24:35.998,554.0
2021-09-13 14:24:31.133,554.0
2021-09-13 14:24:25.998,554.0
2021-09-13 14:24:21.000,554.0
2021-09-13 14:24:16.000,554.0
2021-09-13 14:24:11.131,554.0
2021-09-13 14:24:05.998,554.0
2021-09-13 14:24:00.999,554.0
2021-09-13 14:23:56.000,554.0
2021-09-13 14:23:51.136,554.0
2021-09-13 14:23:45.997,554.0
2021-09-13 14:23:40.999,554.0
2021-09-13 14:23:35.999,554.0
2021-09-13 14:23:31.128,554.0
2021-09-13 14:23:25.998,553.0
2021-09-13 14:23:21.001,553.0
2021-09-13 14:23:15.999,553.0
2021-09-13 14:23:11.135,554.0
2021-09-13 14:23:06.001,553.0
2021-09-13 14:23:00.999,554.0
2021-09-13 14:22:56.000,554.0
2021-09-13 14:22:51.129,554.0
2021-09-13 14:22:46.000,553.0
2021-09-13 14:22:41.003,553.0
2021-09-13 14:22:36.002,553.0
2021-09-13 14:22:31.131,553.0
2021-09-13 14:22:25.999,553.0
2021-09-13 14:22:21.000,553.0
2021-09-13 14:22:16.001,553.0
2021-09-13 14:22:11.132,554.0
2021-09-13 14:22:06.001,554.0
2021-09-13 14:22:01.006,554.0
2021-09-13 14:21:56.001,554.0
2021-09-13 14:21:51.135,554.0
2021-09-13 14:21:46.001,554.0
2021-09-13 14:21:41.000,553.0
2021-09-13 14:21:36.003,553.0
2021-09-13 14:21:31.134,553.0
2021-09-13 14:21:26.000,552.0
2021-09-13 14:21:20.999,552.0
2021-09-13 14:21:16.002,552.0
2021-09-13 14:21:11.132,552.0
2021-09-13 14:21:06.000,552.0
2021-09-13 14:21:01.000,553.0
2021-09-13 14:20:56.001,553.0
2021-09-13 14:20:51.563,552.0
2021-09-13 14:20:46.000,552.0
2021-09-13 14:20:41.000,551.0
2021-09-13 14:20:35.999,551.0
2021-09-13 14:20:31.130,551.0
2021-09-13 14:20:26.000,551.0
2021-09-13 14:20:21.001,551.0
2021-09-13 14:20:16.001,551.0
2021-09-13 14:20:11.133,551.0
2021-09-13 14:20:06.000,551.0
2021-09-13 14:20:01.001,551.0
2021-09-13 14:19:56.003,551.0
2021-09-13 14:19:51.135,551.0
2021-09-13 14:19:46.005,550.0
2021-09-13 14:19:41.000,550.0
2021-09-13 14:19:36.000,550.0
2021-09-13 14:19:31.134,550.0
2021-09-13 14:19:26.001,550.0
2021-09-13 14:19:21.001,550.0
2021-09-13 14:19:15.999,550.0
2021-09-13 14:19:11.137,551.0
2021-09-13 14:19:06.006,550.0
2021-09-13 14:19:01.004,550.0
2021-09-13 14:18:55.999,549.0
2021-09-13 14:18:51.135,548.0
2021-09-13 14:18:46.001,548.0
2021-09-13 14:18:41.000,548.0
2021-09-13 14:18:36.003,548.0
2021-09-13 14:18:31.134,548.0
2021-09-13 14:18:26.001,548.0
2021-09-13 14:18:20.999,548.0
2021-09-13 14:18:15.999,548.0
2021-09-13 14:18:11.134,548.0
2021-09-13 14:18:05.999,548.0
2021-09-13 14:18:01.000,547.0
2021-09-13 14:17:55.999,548.0
2021-09-13 14:17:51.133,546.0
2021-09-13 14:17:46.000,546.0
2021-09-13 14:17:41.000,545.0
2021-09-13 14:17:36.000,544.0
2021-09-13 14:17:31.133,544.0
2021-09-13 14:17:26.000,544.0
2021-09-13 14:17:21.000,543.0
2021-09-13 14:17:16.005,540.0
2021-09-13 14:17:11.134,538.0
2021-09-13 14:17:05.997,536.0
2021-09-13 14:17:00.999,535.0
2021-09-13 14:16:56.001,533.0
2021-09-13 14:16:51.131,532.0
2021-09-13 14:16:45.999,528.0
2021-09-13 14:16:40.999,526.0
2021-09-13 14:16:36.000,521.0
2021-09-13 14:16:31.134,517.0
2021-09-13 14:16:25.998,512.0
2021-09-13 14:16:21.001,508.0
2021-09-13 14:16:16.000,502.0
2021-09-13 14:16:11.134,497.0
2021-09-13 14:16:06.000,485.0
2021-09-13 14:16:01.005,480.0
2021-09-13 14:15:56.006,473.0
2021-09-13 14:15:51.134,464.0
2021-09-13 14:15:46.001,433.0
2021-09-13 14:15:41.000,431.0
2021-09-13 14:15:35.999,429.0
2021-09-13 14:15:31.129,428.0
2021-09-13 14:15:26.005,428.0
2021-09-13 14:15:21.000,428.0
2021-09-13 14:15:16.002,429.0
2021-09-13 14:15:11.131,429.0
2021-09-13 14:15:05.998,429.0
2021-09-13 14:15:01.002,429.0
2021-09-13 14:14:56.002,429.0
2021-09-13 14:14:51.134,429.0
2021-09-13 14:14:46.002,429.0
2021-09-13 14:14:41.001,429.0
2021-09-13 14:14:36.000,429.0
2021-09-13 14:14:31.136,429.0
2021-09-13 14:14:26.436,429.0
2021-09-13 14:14:21.001,429.0
2021-09-13 14:14:16.001,429.0
2021-09-13 14:14:11.130,429.0
2021-09-13 14:14:06.006,429.0
2021-09-13 14:14:01.001,429.0
2021-09-13 14:13:56.000,429.0
2021-09-13 14:13:51.135,429.0
2021-09-13 14:13:45.999,429.0
2021-09-13 14:13:41.000,429.0
2021-09-13 14:13:36.000,429.0
2021-09-13 14:13:31.139,429.0
2021-09-13 14:13:26.001,429.0
2021-09-13 14:13:20.999,429.0
2021-09-13 14:13:16.001,429.0
2021-09-13 14:13:11.135,429.0
2021-09-13 14:13:05.999,429.0
2021-09-13 14:13:01.000,428.0
2021-09-13 14:12:56.000,429.0
2021-09-13 14:12:51.134,428.0
2021-09-13 14:12:45.999,429.0
2021-09-13 14:12:41.002,429.0
2021-09-13 14:12:36.001,429.0
2021-09-13 14:12:31.133,429.0
2021-09-13 14:12:26.001,429.0
2021-09-13 14:12:21.000,429.0
2021-09-13 14:12:16.001,429.0
2021-09-13 14:12:11.134,428.0
2021-09-13 14:12:06.000,429.0
2021-09-13 14:12:00.998,429.0
2021-09-13 14:11:56.000,428.0
2021-09-13 14:11:51.133,428.0
2021-09-13 14:11:45.998,428.0
2021-09-13 14:11:41.000,429.0
2021-09-13 14:11:36.000,428.0
2021-09-13 14:11:31.134,428.0
2021-09-13 14:11:26.001,428.0
2021-09-13 14:11:20.999,428.0
2021-09-13 14:11:16.004,428.0
2021-09-13 14:11:11.135,428.0
2021-09-13 14:11:05.999,427.0
2021-09-13 14:11:01.000,427.0
2021-09-13 14:10:56.000,427.0
2021-09-13 14:10:51.134,428.0
2021-09-13 14:10:45.999,428.0
2021-09-13 14:10:41.000,428.0
2021-09-13 14:10:36.001,427.0
2021-09-13 14:10:31.134,427.0
2021-09-13 14:10:25.999,427.0
2021-09-13 14:10:20.999,427.0
2021-09-13 14:10:16.004,427.0
2021-09-13 14:10:11.134,427.0
2021-09-13 14:10:05.999,427.0
2021-09-13 14:10:01.000,427.0
2021-09-13 14:09:56.001,427.0
2021-09-13 14:09:51.131,427.0
2021-09-13 14:09:45.999,427.0
2021-09-13 14:09:41.002,427.0
2021-09-13 14:09:36.001,427.0
2021-09-13 14:09:31.134,427.0
2021-09-13 14:09:26.000,427.0
2021-09-13 14:09:20.999,427.0
2021-09-13 14:09:15.999,427.0
2021-09-13 14:09:11.134,427.0
2021-09-13 14:09:05.999,427.0
2021-09-13 14:09:00.999,427.0
2021-09-13 14:08:55.997,427.0
2021-09-13 14:08:51.128,427.0
2021-09-13 14:08:45.998,427.0
2021-09-13 14:08:40.998,427.0
2021-09-13 14:08:36.000,427.0
2021-09-13 14:08:31.131,427.0
2021-09-13 14:08:26.004,428.0
2021-09-13 14:08:20.998,428.0
2021-09-13 14:08:15.998,429.0
2021-09-13 14:08:11.128,428.0
2021-09-13 14:08:05.999,428.0
2021-09-13 14:08:00.999,427.0
2021-09-13 14:07:55.999,428.0
2021-09-13 14:07:51.128,428.0
2021-09-13 14:07:45.997,427.0
2021-09-13 14:07:40.999,427.0
2021-09-13 14:07:35.998,426.0
2021-09-13 14:07:31.129,425.0
2021-09-13 14:07:25.997,424.0
2021-09-13 14:07:20.999,424.0
2021-09-13 14:07:15.999,424.0
2021-09-13 14:07:11.132,425.0
2021-09-13 14:07:05.999,425.0
2021-09-13 14:07:01.000,425.0
2021-09-13 14:06:55.999,423.0
2021-09-13 14:06:51.132,422.0
2021-09-13 14:06:45.998,421.0
2021-09-13 14:06:40.997,420.0
2021-09-13 14:06:35.997,419.0
2021-09-13 14:06:31.130,419.0
2021-09-13 14:06:25.997,418.0
2021-09-13 14:06:20.999,417.0
2021-09-13 14:06:16.002,417.0
2021-09-13 14:06:11.136,416.0
2021-09-13 14:06:05.998,416.0
2021-09-13 14:06:00.999,415.0
2021-09-13 14:05:55.997,416.0
2021-09-13 14:05:51.132,416.0
2021-09-13 14:05:45.998,415.0
2021-09-13 14:05:40.998,415.0
2021-09-13 14:05:35.998,415.0
2021-09-13 14:05:31.133,415.0
2021-09-13 14:05:25.999,414.0
2021-09-13 14:05:20.998,414.0
2021-09-13 14:05:15.997,414.0
2021-09-13 14:05:11.134,414.0
2021-09-13 14:05:05.999,414.0
2021-09-13 14:05:00.998,414.0
2021-09-13 14:04:55.998,414.0
2021-09-13 14:04:51.135,414.0
2021-09-13 14:04:45.997,414.0
2021-09-13 14:04:40.999,414.0
2021-09-13 14:04:36.000,414.0
2021-09-13 14:04:31.135,415.0
2021-09-13 14:04:25.999,415.0
2021-09-13 14:04:21.000,415.0
2021-09-13 14:04:15.998,415.0
2021-09-13 14:04:11.129,415.0
2021-09-13 14:04:05.998,415.0
2021-09-13 14:04:00.999,415.0
2021-09-13 14:03:55.998,415.0
2021-09-13 14:03:51.138,415.0
2021-09-13 14:03:45.998,416.0
2021-09-13 14:03:41.004,416.0
2021-09-13 14:03:35.999,416.0
2021-09-13 14:03:31.132,417.0
2021-09-13 14:03:25.999,417.0
2021-09-13 14:03:20.999,417.0
2021-09-13 14:03:15.999,416.0
2021-09-13 14:03:11.136,417.0
2021-09-13 14:03:05.996,416.0
2021-09-13 14:03:00.999,417.0
2021-09-13 14:02:55.997,417.0
2021-09-13 14:02:51.131,417.0
2021-09-13 14:02:46.000,418.0
2021-09-13 14:02:40.998,418.0
2021-09-13 14:02:35.998,418.0
2021-09-13 14:02:31.134,418.0
2021-09-13 14:02:26.001,419.0
2021-09-13 14:02:21.001,418.0
2021-09-13 14:02:16.000,418.0
2021-09-13 14:02:11.133,418.0
2021-09-13 14:02:06.003,418.0
2021-09-13 14:02:01.010,418.0
2021-09-13 14:01:55.999,418.0
2021-09-13 14:01:51.135,418.0
2021-09-13 14:01:46.000,418.0
2021-09-13 14:01:40.998,418.0
2021-09-13 14:01:35.999,418.0
2021-09-13 14:01:31.129,418.0
2021-09-13 14:01:26.009,418.0
2021-09-13 14:01:20.999,418.0
2021-09-13 14:01:16.001,418.0
2021-09-13 14:01:11.133,418.0
2021-09-13 14:01:06.002,418.0
2021-09-13 14:01:00.999,418.0
2021-09-13 14:00:56.000,419.0
2021-09-13 14:00:51.133,419.0
2021-09-13 14:00:45.998,419.0
2021-09-13 14:00:40.999,419.0
2021-09-13 14:00:35.999,419.0
2021-09-13 14:00:31.136,418.0
2021-09-13 14:00:25.998,418.0
2021-09-13 14:00:21.004,419.0
2021-09-13 14:00:16.002,418.0
2021-09-13 14:00:11.129,418.0
2021-09-13 14:00:06.009,418.0
2021-09-13 14:00:01.001,418.0
2021-09-13 13:59:56.001,419.0
2021-09-13 13:59:51.134,418.0
2021-09-13 13:59:46.000,419.0
2021-09-13 13:59:41.000,420.0
2021-09-13 13:59:35.999,420.0
2021-09-13 13:59:31.137,420.0
2021-09-13 13:59:25.998,420.0
2021-09-13 13:59:21.003,420.0
2021-09-13 13:59:15.999,420.0
2021-09-13 13:59:11.137,420.0
2021-09-13 13:59:05.999,421.0
2021-09-13 13:59:00.998,421.0
2021-09-13 13:58:55.999,421.0
2021-09-13 13:58:51.133,420.0
2021-09-13 13:58:45.998,421.0
2021-09-13 13:58:41.000,421.0
2021-09-13 13:58:35.998,422.0
2021-09-13 13:58:31.134,422.0
2021-09-13 13:58:25.998,422.0
2021-09-13 13:58:21.003,422.0
2021-09-13 13:58:15.998,422.0
2021-09-13 13:58:11.131,423.0
2021-09-13 13:58:05.997,422.0
2021-09-13 13:58:00.997,422.0
2021-09-13 13:57:55.999,422.0
2021-09-13 13:57:51.133,423.0
2021-09-13 13:57:45.998,423.0
2021-09-13 13:57:41.010,424.0
2021-09-13 13:57:36.007,424.0
2021-09-13 13:57:31.130,425.0
2021-09-13 13:57:25.996,425.0
2021-09-13 13:57:20.996,425.0
2021-09-13 13:57:15.996,425.0
2021-09-13 13:57:11.131,425.0
2021-09-13 13:57:05.996,426.0
2021-09-13 13:57:01.001,426.0
2021-09-13 13:56:55.998,425.0
2021-09-13 13:56:51.131,425.0
2021-09-13 13:56:45.998,426.0
2021-09-13 13:56:40.997,426.0
2021-09-13 13:56:36.001,426.0
2021-09-13 13:56:31.132,426.0
2021-09-13 13:56:25.998,427.0
2021-09-13 13:56:20.995,428.0
2021-09-13 13:56:15.997,427.0
2021-09-13 13:56:11.132,428.0
2021-09-13 13:56:05.998,427.0
2021-09-13 13:56:01.019,427.0
2021-09-13 13:55:56.001,428.0
2021-09-13 13:55:51.130,429.0
2021-09-13 13:55:45.997,430.0
2021-09-13 13:55:40.998,431.0
2021-09-13 13:55:35.996,431.0
2021-09-13 13:55:31.130,431.0
2021-09-13 13:55:25.996,431.0
2021-09-13 13:55:20.997,431.0
2021-09-13 13:55:15.998,432.0
2021-09-13 13:55:11.131,432.0
2021-09-13 13:55:06.013,433.0
2021-09-13 13:55:01.000,433.0
2021-09-13 13:54:56.000,433.0
2021-09-13 13:54:51.131,432.0
2021-09-13 13:54:46.002,432.0
2021-09-13 13:54:40.997,432.0
2021-09-13 13:54:35.997,432.0
2021-09-13 13:54:31.131,433.0
2021-09-13 13:54:25.996,433.0
2021-09-13 13:54:20.997,433.0
2021-09-13 13:54:16.000,433.0
2021-09-13 13:54:11.131,433.0
2021-09-13 13:54:05.997,433.0
2021-09-13 13:54:00.998,433.0
2021-09-13 13:53:56.000,433.0
2021-09-13 13:53:51.133,434.0
2021-09-13 13:53:45.997,434.0
2021-09-13 13:53:41.000,435.0
2021-09-13 13:53:36.000,436.0
2021-09-13 13:53:31.126,436.0
2021-09-13 13:53:26.001,437.0
2021-09-13 13:53:20.995,437.0
2021-09-13 13:53:15.996,439.0
2021-09-13 13:53:11.130,439.0
2021-09-13 13:53:05.997,441.0
2021-09-13 13:53:00.998,442.0
2021-09-13 13:52:55.999,443.0
2021-09-13 13:52:51.130,445.0
2021-09-13 13:52:45.996,445.0
2021-09-13 13:52:40.995,447.0
2021-09-13 13:52:35.996,449.0
2021-09-13 13:52:31.130,449.0
2021-09-13 13:52:25.996,453.0
2021-09-13 13:52:20.995,456.0
2021-09-13 13:52:15.998,457.0
2021-09-13 13:52:11.132,457.0
2021-09-13 13:52:05.996,460.0
2021-09-13 13:52:00.995,462.0
2021-09-13 13:51:55.996,466.0
2021-09-13 13:51:51.130,467.0
2021-09-13 13:51:45.995,470.0
2021-09-13 13:51:40.996,471.0
2021-09-13 13:51:35.998,471.0
2021-09-13 13:51:31.131,472.0
2021-09-13 13:51:25.996,470.0
2021-09-13 13:51:21.002,468.0
2021-09-13 13:51:15.997,464.0
2021-09-13 13:51:11.131,461.0
2021-09-13 13:51:05.996,456.0
2021-09-13 13:51:00.998,452.0
2021-09-13 13:50:55.996,447.0
2021-09-13 13:50:51.131,444.0
2021-09-13 13:50:45.997,440.0
2021-09-13 13:50:40.995,441.0
2021-09-13 13:50:35.995,440.0
2021-09-13 13:50:31.126,439.0
2021-09-13 13:50:26.003,437.0
2021-09-13 13:50:20.996,435.0
2021-09-13 13:50:15.997,435.0
2021-09-13 13:50:11.134,435.0
2021-09-13 13:50:06.000,435.0
2021-09-13 13:50:00.998,435.0
2021-09-13 13:49:55.999,435.0
2021-09-13 13:49:51.133,435.0
2021-09-13 13:49:45.998,436.0
2021-09-13 13:49:40.998,436.0
2021-09-13 13:49:35.998,436.0
2021-09-13 13:49:31.133,436.0
2021-09-13 13:49:25.997,436.0
2021-09-13 13:49:20.998,436.0
2021-09-13 13:49:15.997,436.0
2021-09-13 13:49:11.136,436.0
2021-09-13 13:49:06.000,437.0
2021-09-13 13:49:00.997,437.0
2021-09-13 13:48:55.999,437.0
2021-09-13 13:48:51.133,437.0
2021-09-13 13:48:46.005,437.0
2021-09-13 13:48:40.998,437.0
2021-09-13 13:48:35.998,436.0
2021-09-13 13:48:31.132,436.0
2021-09-13 13:48:25.999,436.0
2021-09-13 13:48:20.996,436.0
2021-09-13 13:48:16.052,436.0
2021-09-13 13:48:11.130,437.0
2021-09-13 13:48:05.998,437.0
2021-09-13 13:48:00.998,436.0
2021-09-13 13:47:56.000,435.0
2021-09-13 13:47:51.132,434.0
2021-09-13 13:47:45.999,433.0
2021-09-13 13:47:40.998,432.0
2021-09-13 13:47:36.004,432.0
2021-09-13 13:47:31.131,432.0
2021-09-13 13:47:25.998,432.0
2021-09-13 13:47:21.006,432.0
2021-09-13 13:47:16.002,432.0
2021-09-13 13:47:11.133,433.0
2021-09-13 13:47:05.999,433.0
2021-09-13 13:47:00.998,433.0
2021-09-13 13:46:55.997,433.0
2021-09-13 13:46:51.132,432.0
2021-09-13 13:46:46.003,434.0
2021-09-13 13:46:40.998,435.0
2021-09-13 13:46:35.998,434.0
2021-09-13 13:46:31.132,433.0
2021-09-13 13:46:25.997,433.0
2021-09-13 13:46:20.997,435.0
2021-09-13 13:46:16.000,437.0
2021-09-13 13:46:11.130,436.0
2021-09-13 13:46:05.996,441.0
2021-09-13 13:46:00.997,443.0
2021-09-13 13:45:55.998,446.0
2021-09-13 13:45:51.135,450.0
2021-09-13 13:45:45.998,460.0
2021-09-13 13:45:40.999,465.0
2021-09-13 13:45:35.997,475.0
2021-09-13 13:45:31.132,480.0
2021-09-13 13:45:25.997,501.0
2021-09-13 13:45:20.997,516.0
2021-09-13 13:45:15.995,531.0
2021-09-13 13:45:11.133,549.0
2021-09-13 13:45:05.999,602.0
2021-09-13 13:45:00.996,639.0
2021-09-13 13:44:56.005,688.0
2021-09-13 13:44:51.127,752.0
2021-09-13 13:44:45.998,795.0
2021-09-13 13:44:41.000,801.0
2021-09-13 13:44:36.003,802.0
2021-09-13 13:44:31.130,802.0
2021-09-13 13:44:26.003,802.0
2021-09-13 13:44:21.005,802.0
2021-09-13 13:44:15.998,802.0
2021-09-13 13:44:11.131,801.0
2021-09-13 13:44:05.998,801.0
2021-09-13 13:44:01.024,801.0
2021-09-13 13:43:55.996,801.0
2021-09-13 13:43:51.129,802.0
2021-09-13 13:43:45.996,802.0
