ts,s8lp
2021-09-23 18:01:43.546,1070.0
2021-09-23 18:01:38.545,1069.0
2021-09-23 18:01:33.680,1070.0
2021-09-23 18:01:28.545,1070.0
2021-09-23 18:01:23.545,1070.0
2021-09-23 18:01:18.548,1070.0
2021-09-23 18:01:13.679,1070.0
2021-09-23 18:01:08.553,1070.0
2021-09-23 18:01:03.545,1070.0
2021-09-23 18:00:58.545,1069.0
2021-09-23 18:00:53.679,1070.0
2021-09-23 18:00:48.546,1069.0
2021-09-23 18:00:43.545,1069.0
2021-09-23 18:00:38.546,1068.0
2021-09-23 18:00:33.679,1067.0
2021-09-23 18:00:28.546,1067.0
2021-09-23 18:00:23.545,1067.0
2021-09-23 18:00:18.547,1067.0
2021-09-23 18:00:13.679,1067.0
2021-09-23 18:00:08.546,1067.0
2021-09-23 18:00:03.545,1067.0
2021-09-23 17:59:58.545,1067.0
2021-09-23 17:59:53.681,1067.0
2021-09-23 17:59:48.545,1067.0
2021-09-23 17:59:43.545,1068.0
2021-09-23 17:59:38.545,1067.0
2021-09-23 17:59:33.680,1067.0
2021-09-23 17:59:28.546,1067.0
2021-09-23 17:59:23.544,1067.0
2021-09-23 17:59:18.546,1067.0
2021-09-23 17:59:13.679,1067.0
2021-09-23 17:59:08.546,1068.0
2021-09-23 17:59:03.545,1068.0
2021-09-23 17:58:58.546,1068.0
2021-09-23 17:58:53.678,1068.0
2021-09-23 17:58:48.545,1068.0
2021-09-23 17:58:43.546,1067.0
2021-09-23 17:58:38.546,1069.0
2021-09-23 17:58:33.680,1069.0
2021-09-23 17:58:28.545,1069.0
2021-09-23 17:58:23.548,1070.0
2021-09-23 17:58:18.546,1070.0
2021-09-23 17:58:13.680,1069.0
2021-09-23 17:58:08.546,1070.0
2021-09-23 17:58:03.546,1069.0
2021-09-23 17:57:58.546,1070.0
2021-09-23 17:57:53.681,1070.0
2021-09-23 17:57:48.545,1070.0
2021-09-23 17:57:43.545,1069.0
2021-09-23 17:57:38.545,1069.0
2021-09-23 17:57:33.681,1068.0
2021-09-23 17:57:28.545,1068.0
2021-09-23 17:57:23.545,1067.0
2021-09-23 17:57:18.545,1067.0
2021-09-23 17:57:13.679,1066.0
2021-09-23 17:57:08.546,1067.0
2021-09-23 17:57:03.546,1067.0
2021-09-23 17:56:58.547,1067.0
2021-09-23 17:56:53.680,1067.0
2021-09-23 17:56:48.546,1066.0
2021-09-23 17:56:43.546,1066.0
2021-09-23 17:56:38.546,1066.0
2021-09-23 17:56:33.680,1066.0
2021-09-23 17:56:28.547,1066.0
2021-09-23 17:56:23.546,1066.0
2021-09-23 17:56:18.545,1066.0
2021-09-23 17:56:13.676,1066.0
2021-09-23 17:56:08.546,1066.0
2021-09-23 17:56:03.545,1066.0
2021-09-23 17:55:58.545,1066.0
2021-09-23 17:55:53.679,1066.0
2021-09-23 17:55:48.546,1066.0
2021-09-23 17:55:43.546,1066.0
2021-09-23 17:55:38.549,1066.0
2021-09-23 17:55:33.680,1066.0
2021-09-23 17:55:28.556,1065.0
2021-09-23 17:55:23.546,1066.0
2021-09-23 17:55:18.546,1065.0
2021-09-23 17:55:13.681,1065.0
2021-09-23 17:55:08.546,1065.0
2021-09-23 17:55:03.545,1065.0
2021-09-23 17:54:58.546,1065.0
2021-09-23 17:54:53.680,1065.0
2021-09-23 17:54:48.545,1065.0
2021-09-23 17:54:43.546,1066.0
2021-09-23 17:54:38.551,1065.0
2021-09-23 17:54:33.680,1065.0
2021-09-23 17:54:28.545,1064.0
2021-09-23 17:54:23.546,1064.0
2021-09-23 17:54:18.546,1064.0
2021-09-23 17:54:13.679,1064.0
2021-09-23 17:54:08.546,1064.0
2021-09-23 17:54:03.546,1064.0
2021-09-23 17:53:58.550,1064.0
2021-09-23 17:53:53.679,1064.0
2021-09-23 17:53:48.546,1064.0
2021-09-23 17:53:43.545,1064.0
2021-09-23 17:53:38.545,1064.0
2021-09-23 17:53:33.683,1063.0
2021-09-23 17:53:28.545,1063.0
2021-09-23 17:53:23.545,1064.0
2021-09-23 17:53:18.546,1064.0
2021-09-23 17:53:13.685,1065.0
2021-09-23 17:53:08.547,1065.0
2021-09-23 17:53:03.547,1066.0
2021-09-23 17:52:58.545,1066.0
2021-09-23 17:52:53.679,1066.0
2021-09-23 17:52:48.547,1066.0
2021-09-23 17:52:43.546,1066.0
2021-09-23 17:52:38.546,1066.0
2021-09-23 17:52:33.679,1067.0
2021-09-23 17:52:28.546,1067.0
2021-09-23 17:52:23.545,1067.0
2021-09-23 17:52:18.544,1067.0
2021-09-23 17:52:13.680,1067.0
2021-09-23 17:52:08.545,1067.0
2021-09-23 17:52:03.546,1066.0
2021-09-23 17:51:58.545,1065.0
2021-09-23 17:51:53.680,1065.0
2021-09-23 17:51:48.546,1065.0
2021-09-23 17:51:43.546,1064.0
2021-09-23 17:51:38.546,1064.0
2021-09-23 17:51:33.679,1064.0
2021-09-23 17:51:28.545,1064.0
2021-09-23 17:51:23.545,1064.0
2021-09-23 17:51:18.551,1064.0
2021-09-23 17:51:13.679,1064.0
2021-09-23 17:51:08.545,1064.0
2021-09-23 17:51:03.548,1064.0
2021-09-23 17:50:58.546,1064.0
2021-09-23 17:50:53.679,1065.0
2021-09-23 17:50:48.544,1064.0
2021-09-23 17:50:43.545,1064.0
2021-09-23 17:50:38.546,1064.0
2021-09-23 17:50:33.679,1064.0
2021-09-23 17:50:28.545,1064.0
2021-09-23 17:50:23.545,1064.0
2021-09-23 17:50:18.545,1064.0
2021-09-23 17:50:13.675,1064.0
2021-09-23 17:50:08.544,1064.0
2021-09-23 17:50:03.544,1063.0
2021-09-23 17:49:58.545,1063.0
2021-09-23 17:49:53.676,1063.0
2021-09-23 17:49:48.544,1063.0
2021-09-23 17:49:43.545,1063.0
2021-09-23 17:49:38.545,1063.0
2021-09-23 17:49:33.676,1063.0
2021-09-23 17:49:28.547,1064.0
2021-09-23 17:49:23.545,1063.0
2021-09-23 17:49:18.545,1063.0
2021-09-23 17:49:13.678,1064.0
2021-09-23 17:49:08.545,1064.0
2021-09-23 17:49:03.545,1064.0
2021-09-23 17:48:58.546,1064.0
2021-09-23 17:48:53.678,1064.0
2021-09-23 17:48:48.545,1064.0
2021-09-23 17:48:43.545,1063.0
2021-09-23 17:48:38.546,1063.0
2021-09-23 17:48:33.678,1063.0
2021-09-23 17:48:28.544,1063.0
2021-09-23 17:48:23.545,1063.0
2021-09-23 17:48:18.546,1063.0
2021-09-23 17:48:13.678,1062.0
2021-09-23 17:48:08.543,1062.0
2021-09-23 17:48:03.545,1062.0
2021-09-23 17:47:58.549,1061.0
2021-09-23 17:47:53.679,1061.0
2021-09-23 17:47:48.546,1061.0
2021-09-23 17:47:43.545,1060.0
2021-09-23 17:47:38.675,1060.0
2021-09-23 17:47:33.678,1061.0
2021-09-23 17:47:28.545,1060.0
2021-09-23 17:47:23.545,1061.0
2021-09-23 17:47:18.675,1060.0
2021-09-23 17:47:13.678,1059.0
2021-09-23 17:47:08.545,1059.0
2021-09-23 17:47:03.544,1059.0
2021-09-23 17:46:58.544,1059.0
2021-09-23 17:46:53.679,1059.0
2021-09-23 17:46:48.545,1059.0
2021-09-23 17:46:43.544,1059.0
2021-09-23 17:46:38.545,1059.0
2021-09-23 17:46:33.678,1059.0
2021-09-23 17:46:28.545,1059.0
2021-09-23 17:46:23.544,1059.0
2021-09-23 17:46:18.546,1059.0
2021-09-23 17:46:13.679,1059.0
2021-09-23 17:46:08.548,1060.0
2021-09-23 17:46:03.545,1059.0
2021-09-23 17:45:58.550,1059.0
2021-09-23 17:45:53.678,1059.0
2021-09-23 17:45:48.545,1059.0
2021-09-23 17:45:43.544,1059.0
2021-09-23 17:45:38.545,1059.0
2021-09-23 17:45:33.678,1059.0
2021-09-23 17:45:28.550,1061.0
2021-09-23 17:45:23.543,1061.0
2021-09-23 17:45:18.675,1060.0
2021-09-23 17:45:14.674,1060.0
2021-09-23 17:45:08.544,1059.0
2021-09-23 17:45:03.545,1059.0
2021-09-23 17:44:58.545,1059.0
2021-09-23 17:44:53.678,1059.0
2021-09-23 17:44:48.544,1059.0
2021-09-23 17:44:43.544,1059.0
2021-09-23 17:44:38.544,1059.0
2021-09-23 17:44:33.678,1059.0
2021-09-23 17:44:28.545,1059.0
2021-09-23 17:44:23.544,1059.0
2021-09-23 17:44:18.545,1059.0
2021-09-23 17:44:13.674,1059.0
2021-09-23 17:44:08.546,1059.0
2021-09-23 17:44:03.545,1059.0
2021-09-23 17:43:58.548,1059.0
2021-09-23 17:43:53.679,1059.0
2021-09-23 17:43:48.544,1058.0
2021-09-23 17:43:43.544,1058.0
2021-09-23 17:43:38.544,1058.0
2021-09-23 17:43:33.679,1058.0
2021-09-23 17:43:28.546,1058.0
2021-09-23 17:43:23.544,1058.0
2021-09-23 17:43:18.544,1057.0
2021-09-23 17:43:13.674,1057.0
2021-09-23 17:43:08.548,1058.0
2021-09-23 17:43:03.543,1058.0
2021-09-23 17:42:58.544,1058.0
2021-09-23 17:42:53.677,1058.0
2021-09-23 17:42:48.543,1058.0
2021-09-23 17:42:43.543,1058.0
2021-09-23 17:42:38.545,1059.0
2021-09-23 17:42:33.678,1059.0
2021-09-23 17:42:28.549,1060.0
2021-09-23 17:42:23.545,1060.0
2021-09-23 17:42:18.675,1060.0
2021-09-23 17:42:14.675,1060.0
2021-09-23 17:42:08.547,1060.0
2021-09-23 17:42:03.544,1060.0
2021-09-23 17:41:58.674,1060.0
2021-09-23 17:41:54.675,1060.0
2021-09-23 17:41:48.545,1060.0
2021-09-23 17:41:43.543,1060.0
2021-09-23 17:41:38.544,1059.0
2021-09-23 17:41:34.673,1060.0
2021-09-23 17:41:28.545,1059.0
2021-09-23 17:41:23.544,1060.0
2021-09-23 17:41:18.674,1060.0
2021-09-23 17:41:14.674,1060.0
2021-09-23 17:41:08.544,1059.0
2021-09-23 17:41:03.545,1059.0
2021-09-23 17:40:58.674,1060.0
2021-09-23 17:40:53.677,1059.0
2021-09-23 17:40:48.545,1060.0
2021-09-23 17:40:43.545,1060.0
2021-09-23 17:40:38.544,1061.0
2021-09-23 17:40:33.677,1061.0
2021-09-23 17:40:28.543,1061.0
2021-09-23 17:40:23.542,1060.0
2021-09-23 17:40:18.543,1059.0
2021-09-23 17:40:13.678,1059.0
2021-09-23 17:40:08.544,1060.0
2021-09-23 17:40:03.543,1061.0
2021-09-23 17:39:58.677,1060.0
2021-09-23 17:39:54.675,1060.0
2021-09-23 17:39:48.545,1060.0
2021-09-23 17:39:43.544,1061.0
2021-09-23 17:39:38.682,1060.0
2021-09-23 17:39:33.678,1059.0
2021-09-23 17:39:28.549,1059.0
2021-09-23 17:39:23.544,1059.0
2021-09-23 17:39:18.543,1059.0
2021-09-23 17:39:13.678,1059.0
2021-09-23 17:39:08.543,1059.0
2021-09-23 17:39:03.545,1059.0
2021-09-23 17:38:58.542,1059.0
2021-09-23 17:38:53.677,1058.0
2021-09-23 17:38:48.544,1057.0
2021-09-23 17:38:43.543,1057.0
2021-09-23 17:38:38.542,1057.0
2021-09-23 17:38:33.674,1057.0
2021-09-23 17:38:28.543,1058.0
2021-09-23 17:38:23.543,1057.0
2021-09-23 17:38:18.543,1058.0
2021-09-23 17:38:13.673,1057.0
2021-09-23 17:38:08.543,1056.0
2021-09-23 17:38:03.546,1055.0
2021-09-23 17:37:58.543,1055.0
2021-09-23 17:37:53.673,1055.0
2021-09-23 17:37:48.543,1054.0
2021-09-23 17:37:43.544,1054.0
2021-09-23 17:37:38.543,1053.0
2021-09-23 17:37:33.675,1053.0
2021-09-23 17:37:28.545,1053.0
2021-09-23 17:37:23.543,1053.0
2021-09-23 17:37:18.544,1054.0
2021-09-23 17:37:13.677,1054.0
2021-09-23 17:37:08.543,1055.0
2021-09-23 17:37:03.544,1055.0
2021-09-23 17:36:58.548,1055.0
2021-09-23 17:36:53.677,1055.0
2021-09-23 17:36:48.542,1055.0
2021-09-23 17:36:43.542,1055.0
2021-09-23 17:36:38.549,1055.0
2021-09-23 17:36:33.677,1055.0
2021-09-23 17:36:28.542,1055.0
2021-09-23 17:36:23.542,1054.0
2021-09-23 17:36:18.543,1054.0
2021-09-23 17:36:13.677,1054.0
2021-09-23 17:36:08.543,1054.0
2021-09-23 17:36:03.542,1054.0
2021-09-23 17:35:58.544,1054.0
2021-09-23 17:35:53.677,1054.0
2021-09-23 17:35:48.542,1054.0
2021-09-23 17:35:43.545,1054.0
2021-09-23 17:35:38.546,1053.0
2021-09-23 17:35:33.677,1053.0
2021-09-23 17:35:28.544,1053.0
2021-09-23 17:35:23.542,1054.0
2021-09-23 17:35:18.542,1054.0
2021-09-23 17:35:13.676,1054.0
2021-09-23 17:35:08.542,1054.0
2021-09-23 17:35:03.543,1054.0
2021-09-23 17:34:58.542,1054.0
2021-09-23 17:34:53.676,1054.0
2021-09-23 17:34:48.543,1053.0
2021-09-23 17:34:43.543,1053.0
2021-09-23 17:34:38.541,1053.0
2021-09-23 17:34:33.678,1053.0
2021-09-23 17:34:28.543,1053.0
2021-09-23 17:34:23.542,1053.0
2021-09-23 17:34:18.542,1053.0
2021-09-23 17:34:13.675,1053.0
2021-09-23 17:34:08.541,1054.0
2021-09-23 17:34:03.542,1053.0
2021-09-23 17:33:58.546,1053.0
2021-09-23 17:33:53.675,1054.0
2021-09-23 17:33:48.542,1054.0
2021-09-23 17:33:43.543,1054.0
2021-09-23 17:33:38.543,1054.0
2021-09-23 17:33:33.679,1053.0
2021-09-23 17:33:28.543,1054.0
2021-09-23 17:33:23.543,1055.0
2021-09-23 17:33:18.545,1055.0
2021-09-23 17:33:13.676,1054.0
2021-09-23 17:33:08.542,1054.0
2021-09-23 17:33:03.542,1054.0
2021-09-23 17:32:58.543,1054.0
2021-09-23 17:32:53.674,1054.0
2021-09-23 17:32:48.543,1053.0
2021-09-23 17:32:43.541,1054.0
2021-09-23 17:32:38.548,1053.0
2021-09-23 17:32:33.673,1053.0
2021-09-23 17:32:28.542,1053.0
2021-09-23 17:32:23.542,1054.0
2021-09-23 17:32:18.544,1053.0
2021-09-23 17:32:13.673,1051.0
2021-09-23 17:32:08.542,1051.0
2021-09-23 17:32:03.547,1051.0
2021-09-23 17:31:58.543,1051.0
2021-09-23 17:31:53.675,1051.0
2021-09-23 17:31:48.542,1051.0
2021-09-23 17:31:43.543,1051.0
2021-09-23 17:31:38.542,1051.0
2021-09-23 17:31:33.677,1051.0
2021-09-23 17:31:28.542,1052.0
2021-09-23 17:31:23.541,1051.0
2021-09-23 17:31:18.544,1051.0
2021-09-23 17:31:13.675,1051.0
2021-09-23 17:31:08.542,1051.0
2021-09-23 17:31:03.542,1050.0
2021-09-23 17:30:58.543,1049.0
2021-09-23 17:30:53.674,1049.0
2021-09-23 17:30:48.541,1049.0
2021-09-23 17:30:43.542,1048.0
2021-09-23 17:30:38.543,1048.0
2021-09-23 17:30:33.675,1048.0
2021-09-23 17:30:28.543,1048.0
2021-09-23 17:30:23.546,1048.0
2021-09-23 17:30:18.542,1049.0
2021-09-23 17:30:13.677,1048.0
2021-09-23 17:30:08.543,1048.0
2021-09-23 17:30:03.543,1047.0
2021-09-23 17:29:58.542,1047.0
2021-09-23 17:29:53.677,1047.0
2021-09-23 17:29:48.544,1047.0
2021-09-23 17:29:43.544,1047.0
2021-09-23 17:29:38.546,1046.0
2021-09-23 17:29:33.676,1046.0
2021-09-23 17:29:28.542,1046.0
2021-09-23 17:29:23.542,1046.0
2021-09-23 17:29:18.543,1046.0
2021-09-23 17:29:13.675,1046.0
2021-09-23 17:29:08.548,1046.0
2021-09-23 17:29:03.541,1046.0
2021-09-23 17:28:58.543,1046.0
2021-09-23 17:28:53.677,1046.0
2021-09-23 17:28:48.542,1046.0
2021-09-23 17:28:43.543,1046.0
2021-09-23 17:28:38.541,1046.0
2021-09-23 17:28:33.676,1046.0
2021-09-23 17:28:28.542,1045.0
2021-09-23 17:28:23.542,1045.0
2021-09-23 17:28:18.542,1045.0
2021-09-23 17:28:13.676,1045.0
2021-09-23 17:28:08.542,1045.0
2021-09-23 17:28:03.549,1044.0
2021-09-23 17:27:58.543,1044.0
2021-09-23 17:27:53.677,1044.0
2021-09-23 17:27:48.542,1044.0
2021-09-23 17:27:43.542,1044.0
2021-09-23 17:27:38.543,1044.0
2021-09-23 17:27:33.677,1044.0
2021-09-23 17:27:28.541,1045.0
2021-09-23 17:27:23.552,1045.0
2021-09-23 17:27:18.543,1044.0
2021-09-23 17:27:13.676,1044.0
2021-09-23 17:27:08.542,1044.0
2021-09-23 17:27:03.546,1044.0
2021-09-23 17:26:58.542,1044.0
2021-09-23 17:26:53.678,1044.0
2021-09-23 17:26:48.541,1044.0
2021-09-23 17:26:43.542,1044.0
2021-09-23 17:26:38.541,1044.0
2021-09-23 17:26:33.675,1044.0
2021-09-23 17:26:28.543,1045.0
2021-09-23 17:26:23.542,1044.0
2021-09-23 17:26:18.541,1045.0
2021-09-23 17:26:13.675,1045.0
2021-09-23 17:26:08.541,1044.0
2021-09-23 17:26:03.543,1044.0
2021-09-23 17:25:58.551,1044.0
2021-09-23 17:25:53.675,1044.0
2021-09-23 17:25:48.542,1043.0
2021-09-23 17:25:43.550,1043.0
2021-09-23 17:25:38.542,1043.0
2021-09-23 17:25:33.676,1043.0
2021-09-23 17:25:28.543,1043.0
2021-09-23 17:25:23.542,1043.0
2021-09-23 17:25:18.542,1043.0
2021-09-23 17:25:13.676,1043.0
2021-09-23 17:25:08.543,1042.0
2021-09-23 17:25:03.542,1042.0
2021-09-23 17:24:58.543,1042.0
2021-09-23 17:24:53.672,1042.0
2021-09-23 17:24:48.543,1043.0
2021-09-23 17:24:43.542,1043.0
2021-09-23 17:24:38.543,1042.0
2021-09-23 17:24:33.681,1042.0
2021-09-23 17:24:28.542,1042.0
2021-09-23 17:24:23.542,1042.0
2021-09-23 17:24:18.542,1042.0
2021-09-23 17:24:13.676,1042.0
2021-09-23 17:24:08.546,1042.0
2021-09-23 17:24:03.542,1042.0
2021-09-23 17:23:58.542,1041.0
2021-09-23 17:23:53.699,1040.0
2021-09-23 17:23:48.542,1040.0
2021-09-23 17:23:43.543,1040.0
2021-09-23 17:23:38.543,1040.0
2021-09-23 17:23:33.678,1040.0
2021-09-23 17:23:28.542,1041.0
2021-09-23 17:23:23.544,1040.0
2021-09-23 17:23:18.541,1040.0
2021-09-23 17:23:13.674,1041.0
2021-09-23 17:23:08.543,1041.0
2021-09-23 17:23:03.542,1042.0
2021-09-23 17:22:58.542,1042.0
2021-09-23 17:22:53.673,1041.0
2021-09-23 17:22:48.542,1042.0
2021-09-23 17:22:43.542,1041.0
2021-09-23 17:22:38.543,1042.0
2021-09-23 17:22:33.674,1042.0
2021-09-23 17:22:28.543,1042.0
2021-09-23 17:22:23.543,1041.0
2021-09-23 17:22:18.543,1041.0
2021-09-23 17:22:13.676,1041.0
2021-09-23 17:22:08.542,1041.0
2021-09-23 17:22:03.544,1040.0
2021-09-23 17:21:58.543,1040.0
2021-09-23 17:21:53.677,1041.0
2021-09-23 17:21:48.543,1041.0
2021-09-23 17:21:43.544,1041.0
2021-09-23 17:21:38.553,1041.0
2021-09-23 17:21:33.674,1041.0
2021-09-23 17:21:28.542,1040.0
2021-09-23 17:21:23.542,1040.0
2021-09-23 17:21:18.544,1040.0
2021-09-23 17:21:13.691,1039.0
2021-09-23 17:21:08.543,1039.0
2021-09-23 17:21:03.547,1038.0
2021-09-23 17:20:58.552,1038.0
2021-09-23 17:20:53.680,1038.0
2021-09-23 17:20:48.544,1038.0
2021-09-23 17:20:43.550,1038.0
2021-09-23 17:20:38.544,1038.0
2021-09-23 17:20:33.679,1038.0
2021-09-23 17:20:28.543,1038.0
2021-09-23 17:20:23.543,1037.0
2021-09-23 17:20:18.544,1037.0
2021-09-23 17:20:13.679,1037.0
2021-09-23 17:20:08.543,1037.0
2021-09-23 17:20:03.544,1037.0
2021-09-23 17:19:58.543,1037.0
2021-09-23 17:19:53.677,1037.0
2021-09-23 17:19:48.548,1038.0
2021-09-23 17:19:43.543,1038.0
2021-09-23 17:19:38.543,1038.0
2021-09-23 17:19:33.677,1038.0
2021-09-23 17:19:28.546,1038.0
2021-09-23 17:19:23.542,1037.0
2021-09-23 17:19:18.544,1038.0
2021-09-23 17:19:13.678,1039.0
2021-09-23 17:19:08.543,1038.0
2021-09-23 17:19:03.543,1039.0
2021-09-23 17:18:58.543,1039.0
2021-09-23 17:18:53.679,1039.0
2021-09-23 17:18:48.552,1039.0
2021-09-23 17:18:43.543,1039.0
2021-09-23 17:18:38.543,1040.0
2021-09-23 17:18:33.676,1039.0
2021-09-23 17:18:28.544,1039.0
2021-09-23 17:18:23.542,1039.0
2021-09-23 17:18:18.543,1038.0
2021-09-23 17:18:13.676,1038.0
2021-09-23 17:18:08.543,1038.0
2021-09-23 17:18:03.543,1038.0
2021-09-23 17:17:58.547,1038.0
2021-09-23 17:17:53.677,1037.0
2021-09-23 17:17:48.544,1038.0
2021-09-23 17:17:43.551,1037.0
2021-09-23 17:17:38.544,1037.0
2021-09-23 17:17:33.677,1037.0
2021-09-23 17:17:28.543,1037.0
2021-09-23 17:17:23.544,1038.0
2021-09-23 17:17:18.544,1038.0
2021-09-23 17:17:13.677,1038.0
2021-09-23 17:17:08.543,1038.0
2021-09-23 17:17:03.543,1038.0
2021-09-23 17:16:58.543,1038.0
2021-09-23 17:16:53.676,1037.0
2021-09-23 17:16:48.550,1037.0
2021-09-23 17:16:43.543,1037.0
2021-09-23 17:16:38.543,1036.0
2021-09-23 17:16:33.679,1036.0
2021-09-23 17:16:28.547,1036.0
2021-09-23 17:16:23.543,1036.0
2021-09-23 17:16:18.543,1036.0
2021-09-23 17:16:13.677,1036.0
2021-09-23 17:16:08.543,1036.0
2021-09-23 17:16:03.543,1035.0
2021-09-23 17:15:58.543,1036.0
2021-09-23 17:15:53.676,1036.0
2021-09-23 17:15:48.542,1036.0
2021-09-23 17:15:43.544,1036.0
2021-09-23 17:15:38.551,1036.0
2021-09-23 17:15:33.684,1036.0
2021-09-23 17:15:28.542,1035.0
2021-09-23 17:15:23.544,1035.0
2021-09-23 17:15:18.547,1035.0
2021-09-23 17:15:13.676,1035.0
2021-09-23 17:15:08.543,1036.0
2021-09-23 17:15:03.543,1036.0
2021-09-23 17:14:58.543,1036.0
2021-09-23 17:14:53.677,1035.0
2021-09-23 17:14:48.543,1035.0
2021-09-23 17:14:43.544,1035.0
2021-09-23 17:14:38.543,1035.0
2021-09-23 17:14:33.677,1034.0
2021-09-23 17:14:28.543,1034.0
2021-09-23 17:14:23.543,1034.0
2021-09-23 17:14:18.543,1034.0
2021-09-23 17:14:13.672,1034.0
2021-09-23 17:14:08.541,1034.0
2021-09-23 17:14:03.541,1034.0
2021-09-23 17:13:58.540,1034.0
2021-09-23 17:13:53.672,1033.0
2021-09-23 17:13:48.539,1033.0
2021-09-23 17:13:43.539,1034.0
2021-09-23 17:13:38.539,1033.0
2021-09-23 17:13:33.678,1034.0
2021-09-23 17:13:28.539,1033.0
2021-09-23 17:13:23.540,1033.0
2021-09-23 17:13:18.539,1033.0
2021-09-23 17:13:13.669,1032.0
2021-09-23 17:13:08.542,1032.0
2021-09-23 17:13:03.539,1032.0
2021-09-23 17:12:58.539,1032.0
2021-09-23 17:12:53.674,1031.0
2021-09-23 17:12:48.539,1031.0
2021-09-23 17:12:43.541,1032.0
2021-09-23 17:12:38.547,1032.0
2021-09-23 17:12:33.671,1032.0
2021-09-23 17:12:28.539,1031.0
2021-09-23 17:12:23.539,1031.0
2021-09-23 17:12:18.538,1030.0
2021-09-23 17:12:13.674,1030.0
2021-09-23 17:12:08.539,1030.0
2021-09-23 17:12:03.539,1030.0
2021-09-23 17:11:58.539,1030.0
2021-09-23 17:11:53.673,1030.0
2021-09-23 17:11:48.540,1030.0
2021-09-23 17:11:43.539,1030.0
2021-09-23 17:11:38.539,1030.0
2021-09-23 17:11:33.673,1030.0
2021-09-23 17:11:28.541,1029.0
2021-09-23 17:11:23.539,1030.0
2021-09-23 17:11:18.538,1029.0
2021-09-23 17:11:13.673,1029.0
2021-09-23 17:11:08.539,1029.0
2021-09-23 17:11:03.539,1029.0
2021-09-23 17:10:58.540,1030.0
2021-09-23 17:10:53.669,1030.0
2021-09-23 17:10:48.537,1029.0
2021-09-23 17:10:43.539,1030.0
2021-09-23 17:10:38.540,1030.0
2021-09-23 17:10:33.672,1030.0
2021-09-23 17:10:28.539,1030.0
2021-09-23 17:10:23.539,1030.0
2021-09-23 17:10:18.539,1030.0
2021-09-23 17:10:13.672,1030.0
2021-09-23 17:10:08.539,1030.0
2021-09-23 17:10:03.539,1030.0
2021-09-23 17:09:58.538,1030.0
2021-09-23 17:09:53.673,1030.0
2021-09-23 17:09:48.539,1030.0
2021-09-23 17:09:43.539,1030.0
2021-09-23 17:09:38.539,1030.0
2021-09-23 17:09:33.674,1031.0
2021-09-23 17:09:28.539,1030.0
2021-09-23 17:09:23.538,1031.0
2021-09-23 17:09:18.538,1031.0
2021-09-23 17:09:13.672,1031.0
2021-09-23 17:09:08.539,1031.0
2021-09-23 17:09:03.539,1031.0
2021-09-23 17:08:58.539,1032.0
2021-09-23 17:08:53.684,1031.0
2021-09-23 17:08:48.539,1031.0
2021-09-23 17:08:43.539,1031.0
2021-09-23 17:08:38.539,1030.0
2021-09-23 17:08:33.672,1030.0
2021-09-23 17:08:28.538,1029.0
2021-09-23 17:08:23.542,1029.0
2021-09-23 17:08:18.547,1029.0
2021-09-23 17:08:13.675,1029.0
2021-09-23 17:08:08.539,1030.0
2021-09-23 17:08:03.538,1030.0
2021-09-23 17:07:58.542,1031.0
2021-09-23 17:07:53.669,1030.0
2021-09-23 17:07:48.538,1030.0
2021-09-23 17:07:43.538,1030.0
2021-09-23 17:07:38.539,1030.0
2021-09-23 17:07:33.670,1030.0
2021-09-23 17:07:28.538,1029.0
2021-09-23 17:07:23.549,1030.0
2021-09-23 17:07:18.540,1030.0
2021-09-23 17:07:13.670,1030.0
2021-09-23 17:07:08.539,1030.0
2021-09-23 17:07:03.556,1030.0
2021-09-23 17:06:58.539,1030.0
2021-09-23 17:06:53.668,1029.0
2021-09-23 17:06:48.538,1029.0
2021-09-23 17:06:43.538,1029.0
2021-09-23 17:06:38.541,1028.0
2021-09-23 17:06:33.673,1028.0
2021-09-23 17:06:28.538,1027.0
2021-09-23 17:06:23.538,1028.0
2021-09-23 17:06:18.539,1028.0
2021-09-23 17:06:13.672,1028.0
2021-09-23 17:06:08.540,1027.0
2021-09-23 17:06:03.538,1026.0
2021-09-23 17:05:58.540,1026.0
2021-09-23 17:05:53.672,1025.0
2021-09-23 17:05:48.538,1026.0
2021-09-23 17:05:43.539,1026.0
2021-09-23 17:05:38.539,1026.0
2021-09-23 17:05:33.673,1025.0
2021-09-23 17:05:28.538,1026.0
2021-09-23 17:05:23.538,1025.0
2021-09-23 17:05:18.539,1025.0
2021-09-23 17:05:13.672,1025.0
2021-09-23 17:05:08.537,1025.0
2021-09-23 17:05:03.538,1024.0
2021-09-23 17:04:58.539,1024.0
2021-09-23 17:04:53.672,1023.0
2021-09-23 17:04:48.540,1023.0
2021-09-23 17:04:43.538,1023.0
2021-09-23 17:04:38.547,1023.0
2021-09-23 17:04:33.673,1022.0
2021-09-23 17:04:28.539,1022.0
2021-09-23 17:04:23.538,1022.0
2021-09-23 17:04:18.538,1022.0
2021-09-23 17:04:13.672,1021.0
2021-09-23 17:04:08.538,1021.0
2021-09-23 17:04:03.537,1021.0
2021-09-23 17:03:58.538,1021.0
2021-09-23 17:03:53.672,1021.0
2021-09-23 17:03:48.538,1022.0
2021-09-23 17:03:43.539,1023.0
2021-09-23 17:03:38.538,1023.0
2021-09-23 17:03:33.683,1023.0
